created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 16:16:31 +0000 2016,796023604135620608,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,413,376062,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",388,404,4844636959,DzDownUnder
Tue Nov 08 16:16:42 +0000 2016,796023650788835328,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,414,376062,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",1914,3828,870721279,paiute023
Tue Nov 08 16:16:44 +0000 2016,796023657680211969,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,415,376062,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",35,201,1671622903,coates_angela
Tue Nov 08 16:16:46 +0000 2016,796023667524333568,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,416,376062,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",579,584,3329538978,MarioCa07125414
Tue Nov 08 16:16:47 +0000 2016,796023670925852672,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,417,376062,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",45,261,4483489648,ReknRoll4U
Tue Nov 08 16:16:58 +0000 2016,796023719948853248,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,418,376062,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",22192,19389,441063307,tamaraleighllc
Tue Nov 08 16:17:29 +0000 2016,796023849460629504,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,419,376062,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",88,242,4679420288,Geiger4Steve
Tue Nov 08 16:17:31 +0000 2016,796023857782124544,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,420,376062,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",870,1053,719588543744647168,LittleRockChuck
Tue Nov 08 16:17:32 +0000 2016,796023861468917760,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,421,376062,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",624,91,4835421670,fibarda
Tue Nov 08 16:17:33 +0000 2016,796023863482216448,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,422,376062,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",589,988,35878835,Val72034
Tue Nov 08 16:17:39 +0000 2016,796023888647884800,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,423,376062,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",123,206,3183365155,AnastasiaG57
Tue Nov 08 16:17:52 +0000 2016,796023945522794497,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,424,376062,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",269,1051,59709743,jenbrunelle2
Tue Nov 08 16:18:05 +0000 2016,796024001160245249,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,425,376062,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",352,1318,154962631,COORS1LIGHT
Tue Nov 08 16:18:08 +0000 2016,796024013567000576,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,426,376062,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",460,309,335721343,dknott409
Tue Nov 08 16:18:19 +0000 2016,796024055979720704,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,427,376063,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",28,76,783480810699526144,Abigail78300965
Tue Nov 08 16:18:23 +0000 2016,796024073209819136,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,428,376063,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",1817,4345,3140848178,whowanstwobepre
Tue Nov 08 16:18:29 +0000 2016,796024101437657088,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,429,376063,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",23,127,755764789893357568,tlhose
Tue Nov 08 16:18:41 +0000 2016,796024148552220672,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,431,376063,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",297,531,2203864672,njatlarch
Tue Nov 08 16:18:46 +0000 2016,796024172921032704,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,432,376063,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",88,103,4850965729,RaeMond15
Tue Nov 08 16:18:58 +0000 2016,796024221956800512,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,433,376063,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",460,833,3015484114,RyanOBradford
Tue Nov 08 16:19:14 +0000 2016,796024289841598464,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,434,376063,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",228,249,375222367,topkubob
Tue Nov 08 16:19:20 +0000 2016,796024313904185344,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,435,376063,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",23,39,88573064,tonialayne
Tue Nov 08 16:19:20 +0000 2016,796024315309420545,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,436,376063,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",12,63,785644955779862528,GarySmi19132
Tue Nov 08 16:19:24 +0000 2016,796024332258451457,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,437,376063,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",150,122,721226992117387264,RobertMurdock11
Tue Nov 08 16:19:27 +0000 2016,796024342509420544,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,438,376063,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",360,372,1856238787,GarrettRVirg
Tue Nov 08 16:19:43 +0000 2016,796024410343809024,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,440,376063,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",98,79,3313940136,ArtLashbrook
Tue Nov 08 16:19:55 +0000 2016,796024462332350465,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,443,376063,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",727,390,725770009553719300,kennedy_cindi
Tue Nov 08 16:20:09 +0000 2016,796024521354526720,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,444,376063,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",2333,2170,99015340,RalphSchiano
Tue Nov 08 16:20:51 +0000 2016,796024696508653568,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,445,376063,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",710,477,1733257164,TillsonAol
Tue Nov 08 16:20:54 +0000 2016,796024710161108993,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,446,376063,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",176,356,1408795555,TroyFd518
Tue Nov 08 16:21:02 +0000 2016,796024741819654144,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,447,376063,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",740,603,3309045966,AlottachitChit
Tue Nov 08 16:21:19 +0000 2016,796024811810095105,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,448,376063,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",10681,10242,17148456,gcamp4
Tue Nov 08 16:21:46 +0000 2016,796024928264945664,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,449,376063,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",2355,454,2496377724,Meeeedge
Tue Nov 08 16:21:47 +0000 2016,796024929221230593,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,450,376063,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",762,205,925595780,Obeyy_Madison
Tue Nov 08 16:22:02 +0000 2016,796024993465434112,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,452,376064,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",159,190,786021727268589568,rigbee17
Tue Nov 08 16:22:18 +0000 2016,796025059617869824,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,453,376064,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",207,236,2989552338,cheekoguy
Tue Nov 08 16:24:33 +0000 2016,796025625593004033,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,458,376067,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",843,1171,2335458098,Imjusthere_hey
Tue Nov 08 16:24:37 +0000 2016,796025642081021952,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,459,376067,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",481,558,1935016112,jwratpack24
Tue Nov 08 16:24:39 +0000 2016,796025653002964992,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,460,376067,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",51,671,35901497,Ladderman421
Tue Nov 08 16:24:50 +0000 2016,796025699819622400,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,462,376067,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",2013,2112,20934470,klhurley
Tue Nov 08 16:25:11 +0000 2016,796025783986757632,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,464,376068,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",1788,1422,727288195939889152,americansr4DT
Tue Nov 08 16:25:36 +0000 2016,796025892141142016,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,467,376068,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",140,89,2893073090,Gsimmons03Ginny
Tue Nov 08 16:26:10 +0000 2016,796026031521959936,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,470,376068,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",567,1021,302291628,LA_Latingirl
Tue Nov 08 16:26:34 +0000 2016,796026135037345792,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,471,376068,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",63,94,783762019258294272,mrschanw3tails
Tue Nov 08 16:27:23 +0000 2016,796026338050183168,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,474,376070,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",25,85,199953754,mxvet89
Tue Nov 08 16:27:33 +0000 2016,796026381884944384,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,475,376070,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",1806,2706,41949140,kathy_hoffman
Tue Nov 08 16:27:46 +0000 2016,796026434221379584,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,477,376071,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",59,177,1161745994,rglane7
Tue Nov 08 16:28:12 +0000 2016,796026543298478088,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,480,376072,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",64,316,532025943,rushrogers
Tue Nov 08 16:28:13 +0000 2016,796026547417255936,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,481,376072,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",269,536,22964781,pendleywife
Tue Nov 08 16:28:27 +0000 2016,796026606242373632,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,482,376073,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",293,1073,3223693666,FitTeddyBear
Tue Nov 08 16:28:56 +0000 2016,796026730586705920,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,484,376074,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",63,371,717502554830192642,JCS_NFL
Tue Nov 08 16:29:08 +0000 2016,796026781685977090,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,487,376074,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",119,68,2725396660,PpkramerPamela
Tue Nov 08 16:31:12 +0000 2016,796027298273198080,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,499,376080,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",81,478,2856040823,EPoe14
Tue Nov 08 16:31:30 +0000 2016,796027377251819520,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,501,376081,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",270,79,860851902,tpaw70
Tue Nov 08 16:31:36 +0000 2016,796027402308698113,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,502,376082,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",106,156,783304405189746688,bendibugs
Tue Nov 08 16:31:40 +0000 2016,796027419354419200,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,503,376082,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",33,81,3790875915,Senpaku4444
Tue Nov 08 16:32:02 +0000 2016,796027510798647297,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,504,376082,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",408,626,980692004,BeyondBelief12
Tue Nov 08 16:32:29 +0000 2016,796027622484541440,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,506,376083,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",4334,3653,1318704906,danielacalota1
Tue Nov 08 16:32:46 +0000 2016,796027696308453378,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,507,376084,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",51,104,16450389,Cuerne
Tue Nov 08 16:33:02 +0000 2016,796027762700075008,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,509,376085,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",1776,2708,39017735,8simon9
Tue Nov 08 16:33:37 +0000 2016,796027910230515712,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,513,376085,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",5,22,785452737064468481,smackNmiddle
Tue Nov 08 16:34:33 +0000 2016,796028141642907649,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,517,376086,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",219,706,1581337206,999Cooper
Tue Nov 08 16:36:02 +0000 2016,796028518580842496,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,521,376087,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",438,419,1006223461,Indyyah57Susan
Tue Nov 08 16:36:05 +0000 2016,796028530337390592,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,522,376087,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",960,1021,551305411,p1nkobs3ssion
Tue Nov 08 16:36:35 +0000 2016,796028655973597184,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,525,376087,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",82,67,779788261594173440,Michael67166063
Tue Nov 08 16:36:40 +0000 2016,796028677356064768,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,526,376088,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",9062,922,37049304,jurgmeister
Tue Nov 08 16:37:22 +0000 2016,796028854053830656,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,527,376088,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",128,213,476295872,MatthewRobinHow
Tue Nov 08 16:38:17 +0000 2016,796029084463747072,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,532,376088,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",128,346,109057738,ragwed12
Tue Nov 08 16:38:19 +0000 2016,796029092458098689,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,533,376088,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",13728,13240,2945820771,arcadiacalls
Tue Nov 08 16:38:36 +0000 2016,796029163601797126,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,534,376088,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",28,148,255300510,Jan_Dew
Tue Nov 08 16:40:08 +0000 2016,796029549507178496,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,536,376088,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",477,82,3257276071,barbee_bryan
Tue Nov 08 16:40:14 +0000 2016,796029574903496704,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,537,376089,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",72,18,68861472,udatwit
Tue Nov 08 16:41:57 +0000 2016,796030006459793408,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,542,376089,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",100,494,18835059,Successdeb
Tue Nov 08 16:42:44 +0000 2016,796030201524146176,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,543,376090,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",71,178,1177701116,KMelinda_4
Tue Nov 08 16:42:58 +0000 2016,796030259690926080,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,544,376090,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",29,109,106525438,forjam7
Tue Nov 08 16:43:10 +0000 2016,796030313570902016,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,545,376090,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",21,66,783806460954157056,mike_changeri
Tue Nov 08 16:43:38 +0000 2016,796030429778374656,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,546,376090,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",4687,4466,404463989,Ginlefebvre
Tue Nov 08 16:43:42 +0000 2016,796030446895333376,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,547,376090,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",3991,4997,2206097024,bruce_schlink
Tue Nov 08 16:43:50 +0000 2016,796030480164548608,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,549,376090,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",584,504,3689270355,Gcf1517
Tue Nov 08 16:43:53 +0000 2016,796030493183512576,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,550,376091,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",1646,850,2238259269,Chydotech
Tue Nov 08 16:44:26 +0000 2016,796030632212230146,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,553,376091,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",311,710,785523611306225664,EarlCochran4
Tue Nov 08 16:45:02 +0000 2016,796030782410199041,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,556,376092,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",502,1270,384411265,PeopleW_DSrock
Tue Nov 08 16:45:06 +0000 2016,796030799460102144,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,558,376092,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",134,52,1205012060,DRoofwood
Tue Nov 08 16:45:40 +0000 2016,796030939453194240,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,560,376092,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",662,2002,1933427017,YourAssangeToo
Tue Nov 08 16:46:46 +0000 2016,796031219582439424,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,563,376094,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",21424,18673,905374200,Lg4Lg
Tue Nov 08 16:47:25 +0000 2016,796031382103490560,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,566,376094,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",3618,1373,384005220,woitekj
Tue Nov 08 16:47:51 +0000 2016,796031488353566725,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,567,376093,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",2611,2639,23723528,belynda13
Tue Nov 08 16:47:53 +0000 2016,796031499409772544,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,568,376093,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",7728,6757,889980282,RealDarlingDeb
Tue Nov 08 16:49:28 +0000 2016,796031897986093056,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,575,376095,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",197,332,703353091899432961,eskridge_lance
Tue Nov 08 16:50:07 +0000 2016,796032061534564352,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,581,376096,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",50,320,1181389165,babar7519
Tue Nov 08 16:50:39 +0000 2016,796032195898937344,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,582,376097,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",349,464,711556496807501825,Elizabe45314738
Tue Nov 08 16:50:39 +0000 2016,796032196146565120,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,583,376097,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",111,116,1494550051,NEW_news123
Tue Nov 08 16:51:31 +0000 2016,796032414795628544,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,584,376097,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",41,64,100258473,Bluecatbug
Tue Nov 08 16:53:02 +0000 2016,796032795701313537,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,589,376098,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",3333,5001,2592010609,axelmojave
Tue Nov 08 16:53:09 +0000 2016,796032824897847296,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,590,376098,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",41563,12200,1421960875,col_nj
Tue Nov 08 16:54:26 +0000 2016,796033147783835653,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,598,376099,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",1158,1293,91237064,KVenturo
Tue Nov 08 16:54:59 +0000 2016,796033286707511296,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,601,376099,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",59,33,3103958870,ShinnNathan
Tue Nov 08 16:55:03 +0000 2016,796033302482264064,Tue Nov 08 15:37:23 +0000 2016,796013755146665985,603,376099,91882544,"RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ",418,583,2679693610,sms0257
