created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size
15:52:28,796017551226474496,15:37:23,214.0,376044.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,31,151,102509802,Two2Earley,0 days 00:15:05.000000000,9.546961325966851,0.2052980132450331
15:52:36,796017588232998913,15:37:23,215.0,376044.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,1021,790,27750971,Cindy02239,0 days 00:15:13.000000000,9.46330777656079,1.2924050632911392
15:52:50,796017644390510593,15:37:23,216.0,376044.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,82,21,790648531824541696,ProudSwedAmer,0 days 00:15:27.000000000,9.320388349514563,3.9047619047619047
15:52:54,796017661352124417,15:37:23,217.0,376044.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,172,463,104402641,DebBee57,0 days 00:15:31.000000000,9.280343716433944,0.3714902807775378
15:53:04,796017704914272256,15:37:23,218.0,376044.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,1833,2247,3406404280,TomInKansas,0 days 00:15:41.000000000,9.181721572794899,0.8157543391188251
15:53:25,796017792948588544,15:37:23,219.0,376045.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,3939,4250,487738628,FreedomLover616,0 days 00:16:02.000000000,8.981288981288982,0.9268235294117647
15:53:27,796017798250188800,15:37:23,220.0,376045.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,98,37,240847333,Skamper40,0 days 00:16:04.000000000,8.962655601659751,2.6486486486486487
15:53:28,796017806118514688,15:37:23,221.0,376045.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,834,391,250970012,thatchickbrina,0 days 00:16:05.000000000,8.953367875647668,2.132992327365729
15:53:35,796017835596247040,15:37:23,222.0,376045.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,1,28,790741260583575552,SandyNowlin1,0 days 00:16:12.000000000,8.88888888888889,0.03571428571428571
15:53:42,796017864771772416,15:37:23,223.0,376045.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,380,912,786030861724422144,rushmmore1,0 days 00:16:19.000000000,8.825331971399388,0.4166666666666667
15:53:45,796017874074644480,15:37:23,224.0,376045.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,476,623,892403515,GenevaMendez8,0 days 00:16:22.000000000,8.798370672097759,0.7640449438202247
15:53:46,796017881003806720,15:37:23,225.0,376045.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,181,924,423899192,dkazmierczak7,0 days 00:16:23.000000000,8.78942014242116,0.1958874458874459
15:53:48,796017888977096704,15:37:23,226.0,376045.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,3597,3839,76514412,amperg33,0 days 00:16:25.000000000,8.771573604060915,0.9369627507163324
15:53:58,796017930563686400,15:37:23,227.0,376044.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,46,40,743165123297058816,Joepro37yahooc1,0 days 00:16:35.000000000,8.683417085427134,1.15
15:53:59,796017936079069185,15:37:23,228.0,376044.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,269,572,4176377832,desiraelosada,0 days 00:16:36.000000000,8.674698795180722,0.47027972027972026
15:54:02,796017946183090176,15:37:23,229.0,376044.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,17,150,2255467814,Sametime333,0 days 00:16:39.000000000,8.64864864864865,0.11333333333333333
15:54:06,796017961743962112,15:37:23,230.0,376044.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,526,131,532404787,snowmoonlanding,0 days 00:16:43.000000000,8.614157527417747,4.015267175572519
15:54:13,796017992047816705,15:37:23,232.0,376044.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,44,227,1851909733,tylerdixonjr,0 days 00:16:50.000000000,8.554455445544555,0.19383259911894274
15:54:16,796018005457117184,15:37:23,233.0,376045.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,236,420,46164919,iampakalo,0 days 00:16:53.000000000,8.529121421520237,0.5619047619047619
15:54:27,796018050130710528,15:37:23,235.0,376045.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,573,1069,2780785403,reneeblair56,0 days 00:17:04.000000000,8.4375,0.5360149672591207
15:54:37,796018092769849344,15:37:23,236.0,376046.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,1,8,786242893711147008,Mark5770,0 days 00:17:14.000000000,8.355899419729207,0.125
15:54:39,796018102341242880,15:37:23,237.0,376046.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,37,100,784899317697880064,Major_1984_,0 days 00:17:16.000000000,8.339768339768339,0.37
15:54:43,796018120267825152,15:37:23,238.0,376046.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,153,273,290684660,Cwtkns,0 days 00:17:20.000000000,8.307692307692308,0.5604395604395604
15:54:43,796018120792141824,15:37:23,239.0,376046.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,82,27,757044869076574208,duffyvant,0 days 00:17:20.000000000,8.307692307692308,3.037037037037037
15:54:55,796018170565955584,15:37:23,239.0,376046.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,260,390,4880209660,FinestAlex7,0 days 00:17:32.000000000,8.212927756653993,0.6666666666666666
15:54:56,796018173569015808,15:37:23,240.0,376046.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,175,302,126097335,jd103150,0 days 00:17:33.000000000,8.205128205128204,0.5794701986754967
15:55:06,796018213586960388,15:37:23,241.0,376046.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,269,263,3280974990,kennylatimer216,0 days 00:17:43.000000000,8.12793979303857,1.0228136882129277
15:55:11,796018237628682240,15:37:23,242.0,376046.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,1070,1757,860703266,dpwbeach,0 days 00:17:48.000000000,8.089887640449438,0.6089926010244735
15:55:12,796018238941523968,15:37:23,243.0,376046.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,71,58,15701001,EchoPapaDelta,0 days 00:17:49.000000000,8.082319925163706,1.2241379310344827
15:55:14,796018250165448704,15:37:23,244.0,376046.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,12808,11176,905898240,SharonMcCutchan,0 days 00:17:51.000000000,8.067226890756302,1.1460272011453114
15:55:15,796018251138334720,15:37:23,245.0,376046.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,15,95,761619242521243648,JamesLo59966990,0 days 00:17:52.000000000,8.059701492537313,0.15789473684210525
15:55:19,796018269631213570,15:37:23,246.0,376046.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,142,157,1522379778,LLaw0401,0 days 00:17:56.000000000,8.029739776951674,0.9044585987261147
15:55:25,796018296189579264,15:37:23,247.0,376046.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,101,191,1016479896,ggnative,0 days 00:18:02.000000000,7.985212569316081,0.5287958115183246
15:55:27,796018305454772225,15:37:23,248.0,376046.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,164,451,550394711,TypicalGuy101,0 days 00:18:04.000000000,7.9704797047970475,0.36363636363636365
15:55:44,796018373293318145,15:37:23,249.0,376046.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,19,70,3342830111,MarkBrowning20,0 days 00:18:21.000000000,7.847411444141689,0.2714285714285714
15:55:47,796018386715156480,15:37:23,251.0,376046.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,21962,16293,2273797556,Diamondrosegrfx,0 days 00:18:24.000000000,7.826086956521739,1.3479408334867735
15:55:58,796018435411050496,15:37:23,252.0,376046.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,148,284,472120362,Mello_Hello,0 days 00:18:35.000000000,7.748878923766815,0.5211267605633803
15:55:59,796018437831081984,15:37:23,253.0,376046.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,282,212,314686526,colemancda,0 days 00:18:36.000000000,7.741935483870968,1.330188679245283
15:56:18,796018517967564800,15:37:23,254.0,376046.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,111,317,3011274792,jackie_shan23,0 days 00:18:55.000000000,7.612334801762114,0.3501577287066246
15:56:23,796018537106210816,15:37:23,255.0,376046.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,92,202,755599747411566592,mccarthymary50,0 days 00:19:00.000000000,7.578947368421052,0.45544554455445546
15:56:23,796018537999507456,15:37:23,256.0,376046.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,2934,1322,226070187,ElVatoTeporocho,0 days 00:19:00.000000000,7.578947368421052,2.2193645990922843
15:56:27,796018556399976448,15:37:23,257.0,376046.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,7,20,785937689128361984,FaithSvensson,0 days 00:19:04.000000000,7.552447552447552,0.35
15:56:31,796018571994427393,15:37:23,258.0,376046.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,370,838,728027647,DerekMasino,0 days 00:19:08.000000000,7.526132404181185,0.441527446300716
15:56:32,796018574305263617,15:37:23,259.0,376046.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,860,1919,776073524242898944,DeplorableMe88,0 days 00:19:09.000000000,7.519582245430809,0.4481500781657113
15:56:34,796018582593437696,15:37:23,260.0,376046.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,317,438,784957262,34MAXIMUS57,0 days 00:19:11.000000000,7.506516072980017,0.723744292237443
15:56:47,796018639711432705,15:37:23,261.0,376046.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,72,140,718950130020458496,angelicwit,0 days 00:19:24.000000000,7.422680412371134,0.5142857142857142
15:56:55,796018672926126080,15:37:23,262.0,376046.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,9090,9007,271602903,MissD4Trump,0 days 00:19:32.000000000,7.372013651877134,1.0092150549572554
15:56:56,796018676734500866,15:37:23,263.0,376046.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,122,76,757709658555490305,KPassela,0 days 00:19:33.000000000,7.365728900255755,1.605263157894737
15:56:57,796018679494213632,15:37:23,264.0,376046.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,4698,5018,946137247,RedMeatMonday,0 days 00:19:34.000000000,7.359454855195911,0.936229573535273
15:57:10,796018734322171904,15:37:23,264.0,376047.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,269,572,4176377832,desiraelosada,0 days 00:19:47.000000000,7.278854254422915,0.47027972027972026
15:57:10,796018735773413376,15:37:23,265.0,376047.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,17,109,3307311108,PamHanc16087167,0 days 00:19:47.000000000,7.278854254422915,0.1559633027522936
15:57:23,796018790479888385,15:37:23,266.0,376046.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,193,150,514928516,HalRogers1,0 days 00:20:00.000000000,7.2,1.2866666666666666
15:57:30,796018818992787460,15:37:23,267.0,376046.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,261,1126,92159793,Mattsaito,0 days 00:20:07.000000000,7.15824357912179,0.23179396092362345
15:57:33,796018832204656640,15:37:23,268.0,376046.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,6802,4449,21572910,bcooper933,0 days 00:20:10.000000000,7.140495867768595,1.5288828950325917
15:57:52,796018909522620416,15:37:23,270.0,376046.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,71,29,3233867732,john16cotton,0 days 00:20:29.000000000,7.030105777054516,2.4482758620689653
15:57:52,796018913503019008,15:37:23,271.0,376046.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,263,318,519141584,SlyRocky4,0 days 00:20:29.000000000,7.030105777054516,0.8270440251572327
15:57:55,796018923628007424,15:37:23,272.0,376047.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,210,429,784058670384570368,tommygrl1980,0 days 00:20:32.000000000,7.012987012987013,0.48951048951048953
15:58:11,796018991638712321,15:37:23,273.0,376047.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,73,126,480014162,MorganMRx,0 days 00:20:48.000000000,6.923076923076924,0.5793650793650794
15:58:11,796018992519544832,15:37:23,274.0,376047.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,64,213,1573854067,donvrjr1,0 days 00:20:48.000000000,6.923076923076924,0.3004694835680751
15:58:23,796019042825932802,15:37:23,275.0,376048.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,119,224,854913649,KellyGehling,0 days 00:21:00.000000000,6.857142857142857,0.53125
15:58:25,796019048345649153,15:37:23,276.0,376048.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,106,195,783852609044029440,truetoself50,0 days 00:21:02.000000000,6.8462757527733755,0.5435897435897435
15:58:25,796019048366637056,15:37:23,276.0,376048.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,730,541,15321823,jessncatz,0 days 00:21:02.000000000,6.8462757527733755,1.3493530499075785
15:58:44,796019128054194176,15:37:23,278.0,376049.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,264,142,710569468234211328,LarkinMdjlarkin,0 days 00:21:21.000000000,6.744730679156909,1.8591549295774648
15:58:45,796019132496048132,15:37:23,279.0,376049.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,177,207,721863148152692736,dawn_comp20py,0 days 00:21:22.000000000,6.739469578783151,0.855072463768116
15:58:47,796019141681577985,15:37:23,280.0,376049.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,435,1231,29611404,renspens,0 days 00:21:24.000000000,6.728971962616822,0.35337124289195776
15:58:48,796019147226255360,15:37:23,281.0,376049.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,164,154,19929690,Jewu,0 days 00:21:25.000000000,6.723735408560311,1.0649350649350648
15:58:48,796019146727325696,15:37:23,281.0,376049.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,2311,2476,426647320,SuperDriver318,0 days 00:21:25.000000000,6.723735408560311,0.9333602584814217
15:58:50,796019155925397506,15:37:23,283.0,376049.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,370,404,78673069,IsraelTruthWeek,0 days 00:21:27.000000000,6.713286713286713,0.9158415841584159
15:59:00,796019195788017664,15:37:23,284.0,376049.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,190,343,32557077,cherylcope,0 days 00:21:37.000000000,6.661526599845797,0.5539358600583091
15:59:03,796019207590776832,15:37:23,285.0,376049.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,6108,4491,700693962798067712,Z3pp3in,0 days 00:21:40.000000000,6.6461538461538465,1.360053440213761
15:59:03,796019208081600512,15:37:23,286.0,376049.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,17,71,66475932,chipdip75,0 days 00:21:40.000000000,6.6461538461538465,0.23943661971830985
15:59:03,796019209167925249,15:37:23,287.0,376049.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,11,95,2159221054,sherryq10,0 days 00:21:40.000000000,6.6461538461538465,0.11578947368421053
15:59:14,796019257179918336,15:37:23,289.0,376050.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,1217,791,10323562,LiliMoM,0 days 00:21:51.000000000,6.590389016018307,1.538558786346397
15:59:26,796019304391004160,15:37:23,291.0,376050.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,173,384,246653795,kkiibbee,0 days 00:22:03.000000000,6.530612244897959,0.4505208333333333
15:59:38,796019354131369984,15:37:23,292.0,376050.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,1323,2665,3596895860,chrricket,0 days 00:22:15.000000000,6.47191011235955,0.49643527204502813
15:59:40,796019365011460096,15:37:23,293.0,376050.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,20,75,3699506903,LeighLe35516127,0 days 00:22:17.000000000,6.462228870605834,0.26666666666666666
15:59:57,796019437572853761,15:37:23,295.0,376050.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,177,386,247501748,sandydmohler,0 days 00:22:34.000000000,6.38109305760709,0.4585492227979275
16:00:02,796019457952858112,15:37:23,296.0,376050.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,1028,952,3262707432,Jkburke21Jim,0 days 00:22:39.000000000,6.357615894039736,1.0798319327731092
16:00:06,796019472847040512,15:37:23,296.0,376050.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,2987,3502,329772412,virleehol,0 days 00:22:43.000000000,6.338958180484226,0.8529411764705882
16:00:31,796019578774188032,15:37:23,298.0,376050.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,196,52,52544617,KristiKotrous,0 days 00:23:08.000000000,6.224783861671469,3.769230769230769
16:00:45,796019635237765120,15:37:23,299.0,376050.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,52,65,557965039,bastias54,0 days 00:23:22.000000000,6.162624821683309,0.8
16:00:50,796019660189679620,15:37:23,300.0,376050.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,1461,426,76053961,GaryRandol_TAS,0 days 00:23:27.000000000,6.140724946695096,3.4295774647887325
16:00:51,796019664279113728,15:37:23,301.0,376050.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,2938,4999,2820675258,ClickyBuzz,0 days 00:23:28.000000000,6.136363636363637,0.5877175435087018
16:00:54,796019672902750208,15:37:23,303.0,376050.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,2220,2761,389597124,JasonDunn67,0 days 00:23:31.000000000,6.123316796598157,0.8040565012676566
16:00:57,796019686072872960,15:37:23,304.0,376050.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,162,92,267267854,beefman46,0 days 00:23:34.000000000,6.110325318246111,1.7608695652173914
16:00:58,796019693295403008,15:37:23,305.0,376050.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,405,492,2347313202,ForeverTexas6,0 days 00:23:35.000000000,6.10600706713781,0.823170731707317
16:01:03,796019712761229312,15:37:23,306.0,376050.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,77,148,780820296794112000,Fatfury007,0 days 00:23:40.000000000,6.084507042253522,0.5202702702702703
16:01:13,796019752753721345,15:37:23,306.0,376049.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,269,571,4176377832,desiraelosada,0 days 00:23:50.000000000,6.041958041958042,0.4711033274956217
16:01:15,796019765047422976,15:37:23,307.0,376049.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,333,464,4855521873,BebeKojal,0 days 00:23:52.000000000,6.033519553072625,0.7176724137931034
16:01:23,796019794600460288,15:37:23,308.0,376049.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,220,522,45643948,AaronSchiebel,0 days 00:24:00.000000000,6.0,0.421455938697318
16:01:24,796019802259226624,15:37:23,309.0,376049.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,628,1311,135981673,Tooboldlygo,0 days 00:24:01.000000000,5.995836224843859,0.479023646071701
16:01:35,796019848488878081,15:37:23,310.0,376049.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,306,163,2718236783,ambinc1,0 days 00:24:12.000000000,5.950413223140496,1.8773006134969326
16:01:43,796019880407351296,15:37:23,311.0,376049.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,10,57,788294664973529088,NicoleSakurai1,0 days 00:24:20.000000000,5.917808219178083,0.17543859649122806
16:02:00,796019953795297280,15:37:23,313.0,376049.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,27,55,725342237370937344,tariq_alauddin,0 days 00:24:37.000000000,5.849695328368314,0.4909090909090909
16:02:06,796019978394828801,15:37:23,314.0,376049.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,547,760,948614892,sloepoketex,0 days 00:24:43.000000000,5.826028320971005,0.7197368421052631
16:02:08,796019986372370433,15:37:23,315.0,376049.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,12,67,755443216791572480,CarolCbart1224,0 days 00:24:45.000000000,5.818181818181818,0.1791044776119403
16:02:33,796020089397055488,15:37:23,316.0,376049.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,76,274,793984839196221440,SawyerBrittain,0 days 00:25:10.000000000,5.7218543046357615,0.2773722627737226
16:02:37,796020108984545281,15:37:23,318.0,376049.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,38,116,137028226,shthco,0 days 00:25:14.000000000,5.70673712021136,0.3275862068965517
16:02:46,796020144757575680,15:37:23,319.0,376049.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,654,311,280535374,P_Jarolimek,0 days 00:25:23.000000000,5.673013788575181,2.102893890675241
16:02:49,796020158108155906,15:37:23,320.0,376049.0,91882544.0,RT @DineshDSouza: A window into her soul: watch for SHOCKING details on how @HillaryClinton got off a child rapist. @KathyShelton_… ,556,589,385638487,Yossi718,0 days 00:25:26.000000000,5.661861074705111,0.9439728353140917
