,created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score,bot_english
131,19:20:33,796069920102445056,18:56:37,423.0,51852.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",482,361,731700746,sunshinedodge,0 days 00:23:56.000000000,6.016713091922005,1.3351800554016622,731700746.0,0.04861529098537897,2.2,2.6,1.9,0.8,0.19374947883382485,0.3742667881821624,0.0
132,19:21:05,796070054160789504,18:56:37,432.0,51853.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",617,1309,717911401499471873,VirusGood,0 days 00:24:28.000000000,5.885558583106268,0.4713521772345302,7.179114014994719e+17,0.010164988287386762,1.1,0.8,2.3,0.4,0.10030935716061676,0.1701324265302999,0.0
133,19:21:16,796070100042448896,18:56:37,433.0,51853.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",232,333,786872411111231488,luka_light,0 days 00:24:39.000000000,5.841784989858012,0.6966966966966966,7.868724111112314e+17,0.2444625449508673,4.2,2.4,2.3,4.5,0.7866262980972412,0.6729387518017023,1.0
134,19:21:25,796070134687219712,18:56:37,434.0,51853.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",183,240,173831487,MVL99,0 days 00:24:48.000000000,5.806451612903227,0.7625,173831487.0,0.003626193494014071,2.6,1.0,3.1,3.5,0.10030935716061676,0.0825396626774012,0.0
135,19:21:33,796070170745851909,18:56:37,437.0,51853.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",370,751,528641391,EngelKatia,0 days 00:24:56.000000000,5.7754010695187175,0.492676431424767,528641391.0,0.003116817556886547,2.4,1.0,1.2,3.1,0.10827700665723966,0.07089257330076087,0.0
136,19:21:38,796070193051168777,18:56:37,439.0,51853.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1562,4298,21131128,gadawg76,0 days 00:25:01.000000000,5.75616255829447,0.3634248487668683,21131128.0,0.2967687660397612,1.5,2.8,1.7,1.4,0.5061919589474342,0.7081126267613624,0.0
137,19:21:43,796070210809765888,18:56:37,441.0,51853.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",507,880,531792834,ressiger1111,0 days 00:25:06.000000000,5.7370517928286855,0.5761363636363637,531792834.0,0.2967687660397612,3.1,2.1,1.1,1.7,0.6884177623265628,0.7081126267613624,0.0
138,19:21:56,796070267567095808,18:56:37,444.0,51853.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",238,671,729365966677639168,JonesGirlzBBall,0 days 00:25:19.000000000,5.687952600394996,0.35469448584202684,7.29365966677639e+17,0.003940623559956331,0.8,0.6,1.0,1.9,0.053331280568962636,0.08899515596679244,0.0
139,19:22:00,796070284625408001,18:56:37,445.0,51853.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1180,1888,552089644,mrkimori,0 days 00:25:23.000000000,5.673013788575182,0.625,552089644.0,,,,,,,,-1.0
140,19:22:03,796070297686315009,18:56:37,447.0,51853.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",649,1191,759776503458508801,trumpamaniac,0 days 00:25:26.000000000,5.661861074705111,0.5449202350965575,7.597765034585088e+17,0.0238115685424356,0.7,2.3,1.9,1.6,0.1167953743919475,0.26734400306340506,0.0
141,19:22:24,796070385502429184,18:56:37,451.0,51854.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",78,56,753398144314904580,WCarnivores,0 days 00:25:47.000000000,5.585003232062055,1.3928571428571428,7.533981443149046e+17,0.38545888128841016,4.0,2.3,1.7,4.2,0.8005982245473489,0.7564524646655568,1.0
142,19:22:45,796070472966402048,18:56:37,458.0,51854.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",805,1651,270704440,RichSollenne,0 days 00:26:08.000000000,5.5102040816326525,0.4875832828588734,270704440.0,0.009037049400998034,0.3,1.4,0.6,0.5,0.2368837765103501,0.15881746424200632,0.0
143,19:22:48,796070485943525378,18:56:37,461.0,51854.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",291,350,334555988,hansauf,0 days 00:26:11.000000000,5.499681731381286,0.8314285714285714,334555988.0,0.014565852401308763,0.3,1.2,0.3,0.6,0.053331280568962636,0.2079055732880228,0.0
144,19:22:48,796070486471888897,18:56:37,461.0,51854.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",949,1141,3192899577,grandmakim13,0 days 00:26:11.000000000,5.499681731381286,0.8317265556529361,3192899577.0,0.03045044484823993,1.6,3.2,2.8,1.3,0.2691022464970497,0.30081671152725603,0.0
145,19:22:53,796070507124846592,18:56:37,463.0,51855.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",483,655,723915836755304448,GIAGM2013,0 days 00:26:16.000000000,5.4822335025380715,0.7374045801526717,7.239158367553043e+17,0.011448498001345469,1.2,1.0,2.8,1.2,0.14589765727494236,0.18207903130928813,0.0
146,19:23:00,796070536203866116,18:56:37,467.0,51855.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",15,108,191561860,anon77mike,0 days 00:26:23.000000000,5.457991156032849,0.1388888888888889,191561860.0,0.002910297329738761,0.7,0.6,1.0,0.6,0.04918384795249982,0.06565556198004288,0.0
147,19:23:28,796070653321498629,18:56:37,473.0,51855.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",4243,4445,60055785,tug_duck,0 days 00:26:51.000000000,5.363128491620111,0.9545556805399326,60055785.0,0.14577620294303828,3.6,2.3,1.1,2.6,0.3412193545017134,0.5768086562548855,0.0
148,19:23:33,796070675114913792,18:56:37,475.0,51855.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",169,289,762409577681784832,john_bugaj,0 days 00:26:56.000000000,5.346534653465347,0.5847750865051903,7.624095776817848e+17,0.504016168377861,1.3,2.8,2.9,0.5,0.40086139116347386,0.8119581278688109,0.0
149,19:23:35,796070679976275969,18:56:37,476.0,51855.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1841,1851,4385782960,One_US_Citizen,0 days 00:26:58.000000000,5.339925834363411,0.994597514856834,4385782960.0,0.06055916271173367,1.6,2.3,1.7,0.8,0.40086139116347386,0.413569897933165,0.0
150,19:23:49,796070742488064000,18:56:37,484.0,51858.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",54,331,771314006065680389,HighPointsUSA,0 days 00:27:12.000000000,5.294117647058823,0.16314199395770393,7.713140060656804e+17,0.004725361816828223,0.3,1.3,0.5,0.3,0.09286695366967546,0.10328573467123618,0.0
151,19:23:51,796070750465785858,18:56:37,485.0,51858.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",405,334,30458840,PitBullPositive,0 days 00:27:14.000000000,5.2876376988984095,1.2125748502994012,30458840.0,0.005213309669283597,0.3,1.4,0.4,0.9,0.07343326191269152,0.11116719108518804,0.0
152,19:23:54,796070762998329345,18:56:37,487.0,51858.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",72,90,1951101906,WeDontDoFear,0 days 00:27:17.000000000,5.277947464874771,0.8,1951101906.0,0.0027296301902785666,2.4,1.7,0.6,2.6,0.13558257714003935,0.06078011352084069,0.0
153,19:24:02,796070795940392961,18:56:37,488.0,51858.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1222,1314,1935526057,MazsterBlaster,0 days 00:27:25.000000000,5.252279635258359,0.9299847792998478,1935526057.0,0.03867703042523626,0.4,1.5,2.2,1.3,0.16847316644464133,0.3365551954871985,0.0
154,19:24:12,796070837640196100,18:56:37,492.0,51858.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",278,253,2858138061,Angelicanang,0 days 00:27:35.000000000,5.220543806646527,1.098814229249012,2858138061.0,0.008048111281043234,0.9,1.5,0.7,0.6,0.14589765727494236,0.14812070832967306,0.0
155,19:24:24,796070888336740353,18:56:37,497.0,51858.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",784,2071,713940483798466561,SpornakDorothy,0 days 00:27:47.000000000,5.182963407318536,0.3785610816030903,7.139404837984666e+17,0.504016168377861,4.8,3.2,4.4,4.8,0.9178878139616656,0.8119581278688109,1.0
156,19:24:56,796071023523299329,18:56:37,505.0,51858.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",3743,3853,67792695,gigiljm,0 days 00:28:19.000000000,5.085344320188346,0.9714508175447704,67792695.0,0.003940623559956331,0.9,1.1,1.2,0.5,0.15685510336103622,0.08899515596679244,0.0
157,19:24:58,796071031379230721,18:56:37,506.0,51858.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",2471,3014,41825643,snowlady09,0 days 00:28:21.000000000,5.079365079365079,0.8198407431984074,41825643.0,0.0057783009738140365,0.9,0.8,3.2,0.9,0.09286695366967546,0.11956986651967942,0.0
158,19:25:08,796071073083248652,18:56:37,510.0,51859.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",216,232,369935326,JessiCarucci,0 days 00:28:31.000000000,5.049678550555232,0.9310344827586208,369935326.0,0.03045044484823993,3.1,1.6,3.3,1.9,0.40086139116347386,0.30081671152725603,0.0
159,19:25:08,796071073825648640,18:56:37,511.0,51859.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",671,890,447554226,Khj0609Kim,0 days 00:28:31.000000000,5.049678550555232,0.7539325842696629,447554226.0,0.010164988287386762,1.3,1.2,3.1,3.3,0.1167953743919475,0.1701324265302999,0.0
160,19:25:20,796071123179999237,18:56:37,514.0,51859.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",2628,3865,4423704915,len_volkel,0 days 00:28:43.000000000,5.014509576320371,0.6799482535575679,4423704915.0,0.011448498001345469,1.4,1.4,1.5,0.6,0.13558257714003935,0.18207903130928813,0.0
161,19:25:34,796071182093127680,18:56:37,517.0,51859.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",80,226,208991636,Ristachio,0 days 00:28:57.000000000,4.974093264248705,0.3539823008849557,208991636.0,,,,,,,,-1.0
162,19:25:39,796071203832266752,18:56:37,518.0,51859.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",3638,3122,157034798,wgmackie,0 days 00:29:02.000000000,4.9598163030998865,1.16527866752082,157034798.0,0.004725361816828223,1.2,0.5,2.5,0.4,0.06783456974919343,0.10328573467123618,0.0
163,19:25:52,796071258161106944,18:56:37,522.0,51859.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1124,2345,262950797,tweetsbymissy,0 days 00:29:15.000000000,4.9230769230769225,0.479317697228145,262950797.0,0.0027296301902785666,1.7,0.6,1.8,2.1,0.1167953743919475,0.06078011352084069,0.0
164,19:26:59,796071538202177536,18:56:37,536.0,51860.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",4,65,4399757621,SwankybTN,0 days 00:30:22.000000000,4.742041712403951,0.061538461538461535,4399757621.0,0.009037049400998034,1.0,0.7,1.7,2.0,0.08592399976334196,0.15881746424200632,0.0
165,19:27:13,796071594175000576,18:56:37,539.0,51860.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",268,89,757972493105664000,caixiaocherry,0 days 00:30:36.000000000,4.705882352941176,3.01123595505618,7.57972493105664e+17,0.008048111281043234,2.8,2.5,1.7,2.5,0.28621206238390096,0.14812070832967306,0.0
166,19:27:13,796071598038061056,18:56:37,540.0,51860.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",266,199,736616731154731009,kezie_madu,0 days 00:30:36.000000000,4.705882352941176,1.3366834170854272,7.36616731154731e+17,0.04861529098537897,2.0,1.5,3.9,3.2,0.3412193545017134,0.3742667881821624,0.0
167,19:27:42,796071719454773249,18:56:37,544.0,51861.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1484,1997,261259388,buszter_buszter,0 days 00:31:05.000000000,4.632707774798927,0.7431146720080121,261259388.0,,,,,,,,-1.0
168,19:27:46,796071736496234500,18:56:37,545.0,51861.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",301,1336,3291079700,StaciaOrley,0 days 00:31:09.000000000,4.622792937399679,0.2252994011976048,3291079700.0,0.034358494229070516,2.3,2.1,2.5,1.8,0.19374947883382485,0.3184188561317807,0.0
169,19:27:47,796071739696484352,18:56:37,547.0,51861.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",191,380,3252868549,Beverly04990771,0 days 00:31:10.000000000,4.620320855614974,0.5026315789473684,3252868549.0,0.2967687660397612,1.2,2.2,1.6,1.1,0.7866262980972412,0.7081126267613624,1.0
170,19:27:53,796071765600518145,18:56:37,549.0,51861.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",38,282,269865438,GeoSKiii,0 days 00:31:16.000000000,4.605543710021323,0.1347517730496454,269865438.0,,,,,,,,-1.0
171,19:27:58,796071786957905921,18:56:37,550.0,51861.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",79,116,19103137,JustinToWeb,0 days 00:31:21.000000000,4.5933014354066986,0.6810344827586207,19103137.0,0.0043042404804791,1.2,1.0,0.8,1.1,0.1167953743919475,0.09590276214117437,0.0
172,19:28:06,796071819430268930,18:56:37,553.0,51862.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",106,188,136766122,memphis_yeti,0 days 00:31:29.000000000,4.573848597141344,0.5638297872340425,136766122.0,,,,,,,,-1.0
173,19:28:15,796071857732644864,18:56:37,556.0,51862.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",6742,4959,578257014,MontAthos,0 days 00:31:38.000000000,4.552160168598523,1.3595482960274248,578257014.0,0.008048111281043234,0.2,0.7,0.5,0.2,0.09286695366967546,0.14812070832967306,0.0
174,19:28:26,796071903500922880,18:56:37,561.0,51862.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",220,409,73018281,greeneyedmoma,0 days 00:31:49.000000000,4.525929806181248,0.5378973105134475,73018281.0,0.006431292840898396,3.2,1.4,3.5,2.2,0.22180647190550212,0.1285158337598371,0.0
175,19:28:55,796072024770801664,18:56:37,568.0,51863.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1090,2001,2869965606,DannyONoonan,0 days 00:32:18.000000000,4.458204334365325,0.544727636181909,2869965606.0,0.0238115685424356,0.7,1.0,0.6,0.7,0.1167953743919475,0.26734400306340506,0.0
176,19:29:13,796072100905816064,18:56:37,571.0,51863.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",30,37,3404096482,SusanWaitWhat,0 days 00:32:36.000000000,4.41717791411043,0.8108108108108109,3404096482.0,,,,,,,,-1.0
177,19:29:21,796072132451123202,18:56:37,572.0,51863.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",25,78,76796484,jamesnjacobson,0 days 00:32:44.000000000,4.39918533604888,0.3205128205128205,76796484.0,0.003940623559956331,0.5,1.3,1.3,0.8,0.10030935716061676,0.08899515596679244,0.0
178,19:29:41,796072218174353409,18:56:37,574.0,51863.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",480,562,182476464,SkylarkIce,0 days 00:33:04.000000000,4.354838709677419,0.8540925266903915,182476464.0,0.010164988287386762,1.9,1.0,2.2,1.4,0.10827700665723966,0.1701324265302999,0.0
179,19:29:42,796072221861117952,18:56:37,575.0,51863.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",489,367,382108851,JBWilliams4,0 days 00:33:05.000000000,4.35264483627204,1.3324250681198908,382108851.0,0.0020139366550120733,0.4,0.9,0.4,1.0,0.06263387811083082,0.03798013646637608,0.0
180,19:30:04,796072313431138304,18:56:37,579.0,51863.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",397,641,4636720889,stevenhld,0 days 00:33:27.000000000,4.304932735426009,0.6193447737909517,4636720889.0,0.010164988287386762,0.6,0.6,0.4,1.2,0.25265321740844954,0.1701324265302999,0.0
181,19:30:05,796072318376218625,18:56:37,580.0,51863.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",818,843,708344070263812096,Tokaise,0 days 00:33:28.000000000,4.302788844621514,0.9703440094899171,7.083440702638121e+17,0.03045044484823993,1.2,1.4,0.4,0.7,0.36065190656573104,0.30081671152725603,0.0
182,19:30:42,796072473632657408,18:56:37,597.0,51864.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1492,1235,291482799,lalalod,0 days 00:34:05.000000000,4.2249388753056225,1.2080971659919029,291482799.0,0.008048111281043234,0.3,1.4,0.6,0.3,0.038503444945083086,0.14812070832967306,0.0
183,19:31:27,796072663206793216,18:56:37,611.0,51864.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",597,941,714083650984349698,gthomp04,0 days 00:34:50.000000000,4.133971291866029,0.6344314558979809,7.140836509843497e+17,0.5319634089641295,2.2,2.3,2.8,1.9,0.5697317833219949,0.8242118832176379,0.0
184,19:31:32,796072682710245376,18:56:37,612.0,51864.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",162671,132761,317871841,Car01am,0 days 00:34:55.000000000,4.124105011933175,1.2252920661941384,317871841.0,0.11693596663244113,1.8,1.3,1.3,0.4,0.32230602190830704,0.5361761477678701,0.0
185,19:32:03,796072813551636481,18:56:37,617.0,51864.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1281,6,1559452176,KillersLie,0 days 00:35:26.000000000,4.063969896519286,213.5,1559452176.0,,,,,,,,-1.0
186,19:32:03,796072814063140865,18:56:37,617.0,51864.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",46,84,113411153,BenBarnes1Fan,0 days 00:35:26.000000000,4.063969896519286,0.5476190476190477,113411153.0,0.2967687660397612,4.2,3.4,3.5,3.2,0.6698271269837389,0.7081126267613624,0.0
187,19:33:25,796073158151282688,18:56:37,630.0,51867.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",222,687,2776908270,nikmelnick,0 days 00:36:48.000000000,3.9130434782608696,0.3231441048034934,2776908270.0,0.01290743735099326,1.9,1.4,0.7,2.5,0.1807672693005155,0.19466773728450493,0.0
188,19:33:47,796073250052853764,18:56:37,634.0,51867.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",55,15,778426497078091776,Thothprimetime,0 days 00:37:10.000000000,3.874439461883408,3.6666666666666665,7.784264970780916e+17,0.021041094138717437,1.3,0.9,2.0,0.6,0.13558257714003935,0.25152334764543,0.0
189,19:33:48,796073254112923649,18:56:37,635.0,51867.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",324,2021,289771184,MGabbola,0 days 00:37:11.000000000,3.8727028238458088,0.1603166749134092,289771184.0,0.005213309669283597,0.7,0.5,1.0,0.5,0.04918384795249982,0.11116719108518804,0.0
190,19:34:03,796073314888413184,18:56:37,639.0,51867.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",586,791,632107338,VIPVincent,0 days 00:37:26.000000000,3.8468388245770258,0.7408343868520859,632107338.0,0.003626193494014071,3.3,1.3,4.0,3.0,0.14589765727494236,0.0825396626774012,0.0
191,19:34:20,796073388871708672,18:56:37,643.0,51867.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",4448,4877,2237456584,jhartfield72,0 days 00:37:43.000000000,3.8179407865665036,0.912036087758868,2237456584.0,0.034358494229070516,2.4,1.7,1.9,0.7,0.3412193545017134,0.3184188561317807,0.0
192,19:34:22,796073396970917893,18:56:37,644.0,51867.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",874,817,502225187,10is3,0 days 00:37:45.000000000,3.814569536423841,1.069767441860465,502225187.0,0.009037049400998034,1.5,1.2,1.3,1.4,0.4424514814204212,0.15881746424200632,0.0
193,19:34:38,796073463530168320,18:56:37,646.0,51867.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",47,24,367004643,lelar_01,0 days 00:38:01.000000000,3.7878123629986846,1.9583333333333333,367004643.0,0.004725361816828223,2.0,0.9,2.3,1.8,0.19374947883382485,0.10328573467123618,0.0
194,19:34:39,796073468324253696,18:56:37,647.0,51867.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",137,245,921460560,Youkankan,0 days 00:38:02.000000000,3.78615249780894,0.5591836734693878,921460560.0,,,,,,,,-1.0
195,19:34:42,796073480512909312,18:56:37,650.0,51867.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",747,1165,777622223863418880,TaoTeTrump,0 days 00:38:05.000000000,3.781181619256017,0.6412017167381975,7.776222238634189e+17,0.016452304831139068,1.6,1.5,0.9,1.5,0.19374947883382485,0.22179568769021465,0.0
196,19:34:42,796073480924053508,18:56:37,650.0,51867.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",53,150,486600198,suavesuchowian,0 days 00:38:05.000000000,3.781181619256017,0.3533333333333333,486600198.0,,,,,,,,-1.0
197,19:35:05,796073576780693504,18:56:37,655.0,51867.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1655,1544,707780828940673024,PA_for_Trump,0 days 00:38:28.000000000,3.743500866551127,1.0718911917098446,7.07780828940673e+17,,,,,,,,-1.0
198,19:35:06,796073581486673920,18:56:37,656.0,51867.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",4,27,524825540,sallysynge,0 days 00:38:29.000000000,3.7418796015591167,0.14814814814814814,524825540.0,0.1998825988113924,3.8,3.2,3.5,3.9,0.7719542327261165,0.6357068395229151,1.0
199,19:35:11,796073602009403393,18:56:37,657.0,51867.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",207,319,142485759,JjHaMpS67,0 days 00:38:34.000000000,3.733794295592048,0.6489028213166145,142485759.0,0.0021009963244625067,0.8,0.7,0.5,2.1,0.027677698437753848,0.041106740219567735,0.0
