created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size
19:11:42,796067692377755648,18:56:37,288.0,51861.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",2288,2495,370922828,Goldilocks19,0 days 00:15:05.000000000,9.546961325966851,0.9170340681362725
19:11:58,796067759910162433,18:56:37,291.0,51861.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",179,560,545068087,EricInfoTech,0 days 00:15:21.000000000,9.381107491856678,0.3196428571428571
19:12:11,796067814079598592,18:56:37,294.0,51861.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",535,731,2432469732,daveorin,0 days 00:15:34.000000000,9.250535331905782,0.7318741450068399
19:12:41,796067939954917376,18:56:37,301.0,51861.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",283,294,929206502,RedHead4Truth,0 days 00:16:04.000000000,8.962655601659751,0.9625850340136054
19:12:49,796067972901208064,18:56:37,303.0,51861.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",366,464,2175238395,bassslayinbill1,0 days 00:16:12.000000000,8.88888888888889,0.7887931034482759
19:12:53,796067989875490819,18:56:37,304.0,51861.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",84,111,580020114,russojosephj,0 days 00:16:16.000000000,8.852459016393443,0.7567567567567568
19:13:27,796068133555630080,18:56:37,312.0,51861.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",169,439,515678155,knight5712,0 days 00:16:50.000000000,8.554455445544555,0.38496583143507973
19:14:10,796068314166521856,18:56:37,318.0,51862.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",184,53,766797083290456064,SpazzyFemFghtr,0 days 00:17:33.000000000,8.205128205128204,3.4716981132075473
19:14:16,796068338443161600,18:56:37,320.0,51862.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",648,1308,521208966,Rep_of_Kelly,0 days 00:17:39.000000000,8.158640226628894,0.4954128440366973
19:14:19,796068351130894336,18:56:37,322.0,51862.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",201,484,759478369008381952,Neverforget_911,0 days 00:17:42.000000000,8.135593220338984,0.4152892561983471
19:15:00,796068523873370113,18:56:37,330.0,51861.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1,10,1684591303,paisleybelle92,0 days 00:18:23.000000000,7.833182230281052,0.1
19:15:03,796068536099581952,18:56:37,332.0,51860.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",506,162,706172170301407233,MT6200elev,0 days 00:18:26.000000000,7.811934900542495,3.123456790123457
19:15:17,796068593918242821,18:56:37,334.0,51861.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",462,156,49031257,GratefulDog,0 days 00:18:40.000000000,7.7142857142857135,2.9615384615384617
19:15:19,796068603585933312,18:56:37,335.0,51860.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",309,248,910647342,MissKKC,0 days 00:18:42.000000000,7.7005347593582885,1.2459677419354838
19:15:30,796068649308131329,18:56:37,338.0,51861.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",400,857,40397696,HeartSurvivor07,0 days 00:18:53.000000000,7.625772285966461,0.46674445740956827
19:15:46,796068715385286656,18:56:37,344.0,51861.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",41,64,100258473,Bluecatbug,0 days 00:19:09.000000000,7.519582245430809,0.640625
19:16:13,796068826173624320,18:56:37,353.0,51863.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",330,520,738486583725305857,pamnsc,0 days 00:19:36.000000000,7.346938775510205,0.6346153846153846
19:16:16,796068841839362049,18:56:37,354.0,51863.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",94,225,780765555905048581,rotinpolitiks,0 days 00:19:39.000000000,7.328244274809161,0.4177777777777778
19:16:21,796068862664077312,18:56:37,356.0,51863.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",3878,4248,3365988797,z_chrissie,0 days 00:19:44.000000000,7.2972972972972965,0.9129001883239172
19:16:42,796068950429802496,18:56:37,360.0,51863.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1483,2296,2209081703,AnnMcCroskey,0 days 00:20:05.000000000,7.170124481327801,0.6459059233449478
19:16:58,796069018151088129,18:56:37,363.0,51864.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",238,607,28654986,DragonEMAW,0 days 00:20:21.000000000,7.076167076167076,0.39209225700164746
19:17:29,796069148510011393,18:56:37,370.0,51866.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",3503,3760,3134005926,KaterinaKaterna,0 days 00:20:52.000000000,6.900958466453673,0.9316489361702127
19:17:35,796069172614529024,18:56:37,375.0,51865.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",758,1405,713063391900729344,gilmourrockson,0 days 00:20:58.000000000,6.868044515103338,0.5395017793594306
19:17:42,796069202343952384,18:56:37,376.0,51866.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",252,109,18820464,PennsylvaniaRed,0 days 00:21:05.000000000,6.8300395256917,2.311926605504587
19:17:50,796069236045152260,18:56:37,379.0,51866.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",683,1152,3947035575,bavegan2951,0 days 00:21:13.000000000,6.787117046347211,0.5928819444444444
19:18:13,796069332770025473,18:56:37,388.0,51866.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",3652,3232,29993565,VoiceOverPerson,0 days 00:21:36.000000000,6.666666666666667,1.129950495049505
19:18:19,796069358019760128,18:56:37,392.0,51866.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",18,43,787327996080295938,DeplorableinNY,0 days 00:21:42.000000000,6.63594470046083,0.4186046511627907
19:18:36,796069429293580289,18:56:37,396.0,51866.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",70,299,843492458,julieabadie1,0 days 00:21:59.000000000,6.550416982562547,0.23411371237458195
19:18:55,796069505436938241,18:56:37,401.0,51866.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",440,942,788620704233164800,akokeng83,0 days 00:22:18.000000000,6.457399103139013,0.46709129511677283
19:18:58,796069521371054080,18:56:37,403.0,51866.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",102,240,3291036316,soupastirra,0 days 00:22:21.000000000,6.442953020134229,0.425
19:19:01,796069533924528128,18:56:37,404.0,51866.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1027,1715,386874585,KTownSaint,0 days 00:22:24.000000000,6.428571428571429,0.5988338192419825
19:19:32,796069663193100288,18:56:37,408.0,51868.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",20354,2440,24787367,LionelMedia,0 days 00:22:55.000000000,6.283636363636363,8.341803278688525
19:19:35,796069676002332672,18:56:37,409.0,51867.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",419,504,761536309219299328,grammy06_09,0 days 00:22:58.000000000,6.269956458635704,0.8313492063492064
19:19:47,796069727483199489,18:56:37,414.0,51867.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",2555,1632,176326102,TheDonaldRocks,0 days 00:23:10.000000000,6.215827338129496,1.5655637254901962
19:19:56,796069765018046464,18:56:37,418.0,51867.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",2892,5002,3965614753,christacyvegas,0 days 00:23:19.000000000,6.175839885632595,0.5781687325069972
19:20:00,796069781053079552,18:56:37,419.0,51868.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",438,542,4851779998,rogerrobie1912,0 days 00:23:23.000000000,6.158232359230221,0.8081180811808119
19:20:21,796069869108293632,18:56:37,421.0,51852.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1211,4120,472153387,republicanbob,0 days 00:23:44.000000000,6.067415730337078,0.29393203883495145
19:20:21,796069869896667136,18:56:37,422.0,51852.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",780,1291,785257087987093504,tigertrollz2,0 days 00:23:44.000000000,6.067415730337078,0.6041828040278854
19:20:33,796069920102445056,18:56:37,423.0,51852.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",482,361,731700746,sunshinedodge,0 days 00:23:56.000000000,6.016713091922006,1.335180055401662
19:21:05,796070054160789504,18:56:37,432.0,51853.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",617,1309,717911401499471873,VirusGood,0 days 00:24:28.000000000,5.885558583106267,0.47135217723453016
19:21:16,796070100042448896,18:56:37,433.0,51853.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",232,333,786872411111231488,luka_light,0 days 00:24:39.000000000,5.841784989858011,0.6966966966966966
19:21:25,796070134687219712,18:56:37,434.0,51853.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",183,240,173831487,MVL99,0 days 00:24:48.000000000,5.806451612903226,0.7625
19:21:33,796070170745851909,18:56:37,437.0,51853.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",370,751,528641391,EngelKatia,0 days 00:24:56.000000000,5.775401069518717,0.49267643142476697
19:21:38,796070193051168777,18:56:37,439.0,51853.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1562,4298,21131128,gadawg76,0 days 00:25:01.000000000,5.75616255829447,0.3634248487668683
19:21:43,796070210809765888,18:56:37,441.0,51853.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",507,880,531792834,ressiger1111,0 days 00:25:06.000000000,5.7370517928286855,0.5761363636363637
19:21:56,796070267567095808,18:56:37,444.0,51853.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",238,671,729365966677639168,JonesGirlzBBall,0 days 00:25:19.000000000,5.687952600394996,0.35469448584202684
19:22:00,796070284625408001,18:56:37,445.0,51853.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1180,1888,552089644,mrkimori,0 days 00:25:23.000000000,5.673013788575181,0.625
19:22:03,796070297686315009,18:56:37,447.0,51853.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",649,1191,759776503458508801,trumpamaniac,0 days 00:25:26.000000000,5.661861074705111,0.5449202350965575
19:22:24,796070385502429184,18:56:37,451.0,51854.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",78,56,753398144314904580,WCarnivores,0 days 00:25:47.000000000,5.585003232062055,1.3928571428571428
19:22:45,796070472966402048,18:56:37,458.0,51854.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",805,1651,270704440,RichSollenne,0 days 00:26:08.000000000,5.5102040816326525,0.4875832828588734
19:22:48,796070485943525378,18:56:37,461.0,51854.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",291,350,334555988,hansauf,0 days 00:26:11.000000000,5.499681731381286,0.8314285714285714
19:22:48,796070486471888897,18:56:37,461.0,51854.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",949,1141,3192899577,grandmakim13,0 days 00:26:11.000000000,5.499681731381286,0.8317265556529361
19:22:53,796070507124846592,18:56:37,463.0,51855.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",483,655,723915836755304448,GIAGM2013,0 days 00:26:16.000000000,5.482233502538071,0.7374045801526717
19:23:00,796070536203866116,18:56:37,467.0,51855.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",15,108,191561860,anon77mike,0 days 00:26:23.000000000,5.457991156032849,0.1388888888888889
19:23:28,796070653321498629,18:56:37,473.0,51855.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",4243,4445,60055785,tug_duck,0 days 00:26:51.000000000,5.363128491620111,0.9545556805399326
19:23:33,796070675114913792,18:56:37,475.0,51855.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",169,289,762409577681784832,john_bugaj,0 days 00:26:56.000000000,5.346534653465346,0.5847750865051903
19:23:35,796070679976275969,18:56:37,476.0,51855.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1841,1851,4385782960,One_US_Citizen,0 days 00:26:58.000000000,5.339925834363411,0.9945975148568341
19:23:49,796070742488064000,18:56:37,484.0,51858.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",54,331,771314006065680389,HighPointsUSA,0 days 00:27:12.000000000,5.294117647058823,0.16314199395770393
19:23:51,796070750465785858,18:56:37,485.0,51858.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",405,334,30458840,PitBullPositive,0 days 00:27:14.000000000,5.2876376988984095,1.2125748502994012
19:23:54,796070762998329345,18:56:37,487.0,51858.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",72,90,1951101906,WeDontDoFear,0 days 00:27:17.000000000,5.277947464874771,0.8
19:24:02,796070795940392961,18:56:37,488.0,51858.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1222,1314,1935526057,MazsterBlaster,0 days 00:27:25.000000000,5.2522796352583585,0.9299847792998478
19:24:12,796070837640196100,18:56:37,492.0,51858.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",278,253,2858138061,Angelicanang,0 days 00:27:35.000000000,5.220543806646527,1.098814229249012
19:24:24,796070888336740353,18:56:37,497.0,51858.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",784,2071,713940483798466561,SpornakDorothy,0 days 00:27:47.000000000,5.182963407318536,0.3785610816030903
19:24:56,796071023523299329,18:56:37,505.0,51858.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",3743,3853,67792695,gigiljm,0 days 00:28:19.000000000,5.085344320188346,0.9714508175447704
19:24:58,796071031379230721,18:56:37,506.0,51858.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",2471,3014,41825643,snowlady09,0 days 00:28:21.000000000,5.079365079365079,0.8198407431984074
19:25:08,796071073083248652,18:56:37,510.0,51859.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",216,232,369935326,JessiCarucci,0 days 00:28:31.000000000,5.049678550555231,0.9310344827586207
19:25:08,796071073825648640,18:56:37,511.0,51859.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",671,890,447554226,Khj0609Kim,0 days 00:28:31.000000000,5.049678550555231,0.7539325842696629
19:25:20,796071123179999237,18:56:37,514.0,51859.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",2628,3865,4423704915,len_volkel,0 days 00:28:43.000000000,5.014509576320371,0.6799482535575679
19:25:34,796071182093127680,18:56:37,517.0,51859.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",80,226,208991636,Ristachio,0 days 00:28:57.000000000,4.974093264248705,0.35398230088495575
19:25:39,796071203832266752,18:56:37,518.0,51859.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",3638,3122,157034798,wgmackie,0 days 00:29:02.000000000,4.959816303099886,1.16527866752082
19:25:52,796071258161106944,18:56:37,522.0,51859.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1124,2345,262950797,tweetsbymissy,0 days 00:29:15.000000000,4.9230769230769225,0.479317697228145
19:26:59,796071538202177536,18:56:37,536.0,51860.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",4,65,4399757621,SwankybTN,0 days 00:30:22.000000000,4.742041712403951,0.06153846153846154
19:27:13,796071594175000576,18:56:37,539.0,51860.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",268,89,757972493105664000,caixiaocherry,0 days 00:30:36.000000000,4.705882352941176,3.0112359550561796
19:27:13,796071598038061056,18:56:37,540.0,51860.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",266,199,736616731154731009,kezie_madu,0 days 00:30:36.000000000,4.705882352941176,1.3366834170854272
19:27:42,796071719454773249,18:56:37,544.0,51861.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1484,1997,261259388,buszter_buszter,0 days 00:31:05.000000000,4.632707774798927,0.7431146720080121
19:27:46,796071736496234500,18:56:37,545.0,51861.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",301,1336,3291079700,StaciaOrley,0 days 00:31:09.000000000,4.622792937399679,0.2252994011976048
19:27:47,796071739696484352,18:56:37,547.0,51861.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",191,380,3252868549,Beverly04990771,0 days 00:31:10.000000000,4.620320855614974,0.5026315789473684
19:27:53,796071765600518145,18:56:37,549.0,51861.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",38,282,269865438,GeoSKiii,0 days 00:31:16.000000000,4.605543710021323,0.1347517730496454
19:27:58,796071786957905921,18:56:37,550.0,51861.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",79,116,19103137,JustinToWeb,0 days 00:31:21.000000000,4.5933014354066986,0.6810344827586207
19:28:06,796071819430268930,18:56:37,553.0,51862.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",106,188,136766122,memphis_yeti,0 days 00:31:29.000000000,4.573848597141344,0.5638297872340425
19:28:15,796071857732644864,18:56:37,556.0,51862.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",6742,4959,578257014,MontAthos,0 days 00:31:38.000000000,4.552160168598524,1.3595482960274248
19:28:26,796071903500922880,18:56:37,561.0,51862.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",220,409,73018281,greeneyedmoma,0 days 00:31:49.000000000,4.525929806181247,0.5378973105134475
19:28:55,796072024770801664,18:56:37,568.0,51863.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1090,2001,2869965606,DannyONoonan,0 days 00:32:18.000000000,4.458204334365325,0.544727636181909
19:29:13,796072100905816064,18:56:37,571.0,51863.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",30,37,3404096482,SusanWaitWhat,0 days 00:32:36.000000000,4.41717791411043,0.8108108108108109
19:29:21,796072132451123202,18:56:37,572.0,51863.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",25,78,76796484,jamesnjacobson,0 days 00:32:44.000000000,4.3991853360488795,0.32051282051282054
19:29:41,796072218174353409,18:56:37,574.0,51863.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",480,562,182476464,SkylarkIce,0 days 00:33:04.000000000,4.354838709677419,0.8540925266903915
19:29:42,796072221861117952,18:56:37,575.0,51863.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",489,367,382108851,JBWilliams4,0 days 00:33:05.000000000,4.35264483627204,1.332425068119891
19:30:04,796072313431138304,18:56:37,579.0,51863.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",397,641,4636720889,stevenhld,0 days 00:33:27.000000000,4.304932735426009,0.6193447737909517
19:30:05,796072318376218625,18:56:37,580.0,51863.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",818,843,708344070263812096,Tokaise,0 days 00:33:28.000000000,4.302788844621514,0.970344009489917
19:30:42,796072473632657408,18:56:37,597.0,51864.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1492,1235,291482799,lalalod,0 days 00:34:05.000000000,4.224938875305623,1.2080971659919029
19:31:27,796072663206793216,18:56:37,611.0,51864.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",597,941,714083650984349698,gthomp04,0 days 00:34:50.000000000,4.133971291866029,0.6344314558979809
19:31:32,796072682710245376,18:56:37,612.0,51864.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",162671,132761,317871841,Car01am,0 days 00:34:55.000000000,4.124105011933175,1.2252920661941384
19:32:03,796072813551636481,18:56:37,617.0,51864.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",1281,6,1559452176,KillersLie,0 days 00:35:26.000000000,4.063969896519285,213.5
19:32:03,796072814063140865,18:56:37,617.0,51864.0,4224729994.0,"RT @TEN_GOP: 🚨BREAKING: reports of #VoterFraud in Philly.. ""Instructional ballot"" being handed out inside polling stations‼️… ",46,84,113411153,BenBarnes1Fan,0 days 00:35:26.000000000,4.063969896519285,0.5476190476190477
