created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 16:39:52 +0000 2016,796029482020716544,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,38,13053019,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",863,731,4898202487,HawaiiVeterans
Tue Nov 08 16:39:52 +0000 2016,796029482314371074,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,40,13052935,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",59,36,3004274746,PythonTestBoTBH
Tue Nov 08 16:39:53 +0000 2016,796029483442651138,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,42,13052936,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",116,91,2268926951,taylorreeddd
Tue Nov 08 16:39:53 +0000 2016,796029486030618624,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,46,13052931,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",870,709,2732036303,Yankees2723k
Tue Nov 08 16:39:53 +0000 2016,796029486382927873,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,46,13052922,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",1223,1566,737298327335751680,native4trump
Tue Nov 08 16:39:53 +0000 2016,796029486324187136,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,46,13052922,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",1360,1343,406313212,tadams1234bg
Tue Nov 08 16:39:53 +0000 2016,796029486525509633,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,46,13052913,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",250,327,3096730092,Andrew_the5th
Tue Nov 08 16:39:53 +0000 2016,796029486588428288,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,47,13052914,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",272,188,4423888229,trumpordump
Tue Nov 08 16:39:53 +0000 2016,796029487162998785,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,51,13052938,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",1352,3416,81695465,CRhodesTWilson
Tue Nov 08 16:39:53 +0000 2016,796029487452454912,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,51,13052938,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",390,1094,2249300183,HaveMooreFaith
Tue Nov 08 16:39:54 +0000 2016,796029487787966464,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,52,13052938,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",1880,421,52931083,flaunttnualf
Tue Nov 08 16:39:54 +0000 2016,796029490946195456,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,59,13053021,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",301,77,502116444,rlewfilms
Tue Nov 08 16:39:54 +0000 2016,796029490795266051,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,59,13052913,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",272,20,742814502354190336,Never___Hillary
Tue Nov 08 16:39:54 +0000 2016,796029490711461888,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,59,13052898,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",924,504,2284240701,Millsss_3
Tue Nov 08 16:39:54 +0000 2016,796029491030147073,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,59,13052938,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",225,215,2251084206,dalaina_hebert
Tue Nov 08 16:39:55 +0000 2016,796029491911000068,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,63,13052893,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",258,702,278078046,ericnemko
Tue Nov 08 16:39:55 +0000 2016,796029492003225600,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,63,13052936,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",79,7,715921080989401088,DonaldTrumpRT
Tue Nov 08 16:39:55 +0000 2016,796029494511501312,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,70,13052926,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",323,283,1700862942,JaredSavino
Tue Nov 08 16:39:55 +0000 2016,796029495669129216,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,73,13052938,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",139,348,4270609154,vlynn2016
Tue Nov 08 16:39:56 +0000 2016,796029498915336192,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,83,13053021,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",929,1221,2671641500,loonatoo601
Tue Nov 08 16:39:56 +0000 2016,796029498600882176,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,83,13052931,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",830,765,2349277697,dryan5962
Tue Nov 08 16:39:56 +0000 2016,796029498739347460,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,83,13052938,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",361,513,2387612179,Deanaluvs
Tue Nov 08 16:39:57 +0000 2016,796029503067791360,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,108,13052937,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",3406,532,389768787,ukipwebmaster
Tue Nov 08 16:39:57 +0000 2016,796029503655051265,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,111,13052915,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",683,1345,857339838,reesenpeace
Tue Nov 08 16:39:57 +0000 2016,796029503868903424,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,111,13052940,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",447,961,2960685005,jordanbaglivi
Tue Nov 08 16:39:57 +0000 2016,796029503940296704,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,112,13052922,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",32,11,913424582,ssrn88
Tue Nov 08 16:39:58 +0000 2016,796029504447725569,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,113,13052922,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",10,34,4831448441,sethtolbert2
Tue Nov 08 16:39:58 +0000 2016,796029504846254080,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,115,13052940,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",719,254,789656754,MGhormley44
Tue Nov 08 16:39:58 +0000 2016,796029507136319489,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,121,13052944,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",1226,1044,387927685,alexa_halages
Tue Nov 08 16:39:58 +0000 2016,796029507849297920,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,124,13052926,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",352,150,412638657,_BrandonHayes
Tue Nov 08 16:39:58 +0000 2016,796029508012900352,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,124,13052943,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",21,182,780629146065973248,mermaidheart23
Tue Nov 08 16:39:58 +0000 2016,796029507778056192,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,124,13052930,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",37,62,776565331007381505,j3ff_r0dr1gu3z
Tue Nov 08 16:39:58 +0000 2016,796029507941634048,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,124,13052943,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",419,370,3711006143,Tag_Steele
Tue Nov 08 16:39:58 +0000 2016,796029507996160000,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,124,13052943,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",14,13,712904448079626240,SpaghettiRobert
Tue Nov 08 16:39:59 +0000 2016,796029508658798592,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,129,13052938,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",434,1341,3296515157,FenwayClover
Tue Nov 08 16:39:59 +0000 2016,796029511154487297,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,144,13052945,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",1843,1496,48037296,DiscoDavey46
Tue Nov 08 16:39:59 +0000 2016,796029511619854336,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,145,13053028,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",796,827,2357592135,bizzleluvXOXO
Tue Nov 08 16:39:59 +0000 2016,796029510865002496,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,141,13052918,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",454,970,552833361,NickCarmichaell
Tue Nov 08 16:39:59 +0000 2016,796029512119001088,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,146,13053029,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",151,512,857364614,Lu3703
Tue Nov 08 16:39:59 +0000 2016,796029511968157696,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,145,13052936,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",2216,2382,70528636,justmooney
Tue Nov 08 16:39:59 +0000 2016,796029511901020160,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,145,13052925,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",2729,3415,159558751,Ba68scgal
Tue Nov 08 16:39:59 +0000 2016,796029512618246145,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,150,13052946,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",5,5,738934646616948736,h9304392
Tue Nov 08 16:40:00 +0000 2016,796029515914969089,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,164,13052948,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",1044,302,3372068337,Gliscors
Tue Nov 08 16:40:00 +0000 2016,796029516091166720,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,164,13052927,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",510,477,4872545033,Joyful_Tori
Tue Nov 08 16:40:00 +0000 2016,796029516338647040,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,165,13052917,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",33,13,772537619909574657,Bocephus_OH
Tue Nov 08 16:40:00 +0000 2016,796029516661420032,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,165,13053031,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",189,191,718811751299420164,JonahMardiOlivo
Tue Nov 08 16:40:00 +0000 2016,796029516296683521,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,165,13052948,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",699,1419,340013550,LeviHaskell
Tue Nov 08 16:40:00 +0000 2016,796029516346982400,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,165,13052948,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",83,200,214930370,chicken_biscut
Tue Nov 08 16:40:00 +0000 2016,796029516472782848,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,166,13052922,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",79,400,3229430985,damnpandas
Tue Nov 08 16:40:00 +0000 2016,796029516275716098,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,165,13052948,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",688,1059,2316421645,RobertNWilson77
Tue Nov 08 16:40:01 +0000 2016,796029517819211776,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,174,13052948,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",406,64,2735680017,999Smarv
Tue Nov 08 16:40:01 +0000 2016,796029519861809152,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,181,13052938,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",138,143,733369578,travisking187
Tue Nov 08 16:40:02 +0000 2016,796029521400971264,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,187,13053030,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",4,20,2200264068,LindaGa09667737
Tue Nov 08 16:40:02 +0000 2016,796029521107517440,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,187,13052940,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",727,694,1084636850,T_Watkins24
Tue Nov 08 16:40:02 +0000 2016,796029524161024001,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,212,13052948,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",58,381,3935475711,Troblshootr
Tue Nov 08 16:40:02 +0000 2016,796029524110557189,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,211,13053031,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",211,602,14938791,browjan
Tue Nov 08 16:40:02 +0000 2016,796029524370751488,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,212,13052948,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",8,42,759115424160157696,bkling64
Tue Nov 08 16:40:02 +0000 2016,796029524953677825,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,213,13052913,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",128,1016,747669864756711424,TiptonTrump16
Tue Nov 08 16:40:03 +0000 2016,796029528405479424,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,225,13053030,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",1179,785,36313598,MariaLCX
Tue Nov 08 16:40:03 +0000 2016,796029528183214080,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,225,13053030,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",385,360,3998062995,maddieepayne
Tue Nov 08 16:40:03 +0000 2016,796029528028119040,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,224,13052938,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",551,730,432869288,Luke_Staddon
Tue Nov 08 16:40:03 +0000 2016,796029529168826368,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,228,13053030,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",85,246,759807262755913728,freedbytruth_
Tue Nov 08 16:40:03 +0000 2016,796029528837591040,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,228,13052947,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",114,484,3308597168,bob_swagington
Tue Nov 08 16:40:03 +0000 2016,796029528527294464,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,225,13052940,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",32,201,42232355,shebawag
Tue Nov 08 16:40:03 +0000 2016,796029529101832192,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,228,13052936,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",20,171,1035915392,CauleyJon
Tue Nov 08 16:40:04 +0000 2016,796029529735110657,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,232,13053030,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",55,121,3487744513,Poosi_Crusher
Tue Nov 08 16:40:04 +0000 2016,796029532134375426,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,244,13052922,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",1818,3842,18034481,anthonyaumiller
Tue Nov 08 16:40:04 +0000 2016,796029532860018689,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,247,13052949,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",52,68,2172554623,pattyharrisxo
Tue Nov 08 16:40:04 +0000 2016,796029533128364032,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,249,13052940,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",706,293,232239121,Robyn_NJ
Tue Nov 08 16:40:04 +0000 2016,796029533090680833,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,248,13052931,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",1087,40,2178310401,concerningtimes
Tue Nov 08 16:40:04 +0000 2016,796029532742549504,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,247,13052949,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",749,2041,255828978,EBChristyJr
Tue Nov 08 16:40:04 +0000 2016,796029533203951616,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,249,13052949,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",2896,2979,705443933199814656,susanminor41
Tue Nov 08 16:40:04 +0000 2016,796029532608331776,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,247,13052949,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",3901,2078,3885858198,mexican4trump
Tue Nov 08 16:40:04 +0000 2016,796029533304524800,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,249,13052949,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",193,242,760149872322510848,WeinholdJohnny
Tue Nov 08 16:40:05 +0000 2016,796029536500678656,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,265,13052951,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",1504,3109,4739619246,axlkline
Tue Nov 08 16:40:05 +0000 2016,796029536383172608,Tue Nov 08 16:39:36 +0000 2016,796029413318082560,265,13052950,41,25073877,realDonaldTrump,"RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ",557,725,499047402,_Jessica23_
