created_at,id,retweeted_status.created_at,Source,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,Target
16:39:54,796029491030147073,16:39:36,796029413318082560,59,13052938,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,225,215,2251084206,dalaina_hebert,0 days 00:00:18.000000000,480.0,1.0465116279069768,796029491030147073
16:39:55,796029491911000068,16:39:36,796029413318082560,63,13052893,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,258,702,278078046,ericnemko,0 days 00:00:19.000000000,454.7368421052632,0.36752136752136755,796029491911000068
16:39:55,796029492003225600,16:39:36,796029413318082560,63,13052936,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,79,7,715921080989401088,DonaldTrumpRT,0 days 00:00:19.000000000,454.7368421052632,11.285714285714286,796029492003225600
16:39:55,796029494511501312,16:39:36,796029413318082560,70,13052926,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,323,283,1700862942,JaredSavino,0 days 00:00:19.000000000,454.7368421052632,1.1413427561837455,796029494511501312
16:39:55,796029495669129216,16:39:36,796029413318082560,73,13052938,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,139,348,4270609154,vlynn2016,0 days 00:00:19.000000000,454.7368421052632,0.3994252873563218,796029495669129216
16:39:56,796029498915336192,16:39:36,796029413318082560,83,13053021,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,929,1221,2671641500,loonatoo601,0 days 00:00:20.000000000,432.0,0.7608517608517609,796029498915336192
16:39:56,796029498600882176,16:39:36,796029413318082560,83,13052931,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,830,765,2349277697,dryan5962,0 days 00:00:20.000000000,432.0,1.0849673202614378,796029498600882176
16:39:56,796029498739347460,16:39:36,796029413318082560,83,13052938,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,361,513,2387612179,Deanaluvs,0 days 00:00:20.000000000,432.0,0.7037037037037037,796029498739347460
16:39:57,796029503067791360,16:39:36,796029413318082560,108,13052937,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,3406,532,389768787,ukipwebmaster,0 days 00:00:21.000000000,411.42857142857144,6.402255639097745,796029503067791360
16:39:57,796029503655051265,16:39:36,796029413318082560,111,13052915,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,683,1345,857339838,reesenpeace,0 days 00:00:21.000000000,411.42857142857144,0.5078066914498142,796029503655051265
16:39:57,796029503868903424,16:39:36,796029413318082560,111,13052940,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,447,961,2960685005,jordanbaglivi,0 days 00:00:21.000000000,411.42857142857144,0.46514047866805414,796029503868903424
16:39:57,796029503940296704,16:39:36,796029413318082560,112,13052922,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,32,11,913424582,ssrn88,0 days 00:00:21.000000000,411.42857142857144,2.909090909090909,796029503940296704
16:39:58,796029504447725569,16:39:36,796029413318082560,113,13052922,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,10,34,4831448441,sethtolbert2,0 days 00:00:22.000000000,392.72727272727275,0.29411764705882354,796029504447725569
16:39:58,796029504846254080,16:39:36,796029413318082560,115,13052940,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,719,254,789656754,MGhormley44,0 days 00:00:22.000000000,392.72727272727275,2.8307086614173227,796029504846254080
16:39:58,796029507136319489,16:39:36,796029413318082560,121,13052944,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,1226,1044,387927685,alexa_halages,0 days 00:00:22.000000000,392.72727272727275,1.1743295019157087,796029507136319489
16:39:58,796029507849297920,16:39:36,796029413318082560,124,13052926,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,352,150,412638657,_BrandonHayes,0 days 00:00:22.000000000,392.72727272727275,2.3466666666666667,796029507849297920
16:39:58,796029508012900352,16:39:36,796029413318082560,124,13052943,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,21,182,780629146065973248,mermaidheart23,0 days 00:00:22.000000000,392.72727272727275,0.11538461538461539,796029508012900352
16:39:58,796029507778056192,16:39:36,796029413318082560,124,13052930,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,37,62,776565331007381505,j3ff_r0dr1gu3z,0 days 00:00:22.000000000,392.72727272727275,0.5967741935483871,796029507778056192
16:39:58,796029507941634048,16:39:36,796029413318082560,124,13052943,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,419,370,3711006143,Tag_Steele,0 days 00:00:22.000000000,392.72727272727275,1.1324324324324324,796029507941634048
16:39:58,796029507996160000,16:39:36,796029413318082560,124,13052943,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,14,13,712904448079626240,SpaghettiRobert,0 days 00:00:22.000000000,392.72727272727275,1.0769230769230769,796029507996160000
16:39:59,796029508658798592,16:39:36,796029413318082560,129,13052938,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,434,1341,3296515157,FenwayClover,0 days 00:00:23.000000000,375.65217391304344,0.32363907531692765,796029508658798592
16:39:59,796029511154487297,16:39:36,796029413318082560,144,13052945,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,1843,1496,48037296,DiscoDavey46,0 days 00:00:23.000000000,375.65217391304344,1.231951871657754,796029511154487297
16:39:59,796029511619854336,16:39:36,796029413318082560,145,13053028,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,796,827,2357592135,bizzleluvXOXO,0 days 00:00:23.000000000,375.65217391304344,0.9625151148730351,796029511619854336
16:39:59,796029510865002496,16:39:36,796029413318082560,141,13052918,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,454,970,552833361,NickCarmichaell,0 days 00:00:23.000000000,375.65217391304344,0.46804123711340206,796029510865002496
16:39:59,796029512119001088,16:39:36,796029413318082560,146,13053029,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,151,512,857364614,Lu3703,0 days 00:00:23.000000000,375.65217391304344,0.294921875,796029512119001088
16:39:59,796029511968157696,16:39:36,796029413318082560,145,13052936,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,2216,2382,70528636,justmooney,0 days 00:00:23.000000000,375.65217391304344,0.9303106633081444,796029511968157696
16:39:59,796029511901020160,16:39:36,796029413318082560,145,13052925,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,2729,3415,159558751,Ba68scgal,0 days 00:00:23.000000000,375.65217391304344,0.799121522693997,796029511901020160
16:39:59,796029512618246145,16:39:36,796029413318082560,150,13052946,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,5,5,738934646616948736,h9304392,0 days 00:00:23.000000000,375.65217391304344,1.0,796029512618246145
16:40:00,796029515914969089,16:39:36,796029413318082560,164,13052948,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,1044,302,3372068337,Gliscors,0 days 00:00:24.000000000,360.0,3.456953642384106,796029515914969089
16:40:00,796029516091166720,16:39:36,796029413318082560,164,13052927,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,510,477,4872545033,Joyful_Tori,0 days 00:00:24.000000000,360.0,1.069182389937107,796029516091166720
16:40:00,796029516338647040,16:39:36,796029413318082560,165,13052917,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,33,13,772537619909574657,Bocephus_OH,0 days 00:00:24.000000000,360.0,2.5384615384615383,796029516338647040
16:40:00,796029516661420032,16:39:36,796029413318082560,165,13053031,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,189,191,718811751299420164,JonahMardiOlivo,0 days 00:00:24.000000000,360.0,0.9895287958115183,796029516661420032
16:40:00,796029516296683521,16:39:36,796029413318082560,165,13052948,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,699,1419,340013550,LeviHaskell,0 days 00:00:24.000000000,360.0,0.492600422832981,796029516296683521
16:40:00,796029516346982400,16:39:36,796029413318082560,165,13052948,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,83,200,214930370,chicken_biscut,0 days 00:00:24.000000000,360.0,0.415,796029516346982400
16:40:00,796029516472782848,16:39:36,796029413318082560,166,13052922,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,79,400,3229430985,damnpandas,0 days 00:00:24.000000000,360.0,0.1975,796029516472782848
16:40:00,796029516275716098,16:39:36,796029413318082560,165,13052948,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,688,1059,2316421645,RobertNWilson77,0 days 00:00:24.000000000,360.0,0.6496694995278565,796029516275716098
16:40:01,796029517819211776,16:39:36,796029413318082560,174,13052948,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,406,64,2735680017,999Smarv,0 days 00:00:25.000000000,345.6,6.34375,796029517819211776
16:40:01,796029519861809152,16:39:36,796029413318082560,181,13052938,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,138,143,733369578,travisking187,0 days 00:00:25.000000000,345.6,0.965034965034965,796029519861809152
16:40:02,796029521400971264,16:39:36,796029413318082560,187,13053030,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,4,20,2200264068,LindaGa09667737,0 days 00:00:26.000000000,332.30769230769226,0.2,796029521400971264
16:40:02,796029521107517440,16:39:36,796029413318082560,187,13052940,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,727,694,1084636850,T_Watkins24,0 days 00:00:26.000000000,332.30769230769226,1.0475504322766571,796029521107517440
16:40:02,796029524161024001,16:39:36,796029413318082560,212,13052948,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,58,381,3935475711,Troblshootr,0 days 00:00:26.000000000,332.30769230769226,0.15223097112860892,796029524161024001
16:40:02,796029524110557189,16:39:36,796029413318082560,211,13053031,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,211,602,14938791,browjan,0 days 00:00:26.000000000,332.30769230769226,0.3504983388704319,796029524110557189
16:40:02,796029524370751488,16:39:36,796029413318082560,212,13052948,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,8,42,759115424160157696,bkling64,0 days 00:00:26.000000000,332.30769230769226,0.19047619047619047,796029524370751488
16:40:02,796029524953677825,16:39:36,796029413318082560,213,13052913,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,128,1016,747669864756711424,TiptonTrump16,0 days 00:00:26.000000000,332.30769230769226,0.12598425196850394,796029524953677825
16:40:03,796029528405479424,16:39:36,796029413318082560,225,13053030,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,1179,785,36313598,MariaLCX,0 days 00:00:27.000000000,320.0,1.5019108280254778,796029528405479424
16:40:03,796029528183214080,16:39:36,796029413318082560,225,13053030,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,385,360,3998062995,maddieepayne,0 days 00:00:27.000000000,320.0,1.0694444444444444,796029528183214080
16:40:03,796029528028119040,16:39:36,796029413318082560,224,13052938,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,551,730,432869288,Luke_Staddon,0 days 00:00:27.000000000,320.0,0.7547945205479452,796029528028119040
16:40:03,796029529168826368,16:39:36,796029413318082560,228,13053030,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,85,246,759807262755913728,freedbytruth_,0 days 00:00:27.000000000,320.0,0.34552845528455284,796029529168826368
16:40:03,796029528837591040,16:39:36,796029413318082560,228,13052947,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,114,484,3308597168,bob_swagington,0 days 00:00:27.000000000,320.0,0.23553719008264462,796029528837591040
16:40:03,796029528527294464,16:39:36,796029413318082560,225,13052940,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,32,201,42232355,shebawag,0 days 00:00:27.000000000,320.0,0.15920398009950248,796029528527294464
16:40:03,796029529101832192,16:39:36,796029413318082560,228,13052936,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,20,171,1035915392,CauleyJon,0 days 00:00:27.000000000,320.0,0.11695906432748537,796029529101832192
16:40:04,796029529735110657,16:39:36,796029413318082560,232,13053030,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,55,121,3487744513,Poosi_Crusher,0 days 00:00:28.000000000,308.57142857142856,0.45454545454545453,796029529735110657
16:40:04,796029532134375426,16:39:36,796029413318082560,244,13052922,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,1818,3842,18034481,anthonyaumiller,0 days 00:00:28.000000000,308.57142857142856,0.47319104633003645,796029532134375426
16:40:04,796029532860018689,16:39:36,796029413318082560,247,13052949,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,52,68,2172554623,pattyharrisxo,0 days 00:00:28.000000000,308.57142857142856,0.7647058823529411,796029532860018689
16:40:04,796029533128364032,16:39:36,796029413318082560,249,13052940,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,706,293,232239121,Robyn_NJ,0 days 00:00:28.000000000,308.57142857142856,2.409556313993174,796029533128364032
16:40:04,796029533090680833,16:39:36,796029413318082560,248,13052931,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,1087,40,2178310401,concerningtimes,0 days 00:00:28.000000000,308.57142857142856,27.175,796029533090680833
16:40:04,796029532742549504,16:39:36,796029413318082560,247,13052949,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,749,2041,255828978,EBChristyJr,0 days 00:00:28.000000000,308.57142857142856,0.36697697207251345,796029532742549504
16:40:04,796029533203951616,16:39:36,796029413318082560,249,13052949,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,2896,2979,705443933199814656,susanminor41,0 days 00:00:28.000000000,308.57142857142856,0.9721383014434374,796029533203951616
16:40:04,796029532608331776,16:39:36,796029413318082560,247,13052949,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,3901,2078,3885858198,mexican4trump,0 days 00:00:28.000000000,308.57142857142856,1.8772858517805582,796029532608331776
16:40:04,796029533304524800,16:39:36,796029413318082560,249,13052949,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,193,242,760149872322510848,WeinholdJohnny,0 days 00:00:28.000000000,308.57142857142856,0.7975206611570248,796029533304524800
16:40:05,796029536500678656,16:39:36,796029413318082560,265,13052951,41,25073877,realDonaldTrump,RT @realDonaldTrump: VOTE TODAY! Go to https://t.co/MXrAxYnTjY to find your polling location. We are going to Make America Great Again!… ,1504,3109,4739619246,axlkline,0 days 00:00:29.000000000,297.93103448275866,0.4837568349951753,796029536500678656
