,created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score,bot_english
34,18:22:57,796055424248188928,18:17:10,70.0,32188.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",2358,3134,27656375,Steve_yerp,0 days 00:05:47.000000000,24.899135446685875,0.7523931078493937,27656375.0,0.009037049400998034,0.9,0.9,0.7,2.1,0.09286695366967546,0.15881746424200632,0.0
35,18:23:08,796055469873856512,18:17:10,72.0,32188.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",3938,4681,308464109,jerrymeister69,0 days 00:05:58.000000000,24.1340782122905,0.8412732322153386,308464109.0,0.13065598435976788,3.8,2.4,3.1,3.4,0.6310548366819692,0.5565870373496533,0.0
36,18:23:28,796055555039064064,18:17:10,75.0,32188.0,29414.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",523,570,47792401,Artgirlfun,0 days 00:06:18.000000000,22.857142857142854,0.9175438596491228,47792401.0,0.007183846426565749,0.9,1.1,0.9,0.8,0.09286695366967546,0.13802618960216584,0.0
37,18:24:49,796055892835926017,18:17:10,94.0,32188.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",281,396,898948664,jenscales11,0 days 00:07:39.000000000,18.823529411764703,0.7095959595959596,898948664.0,0.016452304831139068,0.8,2.8,1.9,0.9,0.2691022464970497,0.22179568769021465,0.0
38,18:25:22,796056033017765888,18:17:10,98.0,32188.0,29414.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",229,93,4756733365,Maku1316,0 days 00:08:12.000000000,17.560975609756095,2.462365591397849,4756733365.0,0.0057783009738140365,0.3,0.6,0.8,0.3,0.027677698437753848,0.11956986651967942,0.0
39,18:25:31,796056069692936192,18:17:10,99.0,32188.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",177,511,4744267272,kmeyer2023,0 days 00:08:21.000000000,17.24550898203593,0.34637964774951074,4744267272.0,0.018599227273446532,0.5,2.5,2.3,0.6,0.19374947883382485,0.23633691139538374,0.0
40,18:25:35,796056083731255297,18:17:10,100.0,32189.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",3000,3988,2448017617,BrianMora_USA,0 days 00:08:25.000000000,17.10891089108911,0.7522567703109327,2448017617.0,,,,,,,,-1.0
41,18:25:41,796056111828697088,18:17:10,101.0,32189.0,29414.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",2025,1349,2347630178,raincoatgirl_,0 days 00:08:31.000000000,16.908023483365948,1.5011119347664936,2347630178.0,,,,,,,,-1.0
42,18:26:41,796056363180945411,18:17:10,109.0,32189.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",353,341,987328261,BrendaKennedy16,0 days 00:09:31.000000000,15.131348511383536,1.0351906158357769,987328261.0,0.08385114734671234,3.7,3.2,3.7,4.5,0.6109757209767682,0.4744885412906753,0.0
43,18:26:43,796056371590561793,18:17:10,110.0,32189.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",45,82,57534387,btcountess,0 days 00:09:33.000000000,15.07853403141361,0.5487804878048781,57534387.0,0.003626193494014071,0.6,0.6,1.9,1.0,0.07945465272791494,0.0825396626774012,0.0
44,18:26:51,796056404385820672,18:17:10,113.0,32189.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",306,505,76123905,oldtimer1950,0 days 00:09:41.000000000,14.87091222030981,0.6059405940594059,76123905.0,,,,,,,,-1.0
45,18:26:55,796056422719123456,18:17:10,115.0,32189.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",436,519,817290612,nilota1,0 days 00:09:45.000000000,14.769230769230768,0.8400770712909441,817290612.0,0.0238115685424356,0.7,1.3,2.5,0.5,0.1807672693005155,0.26734400306340506,0.0
46,18:27:03,796056455195619329,18:17:10,117.0,32189.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",7515,6850,157054921,JOEROWE409,0 days 00:09:53.000000000,14.569983136593592,1.097080291970803,157054921.0,0.08385114734671234,0.5,1.9,0.8,0.7,0.2368837765103501,0.4744885412906753,0.0
47,18:27:10,796056482114662404,18:17:10,118.0,32189.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",1160,1294,91237064,KVenturo,0 days 00:10:00.000000000,14.4,0.8964451313755796,91237064.0,0.006431292840898396,1.9,0.9,1.9,1.3,0.07343326191269152,0.1285158337598371,0.0
48,18:27:55,796056674796605440,18:17:10,126.0,32189.0,29414.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",1695,2561,241665167,SoCal_Zionist,0 days 00:10:45.000000000,13.395348837209301,0.6618508395158141,241665167.0,,,,,,,,-1.0
49,18:28:09,796056732497747970,18:17:10,128.0,32189.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",756,834,77013143,klrw2,0 days 00:10:59.000000000,13.110773899848256,0.9064748201438848,77013143.0,,,,,,,,-1.0
50,18:29:34,796057088854200320,18:17:10,138.0,32190.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",542,776,726236936038440960,ErengwaM,0 days 00:12:24.000000000,11.612903225806454,0.6984536082474226,7.26236936038441e+17,0.2696832268472565,4.5,2.3,2.6,4.1,0.7064204238004218,0.6908019160064479,0.0
51,18:29:44,796057128490254336,18:17:10,140.0,32190.0,29414.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",547,387,935243696,azblacksheep,0 days 00:12:34.000000000,11.458885941644564,1.41343669250646,935243696.0,0.0027296301902785666,1.1,0.8,1.2,0.7,0.053331280568962636,0.06078011352084069,0.0
52,18:30:09,796057236904833025,18:17:10,144.0,32190.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",2029,2581,111107350,1pocketaces,0 days 00:12:59.000000000,11.091142490372274,0.7861294072065091,111107350.0,0.021041094138717437,0.9,1.9,0.4,0.7,0.13558257714003935,0.25152334764543,0.0
53,18:30:21,796057285369954304,18:17:10,145.0,32190.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",1835,1710,49606484,RogerOlivieri,0 days 00:13:11.000000000,10.922882427307202,1.0730994152046784,49606484.0,0.04861529098537897,3.3,2.6,2.2,2.4,0.5905129273413294,0.3742667881821624,0.0
54,18:30:50,796057408376184832,18:17:10,150.0,32190.0,29414.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",70,86,787736881056260096,asgardlodge,0 days 00:13:40.000000000,10.53658536585366,0.813953488372093,7.877368810562601e+17,0.0020139366550120733,0.5,0.8,0.7,2.1,0.06263387811083082,0.03798013646637608,0.0
55,18:31:25,796057555260895233,18:17:10,156.0,32190.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",159,190,786021727268589568,rigbee17,0 days 00:14:15.000000000,10.105263157894736,0.8368421052631579,7.860217272685896e+17,,,,,,,,-1.0
56,18:31:32,796057584167948288,18:17:10,158.0,32190.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",11003,12070,2287291376,nybrickovens,0 days 00:14:22.000000000,10.023201856148493,0.9115990057995028,2287291376.0,,,,,,,,-1.0
57,18:32:07,796057729681002496,18:17:10,161.0,32190.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",323,677,983852743,CaptainClucus,0 days 00:14:57.000000000,9.632107023411374,0.4771048744460857,983852743.0,,,,,,,,-1.0
58,18:32:23,796057798282985472,18:17:10,164.0,32190.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",438,599,752543790481629184,thewaryfox,0 days 00:15:13.000000000,9.46330777656079,0.7312186978297162,7.525437904816292e+17,0.002910297329738761,0.3,0.4,0.5,0.4,0.04178983547133819,0.06565556198004288,0.0
59,18:32:30,796057827584245760,18:17:10,167.0,32190.0,29414.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",774,1422,66697141,BDodson63,0 days 00:15:20.000000000,9.391304347826088,0.5443037974683544,66697141.0,0.0033536770167744536,0.7,1.0,0.5,0.4,0.08592399976334196,0.07651310672792835,0.0
60,18:32:56,796057936816705536,18:17:10,172.0,32190.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",1896,3674,63826026,tomjon12,0 days 00:15:46.000000000,9.133192389006345,0.5160587915078934,63826026.0,0.01290743735099326,3.6,0.9,2.8,4.2,0.28621206238390096,0.19466773728450493,0.0
61,18:33:03,796057966315274241,18:17:10,173.0,32190.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",372,283,351087735,VinJenn0627,0 days 00:15:53.000000000,9.06610703043022,1.314487632508834,351087735.0,0.011448498001345469,1.2,1.0,2.5,2.5,0.10030935716061676,0.18207903130928813,0.0
62,18:33:29,796058075564220421,18:17:10,179.0,32190.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",7820,7303,798530833,idesignwis,0 days 00:16:19.000000000,8.825331971399388,1.0707928248664933,798530833.0,,,,,,,,-1.0
63,18:34:20,796058289523945473,18:17:10,185.0,32190.0,29414.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",2154,2477,236976784,keniamacat,0 days 00:17:10.000000000,8.388349514563107,0.8696003229713363,236976784.0,0.0033536770167744536,1.2,1.0,1.3,2.0,0.045343501437382056,0.07651310672792835,0.0
64,18:34:29,796058325775486976,18:17:10,186.0,32190.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",1877,2092,25989394,oldbaldeagle,0 days 00:17:19.000000000,8.315688161693936,0.8972275334608031,25989394.0,0.010164988287386762,0.4,1.6,1.4,0.6,0.09286695366967546,0.1701324265302999,0.0
