created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 14:00:23 +0000 2016,795989347216621568,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,434,23243,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,203,215,4832866857,baby_boogs7
Tue Nov 08 14:00:23 +0000 2016,795989347245916161,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,434,23243,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,3246,4999,206063108,SunnyAtTheGulf
Tue Nov 08 14:00:34 +0000 2016,795989392133390340,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,437,23243,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,114,408,2911272918,papyrince5XG
Tue Nov 08 14:00:37 +0000 2016,795989404863098880,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,438,23243,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,283,1452,2823410899,Zachfischer20
Tue Nov 08 14:00:38 +0000 2016,795989407253807105,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,439,23243,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,44,113,3331462360,morgantakae
Tue Nov 08 14:00:46 +0000 2016,795989440854454272,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,440,23243,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,359,199,2697217593,omgbiance
Tue Nov 08 14:00:51 +0000 2016,795989463033729025,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,441,23243,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,491,576,4784672833,Moerae1
Tue Nov 08 14:00:52 +0000 2016,795989467576274944,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,442,23243,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,732,1101,376154082,eaglewolf55
Tue Nov 08 14:00:55 +0000 2016,795989479630766080,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,443,23243,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,1625,1365,3396238763,hick101hop
Tue Nov 08 14:01:01 +0000 2016,795989506809856000,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,444,23243,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,36,106,4854037385,abdulmassih2
Tue Nov 08 14:01:08 +0000 2016,795989536631390208,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,445,23243,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,2034,519,43734077,_matthewwwww
Tue Nov 08 14:01:10 +0000 2016,795989544344621056,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,446,23243,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,1342,2179,709690251422404608,PaveDarker
Tue Nov 08 14:01:11 +0000 2016,795989546265624576,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,447,23243,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,4378,3531,18524109,lifebythecreek
Tue Nov 08 14:01:12 +0000 2016,795989550975881216,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,448,23243,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,155,79,3252013990,Itsjaylahmarie
Tue Nov 08 14:01:15 +0000 2016,795989562841501697,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,449,23243,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,1416,2368,27534951,ClintonCashJasp
Tue Nov 08 14:01:37 +0000 2016,795989654977835009,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,451,23243,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,33,125,885951332,BlessedMother3
Tue Nov 08 14:01:37 +0000 2016,795989655732842499,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,452,23243,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,164,161,3053197033,vanessaabsidy
Tue Nov 08 14:01:37 +0000 2016,795989657670549504,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,453,23243,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,161,601,33424115,KBex81
Tue Nov 08 14:01:39 +0000 2016,795989663358087168,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,454,23243,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,452,859,744942186978910208,razzberry2u21
Tue Nov 08 14:01:41 +0000 2016,795989673025949697,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,455,23243,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,489,808,72778795,416_Die_Hard
Tue Nov 08 14:01:49 +0000 2016,795989706886430720,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,456,23243,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,1984,2677,26686224,bigbirdx2
Tue Nov 08 14:01:52 +0000 2016,795989719989551107,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,457,23243,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,106,113,782111499204657160,DeusExPurple
Tue Nov 08 14:01:53 +0000 2016,795989722677940224,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,458,23243,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,23,60,4713114325,NgErNyOoO
Tue Nov 08 14:01:57 +0000 2016,795989739895717889,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,459,23243,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,196,198,2149124367,taydelgado
Tue Nov 08 14:02:20 +0000 2016,795989834930102272,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,462,23243,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,5537,4909,38300539,winatdelmr
Tue Nov 08 14:02:24 +0000 2016,795989854249226241,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,463,23243,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,1128,1359,715976478643458048,Lissa4trump
Tue Nov 08 14:02:36 +0000 2016,795989905491001346,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,464,23243,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,25,50,17339962,TraceyinOhio
Tue Nov 08 14:02:37 +0000 2016,795989909660110848,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,465,23243,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,1987,2260,3960275320,pennystein66
Tue Nov 08 14:02:45 +0000 2016,795989941733953536,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,466,23243,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,63,65,27850530,snakexl
Tue Nov 08 14:02:48 +0000 2016,795989953452933120,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,467,23243,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,341,236,4850613072,shelbbyy19
Tue Nov 08 14:02:51 +0000 2016,795989966698463232,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,468,23243,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,17,219,3642444494,OnlyAidanElder
Tue Nov 08 14:02:55 +0000 2016,795989983979040768,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,469,23243,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,700,1084,3373447595,Thomaspayne1776
Tue Nov 08 14:02:57 +0000 2016,795989990031429632,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,470,23243,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,958,2151,705188763060846593,SamRomine3
Tue Nov 08 14:02:57 +0000 2016,795989991646236672,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,471,23243,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,6038,5652,48952344,oasisupernova
Tue Nov 08 14:03:09 +0000 2016,795990044221861889,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,472,23243,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,99,366,4847619737,SurvivorMomOf4
Tue Nov 08 14:03:11 +0000 2016,795990048567128064,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,473,23243,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,72,391,2332164031,wiservative
Tue Nov 08 14:03:18 +0000 2016,795990080771002369,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,474,23244,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,247,167,3188721932,saintbroon
Tue Nov 08 14:03:27 +0000 2016,795990118855221248,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,475,23244,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,92,147,614458352,ASINITEVC420
Tue Nov 08 14:03:34 +0000 2016,795990147087171584,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,476,23244,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,113,81,854049842,WhyYoButtHurt
Tue Nov 08 14:03:45 +0000 2016,795990192297480193,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,478,23244,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,470,803,788989639654797312,JenDinnj
Tue Nov 08 14:04:02 +0000 2016,795990262723940355,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,479,23244,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,39,76,2835799718,Trytousebrain
Tue Nov 08 14:04:03 +0000 2016,795990270143791104,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,480,23244,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,2371,2327,713129219497279488,ALilJaded4u2
Tue Nov 08 14:04:08 +0000 2016,795990289060130817,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,481,23244,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,27,0,696498969225125888,supernana1216
Tue Nov 08 14:04:28 +0000 2016,795990375328518144,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,482,23245,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,1430,2901,2349291636,TayTayJUAREZ
Tue Nov 08 14:04:42 +0000 2016,795990434136858625,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,483,23245,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,434,2133,1250647927,girlygigi
Tue Nov 08 14:04:46 +0000 2016,795990450226233344,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,484,23245,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,2832,2205,709532601032286209,ArtmanJanet
Tue Nov 08 14:04:59 +0000 2016,795990504982777856,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,485,23245,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,1285,1287,3321999007,LatinaFemina
Tue Nov 08 14:05:07 +0000 2016,795990536733663232,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,486,23245,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,2929,2666,388077359,lush_cmte
Tue Nov 08 14:05:09 +0000 2016,795990546305191936,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,487,23245,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,21,128,2817354594,RcStrtEskimoSpy
Tue Nov 08 14:05:11 +0000 2016,795990554077261824,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,488,23245,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,137,235,2832358465,djamisc
Tue Nov 08 14:05:12 +0000 2016,795990558984572928,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,489,23245,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,2344,2217,1176029954,NCCofUSA
Tue Nov 08 14:05:18 +0000 2016,795990584595021824,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,490,23245,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,46,102,773991925535870976,Proj3ctMeme
Tue Nov 08 14:05:18 +0000 2016,795990585203105793,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,491,23245,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,405,377,1529166756,BebetoDice
Tue Nov 08 14:05:44 +0000 2016,795990691331641346,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,493,23245,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,290,224,712599652869271552,BriAn02815145
Tue Nov 08 14:05:51 +0000 2016,795990720733675525,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,493,23245,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,1076,1469,2518142015,Kitkatpatriot
Tue Nov 08 14:05:56 +0000 2016,795990742812475392,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,494,23245,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,5392,5445,140665935,not2hotnot2cold
Tue Nov 08 14:05:57 +0000 2016,795990746314719232,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,495,23245,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,43,406,585646754,DonatMorganella
Tue Nov 08 14:06:02 +0000 2016,795990769517686784,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,496,23246,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,45,253,4166618429,CivilianKay
Tue Nov 08 14:06:03 +0000 2016,795990771916804096,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,497,23246,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,379,309,298200891,hexgurlfriend
Tue Nov 08 14:06:12 +0000 2016,795990810969903106,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,498,23246,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,5,7,782164654676115456,ElectionTroll
Tue Nov 08 14:06:15 +0000 2016,795990820822228992,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,499,23246,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,8,47,3232203087,paribesh1
Tue Nov 08 14:06:20 +0000 2016,795990844272705538,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,500,23246,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,1936,862,3808653920,grits19577
Tue Nov 08 14:06:22 +0000 2016,795990850429997058,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,501,23246,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,1550,1022,1677382927,mistahh_leo95
Tue Nov 08 14:06:27 +0000 2016,795990874614329344,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,502,23246,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,108,338,2347688123,maryannthomas23
Tue Nov 08 14:06:32 +0000 2016,795990893081821184,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,503,23246,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,961,992,705462668073762817,JOEMAMA526
Tue Nov 08 14:06:38 +0000 2016,795990919396945921,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,504,23246,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,679,599,613973309,_Shaylynnnn
Tue Nov 08 14:06:46 +0000 2016,795990951961296896,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,505,23246,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,3755,3545,50367013,keithincali
Tue Nov 08 14:06:55 +0000 2016,795990989567623169,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,506,23246,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,137,1009,502413178,mozeyamos
Tue Nov 08 14:06:56 +0000 2016,795990995146051584,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,507,23246,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,9,21,786613642045235200,Chris_Miller621
Tue Nov 08 14:07:04 +0000 2016,795991027165384704,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,508,23246,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,92,357,3101865936,draguecia
Tue Nov 08 14:07:07 +0000 2016,795991042365526017,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,509,23246,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,2498,3427,482654644,worldisahoax
Tue Nov 08 14:07:15 +0000 2016,795991071964753920,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,510,23246,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,857,1082,731090168766205952,Messsmer
Tue Nov 08 14:07:24 +0000 2016,795991113626779648,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,511,23246,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,1059,1858,711935509820477441,JohnCassily
Tue Nov 08 14:07:35 +0000 2016,795991158195441665,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,512,23246,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,504,435,848558904,FantasyWriterC
Tue Nov 08 14:07:35 +0000 2016,795991159046750208,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,512,23246,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,49,46,3267437634,TylerRohrbacker
Tue Nov 08 14:07:53 +0000 2016,795991231797096448,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,514,23246,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,330,580,3122758717,ZelBargar
Tue Nov 08 14:07:54 +0000 2016,795991236356304897,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,515,23246,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,88,162,37165479,Bedazzles
Tue Nov 08 14:07:57 +0000 2016,795991251921158144,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,516,23246,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,13713,14766,2941351219,6bird4
Tue Nov 08 14:08:06 +0000 2016,795991287019294720,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,517,23246,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,485,354,624228192,MackNEazy
Tue Nov 08 14:08:07 +0000 2016,795991291695923201,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,518,23246,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,11,24,3634965389,abelxojoyce
Tue Nov 08 14:08:16 +0000 2016,795991329033568256,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,519,23246,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,72,200,4460313381,roman4067
Tue Nov 08 14:08:30 +0000 2016,795991389041467392,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,520,23246,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,30,180,785595833429274624,Rob_Zukowski
Tue Nov 08 14:08:31 +0000 2016,795991393491681280,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,521,23246,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,2767,1491,755294844,_irwinftme
Tue Nov 08 14:08:31 +0000 2016,795991393722310657,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,521,23246,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,1665,2395,32419544,MIKEDEE66
Tue Nov 08 14:08:41 +0000 2016,795991432993468416,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,524,23246,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,1106,175,3280432958,Velvetwink
Tue Nov 08 14:08:41 +0000 2016,795991434503553024,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,525,23246,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,1004,1091,4261421361,kimberly_kucera
Tue Nov 08 14:08:51 +0000 2016,795991476111032320,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,526,23246,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,764,447,713154978811142145,JorgeLZambrana1
Tue Nov 08 14:08:55 +0000 2016,795991494821838848,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,527,23246,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,30,383,518155883,SarahKiwo
Tue Nov 08 14:09:01 +0000 2016,795991518221893632,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,528,23246,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,140,231,751536936502829057,JASONB2223
Tue Nov 08 14:09:11 +0000 2016,795991559913213957,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,529,23246,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,1,26,1481493925,Jacob__nielsen
Tue Nov 08 14:09:12 +0000 2016,795991564346605569,Tue Nov 08 13:22:07 +0000 2016,795979715098136578,530,23246,8683,55312746,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,663,407,2846258019,rixtitties
