created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 21:13:55 +0000 2016,796098448957313025,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,517,322241,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,100,215,21504834,tjmolloydvm
Tue Nov 08 21:13:59 +0000 2016,796098465981992960,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,520,322242,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,366,245,2444646074,KSmth2000
Tue Nov 08 21:14:02 +0000 2016,796098478061432832,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,521,322245,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,227,92,4756733365,Maku1316
Tue Nov 08 21:14:03 +0000 2016,796098483686096896,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,523,322243,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,40,66,756550440540516352,Vthunda2
Tue Nov 08 21:14:04 +0000 2016,796098486768902144,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,524,322243,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,81,248,784791980018638848,JenniferHolnes1
Tue Nov 08 21:14:10 +0000 2016,796098512475672577,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,526,322246,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,295,119,147689623,Chosen_Soldier
Tue Nov 08 21:14:19 +0000 2016,796098548265844736,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,530,322245,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,303,567,60985267,JohnRobertFinch
Tue Nov 08 21:14:21 +0000 2016,796098557975601152,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,534,322245,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,623,1243,244194764,Mattci10
Tue Nov 08 21:14:24 +0000 2016,796098570734571520,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,536,322247,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,17,60,739525169794809857,BF_2024
Tue Nov 08 21:14:28 +0000 2016,796098586849247232,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,539,322245,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,51,70,1884893365,_MiscStuff_
Tue Nov 08 21:14:28 +0000 2016,796098587239337984,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,539,322245,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,72,128,623683951,danielgalaxyxp
Tue Nov 08 21:14:34 +0000 2016,796098612388331520,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,541,322245,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,1960,3155,2787853129,mcswain_bill
Tue Nov 08 21:14:38 +0000 2016,796098629547229184,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,544,322245,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,540,494,2982647266,blackdragonetm
Tue Nov 08 21:14:39 +0000 2016,796098634525900801,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,547,322245,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,919,66,1854515935,oikono1885
Tue Nov 08 21:14:41 +0000 2016,796098639202549760,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,548,322245,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,4747,4639,4567748772,MATX78704
Tue Nov 08 21:14:42 +0000 2016,796098646739734528,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,551,322245,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,42,60,752336219804016640,Indomiti
Tue Nov 08 21:14:43 +0000 2016,796098650753630209,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,552,322245,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,44,160,229536388,jazzymsc
Tue Nov 08 21:14:45 +0000 2016,796098659456675840,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,555,322246,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,2903,80,1951965764,NoCal_530
Tue Nov 08 21:14:46 +0000 2016,796098662854062081,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,556,322246,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,335,181,4790055615,CrusaderTrump
Tue Nov 08 21:14:52 +0000 2016,796098688024080384,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,559,322245,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,77,269,783492623528972288,knowledge1X1
Tue Nov 08 21:14:56 +0000 2016,796098704646217728,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,561,322244,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,119,71,955841496,SandyRansome
Tue Nov 08 21:14:56 +0000 2016,796098705304666112,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,561,322246,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,180,76,3899145492,tony_bartoli
Tue Nov 08 21:14:59 +0000 2016,796098714938945536,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,563,322248,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,65,87,249725869,SolarisFlux
Tue Nov 08 21:15:08 +0000 2016,796098755778854912,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,568,322248,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,278,575,783879003861946369,Presley48R
Tue Nov 08 21:15:08 +0000 2016,796098755133054977,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,567,322246,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,149,394,2361654843,Andrews29Mark
Tue Nov 08 21:15:17 +0000 2016,796098791019425793,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,572,322248,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,325,71,753673619708882944,mrsbiglaw1
Tue Nov 08 21:15:21 +0000 2016,796098810611109888,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,574,322245,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,598,625,372046324,ColoradoEsq
Tue Nov 08 21:15:23 +0000 2016,796098818970451970,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,575,322245,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,140,132,753603887307759616,TheGreatJeanno
Tue Nov 08 21:15:26 +0000 2016,796098830945034240,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,578,322247,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,159,292,2356985624,Austindoll1
Tue Nov 08 21:15:29 +0000 2016,796098843859361793,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,579,322246,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,12810,319,575662077,PedroMCasals
Tue Nov 08 21:15:30 +0000 2016,796098848573767680,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,580,322246,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,33,62,314936458,SlyVredenburg
Tue Nov 08 21:15:41 +0000 2016,796098894216228864,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,584,322246,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,246,284,315482889,preetwilson
Tue Nov 08 21:15:45 +0000 2016,796098910062313473,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,586,322246,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,54,111,225944590,IKnowFB
Tue Nov 08 21:15:48 +0000 2016,796098923177934848,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,588,322246,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,5255,5701,2734291692,RoRoscoe
Tue Nov 08 21:15:53 +0000 2016,796098944296251393,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,589,322246,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,61,69,158575399,satch367
Tue Nov 08 21:15:58 +0000 2016,796098965221572608,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,592,322246,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,63,188,774990955233550336,heidimdorsey
Tue Nov 08 21:15:58 +0000 2016,796098965360017408,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,592,322246,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,32,14,3280271678,WorldWidOpinion
Tue Nov 08 21:15:59 +0000 2016,796098966655889409,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,594,322248,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,3625,1303,135990201,LovingEagles1
Tue Nov 08 21:16:03 +0000 2016,796098986012737538,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,597,322246,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,62,203,714933917007134720,AugustJuly4
Tue Nov 08 21:16:08 +0000 2016,796099007651123202,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,600,322246,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,85,32,743125492224626689,spyvsspy0wnzu
Tue Nov 08 21:16:21 +0000 2016,796099060591718400,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,603,322247,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,126,270,3940816709,DeplorableDee
Tue Nov 08 21:16:24 +0000 2016,796099074504069120,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,605,322249,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,63,229,788003650618523648,EdnaEdnapunda
Tue Nov 08 21:16:26 +0000 2016,796099082301427712,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,606,322247,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,259,101,3115862648,Areanynamesnott
Tue Nov 08 21:16:28 +0000 2016,796099088412512256,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,607,322247,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,3619,4999,931979174,PSTeach4USFreed
Tue Nov 08 21:16:31 +0000 2016,796099103931236352,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,610,322249,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,91,164,3649036098,CG530912
Tue Nov 08 21:16:34 +0000 2016,796099116183027712,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,611,322247,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,12,57,2285116277,dkopman44
Tue Nov 08 21:16:35 +0000 2016,796099120867999745,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,612,322247,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,126,158,213341382,thomasenright
Tue Nov 08 21:16:39 +0000 2016,796099136886022144,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,614,322247,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,247,152,757654740041949184,mactaylor300
Tue Nov 08 21:16:42 +0000 2016,796099150001672193,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,617,322247,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,687,3187,599840976,EZIOALITAR
Tue Nov 08 21:16:42 +0000 2016,796099150450397184,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,618,322247,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,124,267,2935113300,SuperCowPig
Tue Nov 08 21:16:43 +0000 2016,796099154069946368,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,619,322249,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,587,739,23477550,sueettaparks
Tue Nov 08 21:16:43 +0000 2016,796099153923375106,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,619,322247,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,364,794,31219558,CITYDOGSPA
Tue Nov 08 21:16:52 +0000 2016,796099191361720322,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,623,322250,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,1664,3858,3025963163,Chiro11Peter
Tue Nov 08 21:17:06 +0000 2016,796099251193397249,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,629,322250,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,28,22,787732601255579648,KJBBeliever
Tue Nov 08 21:17:07 +0000 2016,796099254208995328,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,630,322252,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,923,959,1429546334,blessed4home
Tue Nov 08 21:17:09 +0000 2016,796099260177612804,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,632,322250,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,81,189,316633314,LessHart
Tue Nov 08 21:17:10 +0000 2016,796099267719024640,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,634,322250,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,2156,4366,811407888,Oscjay920
Tue Nov 08 21:17:14 +0000 2016,796099283980124160,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,639,322253,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,2049,1964,15945496,TerreBresciani
Tue Nov 08 21:17:17 +0000 2016,796099296668119041,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,642,322251,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,494,791,1023034458,Pet_The_Bridge
Tue Nov 08 21:17:20 +0000 2016,796099306532925440,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,644,322253,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,1011,1109,495388226,SNIPER1776
Tue Nov 08 21:17:20 +0000 2016,796099308433145856,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,645,322251,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,723,1155,2488156311,Isdemocracydead
Tue Nov 08 21:17:32 +0000 2016,796099358433415168,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,650,322253,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,115,196,742732003921911808,ctznnotsubjects
Tue Nov 08 21:17:34 +0000 2016,796099367522271232,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,651,322255,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,328,455,366837962,veranjerry
Tue Nov 08 21:17:35 +0000 2016,796099368986152960,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,652,322255,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,1763,1878,2889010472,LilyStelmach
Tue Nov 08 21:17:36 +0000 2016,796099376242429953,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,655,322253,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,159,113,787012568342679552,Orwelldone
Tue Nov 08 21:17:41 +0000 2016,796099394093334532,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,658,322254,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,421,698,312873552,D_Pitti
Tue Nov 08 21:17:42 +0000 2016,796099401437577218,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,659,322254,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,684,109,134978456,Avsfan24
Tue Nov 08 21:18:03 +0000 2016,796099490117808132,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,667,322255,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,223,710,3190302319,Austinator224
Tue Nov 08 21:18:04 +0000 2016,796099494349852672,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,668,322255,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,433,297,779337133744009216,Myinfo941454043
Tue Nov 08 21:18:05 +0000 2016,796099497919016960,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,669,322257,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,45,51,759234375015956480,93ParkAvenue
Tue Nov 08 21:18:28 +0000 2016,796099593587064832,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,677,322257,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,17,116,782006895271940096,TheBigToenail
Tue Nov 08 21:18:41 +0000 2016,796099649702490112,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,680,322260,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,926,1267,738031868923150336,American_Momma
Tue Nov 08 21:18:42 +0000 2016,796099652621860864,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,681,322258,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,37,25,542476553,joCoslop
Tue Nov 08 21:18:42 +0000 2016,796099653355745280,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,682,322260,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,58,156,764244624361652224,danknee8
Tue Nov 08 21:18:51 +0000 2016,796099691553419264,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,687,322259,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,1694,911,159180954,OriejiI
Tue Nov 08 21:18:55 +0000 2016,796099707877597184,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,688,322260,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,155,293,761938589399781377,crash196911
Tue Nov 08 21:19:01 +0000 2016,796099733471318017,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,693,322261,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,5623,5161,48105920,BlueSkyNJ
Tue Nov 08 21:19:03 +0000 2016,796099740853293056,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,694,322261,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,221,420,73239260,KVolt95
Tue Nov 08 21:19:06 +0000 2016,796099750634340352,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,695,322261,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,1696,749,142088047,Nick_1683
Tue Nov 08 21:19:10 +0000 2016,796099771366674432,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,698,322264,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,56,26,4040671152,luvDixieland
Tue Nov 08 21:19:14 +0000 2016,796099786914951168,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,700,322263,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,73,190,3854277912,DanMallone
Tue Nov 08 21:19:21 +0000 2016,796099816724033536,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,704,322262,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,318,75,947658558,burlybutton
Tue Nov 08 21:19:27 +0000 2016,796099838647685120,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,705,322262,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,7471,6222,300069227,rosesouslapluie
Tue Nov 08 21:19:31 +0000 2016,796099857488498689,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,706,322263,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,944,1077,3770851995,CelesteMontoy19
Tue Nov 08 21:19:34 +0000 2016,796099871048691713,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,707,322263,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,6973,6811,270630789,nikkinbc
Tue Nov 08 21:19:40 +0000 2016,796099896428335105,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,708,322263,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,55,112,3157366293,IvanJr94
Tue Nov 08 21:19:43 +0000 2016,796099909225213952,Tue Nov 08 21:06:15 +0000 2016,796096518528892929,709,322263,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,185,322,938019073,DJPM6
