,created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score,bot_english
21,21:06:59,796096704751792128,21:06:15,69,322214,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,26,22,792849663552581633,nigel_trump,0 days 00:00:44.000000000,196.3636363636364,1.181818181818182,7.928496635525816e+17,0.004725361816828223,2.2,0.7,1.7,0.8,0.07945465272791494,0.10328573467123618,0.0
22,21:07:01,796096713094152197,21:06:15,71,322216,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,2316,1540,14861684,DimitriNosarev,0 days 00:00:46.000000000,187.8260869565217,1.5038961038961038,14861684.0,,,,,,,,-1.0
23,21:07:03,796096721872965634,21:06:15,74,322214,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,323,118,4550786606,SPQRConsul,0 days 00:00:48.000000000,180.0,2.73728813559322,4550786606.0,,,,,,,,-1.0
24,21:07:05,796096730077007872,21:06:15,80,322214,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,279,97,753458198,Fyyrx,0 days 00:00:50.000000000,172.8,2.8762886597938144,753458198.0,0.009037049400998034,4.2,2.6,0.9,4.5,0.36065190656573104,0.15881746424200632,0.0
25,21:07:12,796096758933782533,21:06:15,87,322214,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,34,38,788107374473121792,J3isMe,0 days 00:00:57.000000000,151.57894736842104,0.8947368421052632,7.881073744731219e+17,0.006431292840898396,1.3,0.6,0.9,1.1,0.14589765727494236,0.1285158337598371,0.0
26,21:07:25,796096813757583361,21:06:15,99,322212,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,66,115,84641730,samyobox,0 days 00:01:10.000000000,123.42857142857142,0.5739130434782609,84641730.0,0.01290743735099326,1.1,1.2,3.3,2.0,0.10030935716061676,0.19466773728450493,0.0
27,21:07:26,796096818056568832,21:06:15,101,322214,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,141,93,2381998292,majic200,0 days 00:01:11.000000000,121.69014084507042,1.5161290322580645,2381998292.0,0.003940623559956331,0.8,0.8,1.8,0.5,0.032659909566836086,0.08899515596679244,0.0
28,21:07:27,796096821105983488,21:06:15,103,322212,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,70,76,478275928,skywalker22581,0 days 00:01:12.000000000,120.0,0.9210526315789472,478275928.0,,,,,,,,-1.0
29,21:07:30,796096831809785856,21:06:15,107,322212,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,122,116,583482579,yinzer1982,0 days 00:01:15.000000000,115.2,1.0517241379310345,583482579.0,0.0033536770167744536,0.5,0.7,0.4,0.4,0.04918384795249982,0.07651310672792835,0.0
30,21:07:31,796096838579449856,21:06:15,109,322212,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,88,67,745434625833500672,John_Doe_V,0 days 00:01:16.000000000,113.68421052631581,1.3134328358208955,7.454346258335007e+17,,,,,,,,-1.0
31,21:07:31,796096838810161152,21:06:15,109,322212,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,26,31,1892321022,2BahHumbugs2,0 days 00:01:16.000000000,113.68421052631581,0.8387096774193549,1892321022.0,0.11693596663244113,4.3,1.9,3.7,4.3,0.6698271269837389,0.5361761477678701,0.0
32,21:07:37,796096863795609600,21:06:15,117,322213,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,520,576,3099216789,not_a_brain_bug,0 days 00:01:22.000000000,105.3658536585366,0.9027777777777778,3099216789.0,0.0027296301902785666,0.7,1.0,2.0,0.3,0.06783456974919343,0.06078011352084069,0.0
33,21:07:39,796096871915810816,21:06:15,119,322213,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,110,106,787798834608865284,hasnopants,0 days 00:01:24.000000000,102.85714285714286,1.0377358490566038,7.877988346088653e+17,0.611464313617347,1.5,0.8,2.7,3.4,0.8964140695210783,0.8572017689651149,1.0
34,21:07:40,796096876126867456,21:06:15,121,322213,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,322,773,2729597328,StLouisPundit,0 days 00:01:25.000000000,101.64705882352942,0.4165588615782665,2729597328.0,0.0043042404804791,0.9,1.3,0.9,2.5,0.14589765727494236,0.09590276214117437,0.0
35,21:07:40,796096876286246917,21:06:15,121,322213,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,655,748,775408517469630465,DeplorableMJ,0 days 00:01:25.000000000,101.64705882352942,0.8756684491978609,7.754085174696305e+17,,,,,,,,-1.0
36,21:07:41,796096880774119424,21:06:15,125,322213,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,5152,376,605963171,babysgramma,0 days 00:01:26.000000000,100.46511627906976,13.702127659574465,605963171.0,0.06055916271173367,0.4,1.2,1.7,0.7,0.25265321740844954,0.413569897933165,0.0
37,21:07:48,796096907236048897,21:06:15,132,322214,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,100,264,24358969,Gingie133,0 days 00:01:33.000000000,92.90322580645163,0.3787878787878788,24358969.0,0.006431292840898396,3.4,1.2,3.3,1.1,0.14589765727494236,0.1285158337598371,0.0
38,21:07:55,796096939464990720,21:06:15,141,322216,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,191,149,1261865556,TweetingBandit,0 days 00:01:40.000000000,86.4,1.2818791946308723,1261865556.0,0.0018655051726169808,0.7,0.5,0.4,0.2,0.025471598156045747,0.032398754737074244,0.0
39,21:07:58,796096949099184128,21:06:15,143,322218,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,26,148,36227341,jennifer10vb,0 days 00:01:43.000000000,83.88349514563106,0.17567567567567569,36227341.0,0.018599227273446532,2.2,0.5,1.9,0.5,0.04918384795249982,0.23633691139538374,0.0
40,21:07:58,796096952219729920,21:06:15,145,322218,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,604,469,2308970707,map04sf,0 days 00:01:43.000000000,83.88349514563106,1.2878464818763329,2308970707.0,0.0021009963244625067,1.5,0.4,0.8,0.8,0.038503444945083086,0.041106740219567735,0.0
41,21:08:01,796096962084806656,21:06:15,148,322218,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,27,22,750831076830883840,Republic_Guard,0 days 00:01:46.000000000,81.50943396226415,1.2272727272727273,7.508310768308838e+17,0.006431292840898396,1.4,3.7,1.0,3.8,0.12588928944948308,0.1285158337598371,0.0
42,21:08:01,796096964710559744,21:06:15,149,322216,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,239,333,2326661910,mnla57,0 days 00:01:46.000000000,81.50943396226415,0.7177177177177178,2326661910.0,,,,,,,,-1.0
43,21:08:03,796096972771893248,21:06:15,154,322218,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,375,84,711754742829944834,AnnieSpiczak,0 days 00:01:48.000000000,80.0,4.464285714285714,7.117547428299448e+17,0.06747906081432216,2.9,2.0,3.1,3.8,0.32230602190830704,0.4336774335329319,0.0
44,21:08:03,796096972641992705,21:06:15,155,322216,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,116,109,2695613960,RayKalsitrant,0 days 00:01:48.000000000,80.0,1.0642201834862386,2695613960.0,0.0021984408773070953,0.9,0.7,0.8,2.8,0.04178983547133819,0.04447883217419818,0.0
45,21:08:05,796096981361782784,21:06:15,160,322218,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,34,124,742033355202428929,981Waterboy,0 days 00:01:50.000000000,78.54545454545453,0.27419354838709675,7.420333552024289e+17,0.018599227273446532,2.3,1.6,2.6,1.8,0.36065190656573104,0.23633691139538374,0.0
46,21:08:06,796096982796423172,21:06:15,161,322216,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,35,127,776275185724981248,sussijjj,0 days 00:01:51.000000000,77.83783783783784,0.2755905511811024,7.762751857249811e+17,0.0033536770167744536,1.9,0.6,1.5,1.1,0.057807182984135924,0.07651310672792835,0.0
47,21:08:07,796096990174216193,21:06:15,166,322216,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,284,331,299097281,toughguy1967,0 days 00:01:52.000000000,77.14285714285714,0.8580060422960725,299097281.0,0.18030310025096605,4.2,1.9,3.4,4.0,0.5061919589474342,0.6164280626387617,0.0
48,21:08:12,796097010134872064,21:06:15,172,322216,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,24,42,791090607548661760,ChrisPe81637004,0 days 00:01:57.000000000,73.84615384615384,0.5714285714285714,7.910906075486618e+17,0.011448498001345469,3.2,0.9,0.5,3.0,0.1167953743919475,0.18207903130928813,0.0
49,21:08:20,796097041088679936,21:06:15,183,322219,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,75,211,762481641176477696,maniacal_tweet,0 days 00:02:05.000000000,69.12,0.35545023696682465,7.624816411764777e+17,0.002910297329738761,0.4,0.9,0.6,0.6,0.07945465272791494,0.06565556198004288,0.0
50,21:08:22,796097052400898048,21:06:15,188,322217,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,77,162,94543658,JIMMYJ101,0 days 00:02:07.000000000,68.03149606299213,0.4753086419753086,94543658.0,0.0019358455432931128,0.6,0.7,0.7,0.2,0.027677698437753848,0.03508264339315584,0.0
51,21:08:23,796097056318386176,21:06:15,189,322217,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,5170,314,1475340008,Dare_Donny,0 days 00:02:08.000000000,67.5,16.46496815286624,1475340008.0,0.002307920823838437,0.3,0.3,1.5,0.4,0.027677698437753848,0.04811366570775446,0.0
52,21:08:23,796097056817303552,21:06:15,189,322219,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,1643,4997,363266582,Romansilvercoin,0 days 00:02:08.000000000,67.5,0.3287972783670202,363266582.0,,,,,,,,-1.0
53,21:08:24,796097058256076801,21:06:15,191,322217,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,695,498,2839431771,MrsOniomaniac,0 days 00:02:09.000000000,66.97674418604649,1.395582329317269,2839431771.0,0.006431292840898396,0.5,0.8,0.4,0.3,0.057807182984135924,0.1285158337598371,0.0
54,21:08:24,796097060823007232,21:06:15,194,322217,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,80,57,66499214,djh0002002,0 days 00:02:09.000000000,66.97674418604649,1.4035087719298245,66499214.0,0.0024313661894161107,1.0,0.5,0.9,0.3,0.038503444945083086,0.05202936550695904,0.0
55,21:08:24,796097061892431872,21:06:15,195,322219,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,28,130,767476058157297664,ChestPutin,0 days 00:02:09.000000000,66.97674418604649,0.2153846153846154,7.674760581572977e+17,0.0021984408773070953,3.4,0.6,1.7,0.6,0.06783456974919343,0.04447883217419818,0.0
56,21:08:27,796097073682726912,21:06:15,201,322218,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,16,70,757415218657976321,antistatedude,0 days 00:02:12.000000000,65.45454545454545,0.22857142857142854,7.574152186579763e+17,0.06055916271173367,2.0,0.9,1.5,0.9,0.25265321740844954,0.413569897933165,0.0
57,21:08:28,796097077637877762,21:06:15,202,322220,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,392,898,706338925980184577,basketdweller,0 days 00:02:13.000000000,64.9624060150376,0.4365256124721604,7.063389259801846e+17,,,,,,,,-1.0
58,21:08:35,796097106482266117,21:06:15,208,322218,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,277,389,590404827,Ericmedina19,0 days 00:02:20.000000000,61.71428571428571,0.7120822622107971,590404827.0,0.002910297329738761,0.6,0.8,1.1,0.6,0.06783456974919343,0.06565556198004288,0.0
59,21:08:36,796097111783833600,21:06:15,210,322218,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,23,31,785527566509551616,TedG43607819,0 days 00:02:21.000000000,61.276595744680854,0.7419354838709677,7.855275665095516e+17,0.0043042404804791,0.8,0.7,1.3,2.8,0.09286695366967546,0.09590276214117437,0.0
60,21:08:39,796097123834011648,21:06:15,215,322218,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,453,640,3241032604,fahrodej5567,0 days 00:02:24.000000000,60.0,0.7078125,3241032604.0,0.1998825988113924,4.5,4.6,4.6,4.6,0.8383531326036774,0.6357068395229151,1.0
61,21:08:40,796097127273394176,21:06:15,217,322218,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,2046,1227,428979873,FuriousFarmBoy,0 days 00:02:25.000000000,59.58620689655172,1.6674816625916868,428979873.0,0.010164988287386762,1.5,2.1,1.3,1.0,0.13558257714003935,0.1701324265302999,0.0
62,21:08:43,796097140678422532,21:06:15,220,322218,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,2,11,787292796629749761,Sshadow2119,0 days 00:02:28.000000000,58.378378378378365,0.18181818181818185,7.872927966297498e+17,0.0057783009738140365,4.0,2.0,2.5,3.1,0.12588928944948308,0.11956986651967942,0.0
63,21:08:44,796097144059002881,21:06:15,221,322218,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,207,543,2597869922,RycarFlareshine,0 days 00:02:29.000000000,57.98657718120807,0.3812154696132597,2597869922.0,0.0019358455432931128,0.7,0.4,1.6,0.7,0.04178983547133819,0.03508264339315584,0.0
64,21:08:49,796097166276251653,21:06:15,228,322218,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,62,215,743535776797843456,yuriandlouis,0 days 00:02:34.000000000,56.103896103896105,0.28837209302325584,7.435357767978433e+17,0.0018655051726169808,0.6,0.4,0.4,2.8,0.032659909566836086,0.032398754737074244,0.0
65,21:08:49,796097166670438400,21:06:15,229,322218,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,56,236,400794357,meanerdeaner,0 days 00:02:34.000000000,56.103896103896105,0.23728813559322035,400794357.0,0.007183846426565749,0.9,1.2,1.3,1.5,0.053331280568962636,0.13802618960216584,0.0
66,21:08:50,796097170701242369,21:06:15,231,322218,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,293,1577,231282120,NattyNoles13,0 days 00:02:35.000000000,55.74193548387096,0.18579581483830054,231282120.0,0.4753013894140535,4.1,2.1,2.0,3.8,0.7565854729457974,0.7990584410047699,1.0
67,21:08:52,796097178708033536,21:06:15,235,322221,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,1892,2072,3318206586,JJREmpire,0 days 00:02:37.000000000,55.031847133757964,0.9131274131274132,3318206586.0,0.007183846426565749,0.5,0.7,0.5,0.4,0.06783456974919343,0.13802618960216584,0.0
68,21:08:53,796097183179214848,21:06:15,237,322219,18643437,RT @PrisonPlanet: Voter Fraud Caught on Tape in Philadelphia - https://t.co/1h2z7Jgv4R #ElectionDay https://t.co/C0NVY8Me5H,68,80,3473259256,vinnieizzy,0 days 00:02:38.000000000,54.68354430379746,0.85,3473259256.0,,,,,,,,-1.0
