created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size
20:54:51,796093650698571776,20:30:05,578,227519,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",47,65,771007452548521984,Barbreevesmccul,0 days 00:24:46.000000000,5.814266487213997,0.7230769230769231
20:55:02,796093696450162690,20:30:05,581,227519,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",923,1165,1198891843,RosePurpleZee,0 days 00:24:57.000000000,5.771543086172345,0.792274678111588
20:55:41,796093860346822657,20:30:05,589,227521,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",176,85,4909509599,herbieball,0 days 00:25:36.000000000,5.625,2.070588235294118
20:55:52,796093907020890112,20:30:05,590,227524,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",2133,2317,102467609,ClickJab,0 days 00:25:47.000000000,5.585003232062055,0.9205869659041864
20:56:16,796094007445176324,20:30:05,596,227524,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",11,96,766105946133258240,remichellejh,0 days 00:26:11.000000000,5.499681731381286,0.11458333333333333
20:56:35,796094087439024128,20:30:05,601,227524,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",67,106,776056153713287168,lovegolf22,0 days 00:26:30.000000000,5.433962264150943,0.6320754716981132
20:56:46,796094134071291904,20:30:05,604,227524,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",29,41,718209798429237248,nannayaya37,0 days 00:26:41.000000000,5.396627108057464,0.7073170731707317
20:56:59,796094187687047169,20:30:05,605,227525,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",14,36,738508530802532356,muadib2020,0 days 00:26:54.000000000,5.353159851301116,0.3888888888888889
20:57:03,796094205487677440,20:30:05,607,227525,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",48,31,786576360781119489,Legolas_Truth,0 days 00:26:58.000000000,5.339925834363411,1.5483870967741935
20:57:19,796094271749312512,20:30:05,612,227527,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",617,294,3843640245,HawleysJadefav,0 days 00:27:14.000000000,5.2876376988984095,2.098639455782313
20:57:25,796094297481289729,20:30:05,614,227527,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",1410,796,4883470551,ArantheGreat,0 days 00:27:20.000000000,5.2682926829268295,1.771356783919598
20:57:35,796094339571130368,20:30:05,616,227527,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",5,25,783626564697153536,kfish37,0 days 00:27:30.000000000,5.236363636363636,0.2
20:57:36,796094341676724228,20:30:05,617,227527,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",174,107,101824930,EgoicLiving,0 days 00:27:31.000000000,5.233192004845548,1.6261682242990654
20:57:47,796094389240131584,20:30:05,618,227527,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",1,7,3433376950,drgefff,0 days 00:27:42.000000000,5.1985559566787005,0.14285714285714285
20:58:01,796094445783388160,20:30:05,624,227530,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",615,1179,45494970,Sujaysalvi,0 days 00:27:56.000000000,5.155131264916468,0.5216284987277354
20:58:19,796094523390627841,20:30:05,629,227531,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",43,144,701463454331199489,clark_corena,0 days 00:28:14.000000000,5.100354191263282,0.2986111111111111
20:58:29,796094565715300353,20:30:05,631,227532,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",1178,784,36313598,MariaLCX,0 days 00:28:24.000000000,5.070422535211268,1.5025510204081634
20:58:56,796094677862715392,20:30:05,636,227535,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",3989,4559,97710257,mcicero10,0 days 00:28:51.000000000,4.991334488734836,0.8749725817065146
20:59:22,796094787535466497,20:30:05,644,227540,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",2318,5002,745210315,WendyJFluga28,0 days 00:29:17.000000000,4.91747296528173,0.4634146341463415
20:59:31,796094825460301824,20:30:05,646,227540,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",16,34,73401491,karlwandastoute,0 days 00:29:26.000000000,4.892412231030578,0.47058823529411764
20:59:45,796094884696457216,20:30:05,650,227545,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",172,150,442421497,morashm,0 days 00:29:40.000000000,4.853932584269663,1.1466666666666667
20:59:52,796094913918054400,20:30:05,651,227546,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",271,66,3276212370,c446591fcb1a479,0 days 00:29:47.000000000,4.834918858421936,4.106060606060606
21:00:05,796094968377044992,20:30:05,654,227545,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",1183,1704,3313966759,maryinphx4TRUMP,0 days 00:30:00.000000000,4.8,0.6942488262910798
21:00:22,796095036681121792,20:30:05,660,227547,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",55,134,48025879,chuck270,0 days 00:30:17.000000000,4.755090809025867,0.41044776119402987
21:00:25,796095052703563778,20:30:05,661,227547,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",298,273,50927030,RLFARROW777,0 days 00:30:20.000000000,4.747252747252747,1.0915750915750915
21:00:32,796095081354665984,20:30:05,662,227549,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",87,144,2396784606,LottieAntonetti,0 days 00:30:27.000000000,4.7290640394088665,0.6041666666666666
21:00:40,796095114808541184,20:30:05,665,227548,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",676,1394,518604430,Courvalle,0 days 00:30:35.000000000,4.708446866485014,0.48493543758967
21:01:47,796095395885678592,20:30:05,678,227553,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",756,727,711673498817728512,JamesWard007,0 days 00:31:42.000000000,4.542586750788644,1.0398899587345254
21:01:52,796095416404152321,20:30:05,679,227554,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",730,354,188175619,Politacs7,0 days 00:31:47.000000000,4.530676455165181,2.062146892655367
21:02:08,796095483538194432,20:30:05,682,227554,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",2152,2021,48336703,CarolynMcIntosh,0 days 00:32:03.000000000,4.492979719188768,1.0648193963384462
21:02:30,796095576454598656,20:30:05,687,227555,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",9,10,159332522,elviragrace,0 days 00:32:25.000000000,4.442159383033419,0.9
21:03:07,796095732021198848,20:30:05,694,227561,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",1197,1026,4889784711,OpsecAurelius,0 days 00:33:02.000000000,4.359233097880928,1.1666666666666667
21:03:09,796095737394327552,20:30:05,695,227560,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",39,77,75624837,lisa_annn,0 days 00:33:04.000000000,4.354838709677419,0.5064935064935064
21:03:13,796095756683931648,20:30:05,698,227561,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",191,130,2956046205,laurene280,0 days 00:33:08.000000000,4.346076458752515,1.4692307692307693
21:03:30,796095824966991872,20:30:05,700,227565,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",8339,9161,706148599604731905,ralphshields313,0 days 00:33:25.000000000,4.309226932668329,0.9102718043881672
21:03:48,796095903178362881,20:30:05,709,227565,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",1235,255,75405585,williamcreedcox,0 days 00:33:43.000000000,4.270884824518043,4.8431372549019605
21:03:49,796095907808718848,20:30:05,712,227566,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",1644,2519,193357080,MyCrashIs,0 days 00:33:44.000000000,4.2687747035573125,0.6526399364827312
21:03:58,796095946081845250,20:30:05,721,227565,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",1136,3144,3312046786,Jon83218511,0 days 00:33:53.000000000,4.249877029021151,0.361323155216285
21:04:00,796095953228984321,20:30:05,723,227565,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",57,97,776609736347254784,nfunkhouser123,0 days 00:33:55.000000000,4.245700245700246,0.5876288659793815
21:04:00,796095953363144705,20:30:05,723,227565,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",44,70,215829030,swedishviking66,0 days 00:33:55.000000000,4.245700245700246,0.6285714285714286
21:04:03,796095967221207042,20:30:05,726,227565,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",15,24,3906673351,johnborgeson,0 days 00:33:58.000000000,4.239450441609421,0.625
21:04:08,796095987047682048,20:30:05,728,227565,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",1655,1531,708024933264318464,ReaganGood1st,0 days 00:34:03.000000000,4.2290748898678405,1.0809928151534944
21:04:08,796095988033343489,20:30:05,729,227565,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",1091,1200,4196188011,xX7Nitro1Xx,0 days 00:34:03.000000000,4.2290748898678405,0.9091666666666667
21:04:11,796095999391494144,20:30:05,731,227565,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",252,274,921271892,Coach_Elrod,0 days 00:34:06.000000000,4.222873900293255,0.9197080291970803
21:04:12,796096003514499074,20:30:05,734,227565,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",20,78,700799363786739713,ddcagle3108,0 days 00:34:07.000000000,4.220810942843185,0.2564102564102564
21:04:13,796096005238362112,20:30:05,735,227565,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",465,683,278037119,Chase_Butler23,0 days 00:34:08.000000000,4.21875,0.6808199121522694
21:04:16,796096017934483456,20:30:05,737,227565,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",659,57,202750031,_Richard_A_King,0 days 00:34:11.000000000,4.212579229644076,11.56140350877193
21:04:17,796096024909639680,20:30:05,738,227565,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",1980,771,754798546361126912,Trump4Catholics,0 days 00:34:12.000000000,4.210526315789474,2.568093385214008
21:04:18,796096029124915201,20:30:05,741,227565,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",519,528,764307049844998144,Nate_The_Gr8__,0 days 00:34:13.000000000,4.20847540185095,0.9829545454545454
21:04:18,796096029464690688,20:30:05,742,227565,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",287,357,733795265413545986,abbaeema41,0 days 00:34:13.000000000,4.20847540185095,0.803921568627451
21:04:29,796096072313634820,20:30:05,750,227566,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",224,188,740348347396042753,DianeBBennett1,0 days 00:34:24.000000000,4.186046511627906,1.1914893617021276
21:04:35,796096100759465993,20:30:05,755,227566,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",235,543,709600457203847168,eeh110362,0 days 00:34:30.000000000,4.173913043478261,0.43278084714548803
21:04:42,796096130622885888,20:30:05,759,227568,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",520,2136,1902389449,RappKarl,0 days 00:34:37.000000000,4.159845931632161,0.24344569288389514
21:04:42,796096130660474881,20:30:05,759,227569,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",326,174,1353183672,ginalove3232,0 days 00:34:37.000000000,4.159845931632161,1.8735632183908046
21:04:44,796096138264723456,20:30:05,761,227569,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",1192,3124,383585095,Nancy04111,0 days 00:34:39.000000000,4.1558441558441555,0.38156209987195905
21:04:46,796096146313621504,20:30:05,762,227569,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",46,33,770037428795084802,Sophie012075,0 days 00:34:41.000000000,4.15185007208073,1.393939393939394
21:04:47,796096150835105792,20:30:05,763,227569,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",569,1017,767871736066945024,Kymberlyandstev,0 days 00:34:42.000000000,4.14985590778098,0.5594886922320551
21:04:49,796096159597076480,20:30:05,764,227568,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",439,66,2315451122,retiredladycop,0 days 00:34:44.000000000,4.145873320537428,6.651515151515151
21:04:50,796096164256890881,20:30:05,765,227570,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",236,410,343781506,sciencegirl2011,0 days 00:34:45.000000000,4.143884892086331,0.5756097560975609
21:04:53,796096176479174656,20:30:05,768,227569,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",129,113,19109771,brexit2020,0 days 00:34:48.000000000,4.137931034482759,1.1415929203539823
21:04:56,796096188038737921,20:30:05,770,227569,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",97,75,2366436001,shallowhunt,0 days 00:34:51.000000000,4.131994261119082,1.2933333333333332
21:05:05,796096224856313857,20:30:05,778,227570,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",56,132,788086029307809792,ItinerantNomad,0 days 00:35:00.000000000,4.114285714285714,0.42424242424242425
21:05:08,796096239406379010,20:30:05,780,227570,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",8,95,787627180264161280,JGaudette85NH,0 days 00:35:03.000000000,4.108416547788873,0.08421052631578947
21:05:15,796096268401451008,20:30:05,783,227572,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",14,49,785285498046550017,theoriginalCP1,0 days 00:35:10.000000000,4.09478672985782,0.2857142857142857
21:05:24,796096306632622084,20:30:05,785,227573,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",13,93,2327582162,jawministries,0 days 00:35:19.000000000,4.077394997640396,0.13978494623655913
21:05:30,796096330888318980,20:30:05,789,227575,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",65,153,760598789002584066,marinevet83,0 days 00:35:25.000000000,4.065882352941176,0.42483660130718953
21:05:47,796096402329862148,20:30:05,794,227577,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",1790,2181,708300644487016448,DonaldTrumpNew,0 days 00:35:42.000000000,4.033613445378151,0.8207244383310408
21:05:53,796096427835478016,20:30:05,799,227577,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",116,117,1430319216,RourkeBroad7,0 days 00:35:48.000000000,4.022346368715084,0.9914529914529915
21:05:55,796096436588920832,20:30:05,800,227577,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",28,18,3137345337,JerryY2005,0 days 00:35:50.000000000,4.018604651162791,1.5555555555555556
21:06:05,796096474811662336,20:30:05,806,227578,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",47,199,3304302285,Mauricio_m310,0 days 00:36:00.000000000,4.0,0.23618090452261306
21:06:07,796096485947543553,20:30:05,806,227579,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",147,758,164060477,tbaer01,0 days 00:36:02.000000000,3.9962997224791854,0.19393139841688653
21:06:16,796096523532726272,20:30:05,811,227580,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",1327,1240,18553881,narnie4,0 days 00:36:11.000000000,3.9797328420082914,1.0701612903225806
21:06:22,796096548732026880,20:30:05,815,227580,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",2201,1299,3311587398,NRodibaugh,0 days 00:36:17.000000000,3.9687643546164444,1.6943802925327174
21:06:24,796096557795909632,20:30:05,817,227580,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",14,54,710120971479416832,GrimmxFour,0 days 00:36:19.000000000,3.9651216154199176,0.25925925925925924
21:06:39,796096620886564864,20:30:05,824,227582,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",1784,2331,1382669300,jultaijt,0 days 00:36:34.000000000,3.938012762078395,0.7653367653367653
21:06:40,796096624502210565,20:30:05,825,227581,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",1758,2916,441724006,illuminateheros,0 days 00:36:35.000000000,3.9362186788154894,0.602880658436214
21:06:44,796096641417646080,20:30:05,826,227582,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",586,295,757790724712636416,HossReynolds,0 days 00:36:39.000000000,3.9290586630286497,1.9864406779661017
21:06:50,796096666696896512,20:30:05,827,227581,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",43,31,771068754935570432,ReeRee15428034,0 days 00:36:45.000000000,3.9183673469387754,1.3870967741935485
21:06:51,796096671654391808,20:30:05,828,227582,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",30,75,774699305349242881,Dean10340655,0 days 00:36:46.000000000,3.916591115140526,0.4
21:06:58,796096699806744576,20:30:05,830,227582,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",4486,4174,2764242773,bp207crafts,0 days 00:36:53.000000000,3.904202440126525,1.0747484427407763
21:06:58,796096701232623616,20:30:05,831,227583,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",80,400,2715529914,rideum_cowboy,0 days 00:36:53.000000000,3.904202440126525,0.2
21:07:09,796096745923084289,20:30:05,835,227583,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",94,172,27822220,sherritwin,0 days 00:37:04.000000000,3.884892086330935,0.5465116279069767
21:07:10,796096751103078401,20:30:05,838,227583,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",5319,5278,835941276,domenicosante,0 days 00:37:05.000000000,3.8831460674157308,1.0077680939749905
21:07:12,796096759625723904,20:30:05,839,227584,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",15,148,777549425396690945,lol1628989777,0 days 00:37:07.000000000,3.879658733722497,0.10135135135135136
21:07:18,796096784594599940,20:30:05,841,227584,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",65,36,132273859,jedwards73,0 days 00:37:13.000000000,3.8692342140618003,1.8055555555555556
21:07:23,796096805859717120,20:30:05,843,227584,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",346,482,725709705289555968,Cofaxs1,0 days 00:37:18.000000000,3.8605898123324396,0.7178423236514523
21:07:29,796096829960163328,20:30:05,846,227584,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",3,31,784586854158983171,Belinda56663933,0 days 00:37:24.000000000,3.8502673796791442,0.0967741935483871
21:07:43,796096889900961793,20:30:05,851,227587,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",64,95,742016613877055488,sammybaby6908,0 days 00:37:38.000000000,3.8263950398582813,0.6736842105263158
21:07:47,796096905180827648,20:30:05,852,227587,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",293,1577,231282120,NattyNoles13,0 days 00:37:42.000000000,3.8196286472148544,0.18579581483830057
21:08:07,796096989779886081,20:30:05,859,227588,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",120,175,945482738,Joshuasuckafish,0 days 00:38:02.000000000,3.78615249780894,0.6857142857142857
21:08:26,796097069228376071,20:30:05,865,227589,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",1696,2351,52441523,rendcc,0 days 00:38:21.000000000,3.7548891786179923,0.7213951509995746
21:08:38,796097119295717376,20:30:05,872,227591,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",30,97,704880583726407680,tommyyy22,0 days 00:38:33.000000000,3.735408560311284,0.30927835051546393
21:08:39,796097124106702849,20:30:05,873,227590,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",2913,1013,2922345639,DonnaWR8,0 days 00:38:34.000000000,3.7337942955920482,2.8756169792694966
21:08:42,796097136408612864,20:30:05,874,227590,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",80,250,284820716,ArwannaSaylor,0 days 00:38:37.000000000,3.728959861890376,0.32
