created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size
17:56:08,796048672635158534,17:27:57,586,93144,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,1497,747,56308041,rln22,0 days 00:28:11.000000000,5.109402720283855,2.004016064257028
17:56:10,796048680973254656,17:27:57,588,93142,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,2295,3020,4696541605,caroldamnit,0 days 00:28:13.000000000,5.103366804489072,0.7599337748344371
17:56:20,796048726422851589,17:27:57,593,93145,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,37,138,29837138,DeborahThrasher,0 days 00:28:23.000000000,5.073399882560188,0.26811594202898553
17:56:47,796048839551631360,17:27:57,597,93145,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,90,175,705759283141545984,GBenarick,0 days 00:28:50.000000000,4.994219653179191,0.5142857142857142
17:56:54,796048868278407172,17:27:57,599,93146,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,67,52,1419629647,caseylapp,0 days 00:28:57.000000000,4.974093264248705,1.2884615384615385
17:57:31,796049021630578692,17:27:57,613,93146,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,204,216,744503122865717248,Magnys9999,0 days 00:29:34.000000000,4.870349492671927,0.9444444444444444
17:57:36,796049044036468737,17:27:57,614,93144,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,35,141,3075803424,pastelkiwis,0 days 00:29:39.000000000,4.856661045531197,0.24822695035460993
17:57:38,796049053620412416,17:27:57,615,93144,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,191,165,4846862689,DssMag,0 days 00:29:41.000000000,4.8512071869736095,1.1575757575757575
17:57:39,796049057114374144,17:27:57,617,93146,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,1789,1681,2397000044,KathyHelms4,0 days 00:29:42.000000000,4.848484848484849,1.0642474717430102
17:57:48,796049095379058688,17:27:57,619,93146,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,685,77,28828684,tanhit,0 days 00:29:51.000000000,4.824120603015076,8.896103896103897
17:57:56,796049127822004225,17:27:57,622,93146,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,288,210,443307354,BrandyWilt,0 days 00:29:59.000000000,4.802668148971651,1.3714285714285714
17:58:04,796049162341007360,17:27:57,626,93144,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,3,52,929958378,galleydiana5,0 days 00:30:07.000000000,4.781405644714997,0.057692307692307696
17:58:13,796049197095092224,17:27:57,630,93147,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,27,36,750319618955304960,veganmamalina,0 days 00:30:16.000000000,4.757709251101321,0.75
17:58:27,796049258529046533,17:27:57,635,93148,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,306,495,155283072,USAF79,0 days 00:30:30.000000000,4.721311475409836,0.6181818181818182
17:59:03,796049406848077824,17:27:57,642,93149,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,2875,2781,178888741,KeepItRealist,0 days 00:31:06.000000000,4.630225080385852,1.0338007910823446
17:59:09,796049435197325313,17:27:57,646,93149,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,805,3310,587783109,imacommi,0 days 00:31:12.000000000,4.615384615384615,0.243202416918429
17:59:13,796049452129656832,17:27:57,647,93147,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,36,81,198071183,imanarne,0 days 00:31:16.000000000,4.605543710021323,0.4444444444444444
17:59:14,796049455564918788,17:27:57,648,93149,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,321,494,3885750083,PhlyerBob,0 days 00:31:17.000000000,4.603090037293553,0.6497975708502024
17:59:19,796049476452581376,17:27:57,651,93149,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,43,87,791283907597627392,gabbaghoul13,0 days 00:31:22.000000000,4.5908607863974495,0.4942528735632184
17:59:19,796049475664019457,17:27:57,650,93149,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,45,265,199623385,TheRealJNewton,0 days 00:31:22.000000000,4.5908607863974495,0.16981132075471697
17:59:29,796049517883883522,17:27:57,654,93149,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,3203,485,15794363,maureenchild,0 days 00:31:32.000000000,4.5665961945031714,6.604123711340206
17:59:34,796049538708635648,17:27:57,656,93149,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,26,43,531188000,simonboy68,0 days 00:31:37.000000000,4.5545598313125994,0.6046511627906976
18:00:06,796049674721488897,17:27:57,665,93151,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,835,783,622235531,ashleyxstorm,0 days 00:32:09.000000000,4.47900466562986,1.066411238825032
18:00:12,796049698884878343,17:27:57,667,93151,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,1364,2206,246391473,brianrcliver,0 days 00:32:15.000000000,4.465116279069767,0.6183136899365367
18:00:23,796049745747775488,17:27:57,670,93151,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,5151,2145,539699081,SusanDanzig219,0 days 00:32:26.000000000,4.439876670092497,2.4013986013986015
18:00:28,796049765758894081,17:27:57,672,93151,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,2798,2916,720927815206641664,theTrumpSpring,0 days 00:32:31.000000000,4.428498206048181,0.9595336076817559
18:00:39,796049812823085057,17:27:57,673,93151,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,1146,2282,29689907,USA_1,0 days 00:32:42.000000000,4.4036697247706424,0.5021910604732691
18:01:01,796049901272596480,17:27:57,678,93151,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,356,401,2569143588,takeitstrait,0 days 00:33:04.000000000,4.354838709677419,0.8877805486284289
18:01:10,796049942758293504,17:27:57,679,93149,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,635,1337,19128766,robotnik22,0 days 00:33:13.000000000,4.335173105870547,0.474943904263276
18:01:12,796049950383755264,17:27:57,681,93151,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,392,499,4810886423,janicerdeal,0 days 00:33:15.000000000,4.330827067669173,0.7855711422845691
18:01:13,796049954389233668,17:27:57,682,93151,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,3206,4210,1097173861,upstatecriminal,0 days 00:33:16.000000000,4.328657314629258,0.7615201900237529
18:01:17,796049972177371137,17:27:57,684,93151,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,2592,1189,36064015,moniquesourdif,0 days 00:33:20.000000000,4.32,2.1799831791421362
18:01:31,796050030125875200,17:27:57,687,93151,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,448,441,2575041096,trade420,0 days 00:33:34.000000000,4.289970208540219,1.0158730158730158
18:01:35,796050047007948801,17:27:57,688,93151,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,1176,1806,119959770,valleywebMEDIA,0 days 00:33:38.000000000,4.281466798810704,0.6511627906976745
18:01:35,796050047939072001,17:27:57,689,93151,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,2056,2081,2224177125,annaparks2011,0 days 00:33:38.000000000,4.281466798810704,0.987986544930322
18:02:15,796050212045332480,17:27:57,695,93153,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,2384,4478,4842309661,BelvuiaB,0 days 00:34:18.000000000,4.198250728862973,0.5323805270209915
18:02:17,796050222937964544,17:27:57,696,93154,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,113,55,425495670,TraciPeel,0 days 00:34:20.000000000,4.194174757281553,2.0545454545454547
18:02:29,796050273806458881,17:27:57,699,93154,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,189,343,32557077,cherylcope,0 days 00:34:32.000000000,4.1698841698841695,0.5510204081632653
18:02:51,796050365384892416,17:27:57,704,93156,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,38,2024,465950323,CCASSELLPT970,0 days 00:34:54.000000000,4.126074498567336,0.018774703557312252
18:02:51,796050366685179905,17:27:57,705,93156,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,138,493,752502593994170369,jessm2,0 days 00:34:54.000000000,4.126074498567336,0.2799188640973631
18:02:53,796050374205591554,17:27:57,706,93156,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,146,155,467755427,TheTruthhTeller,0 days 00:34:56.000000000,4.122137404580153,0.9419354838709677
18:02:54,796050375216398336,17:27:57,707,93156,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,49,112,775679266570768385,crichardson126,0 days 00:34:57.000000000,4.120171673819742,0.4375
18:03:18,796050476248735744,17:27:57,714,93156,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,80,491,2828127828,InLulzITrust,0 days 00:35:21.000000000,4.073550212164074,0.1629327902240326
18:03:20,796050484272517120,17:27:57,715,93156,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,174,273,29359501,Nan2370,0 days 00:35:23.000000000,4.06971267074894,0.6373626373626373
18:03:21,796050492233289728,17:27:57,716,93156,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,1779,2709,39017735,8simon9,0 days 00:35:24.000000000,4.067796610169492,0.6566998892580288
18:04:03,796050667437780992,17:27:57,724,93157,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,1543,697,1535596561,dcgilltx,0 days 00:36:06.000000000,3.988919667590028,2.2137733142037304
18:04:20,796050739399446536,17:27:57,730,93157,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,77,83,790826246,TomMarfizo,0 days 00:36:23.000000000,3.9578561612459913,0.927710843373494
18:04:31,796050784924233728,17:27:57,732,93155,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,25,89,2912008472,just_luwee,0 days 00:36:34.000000000,3.938012762078395,0.2808988764044944
18:04:38,796050814477299712,17:27:57,734,93155,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,2449,1709,2174327760,djwoolverton,0 days 00:36:41.000000000,3.9254884143571105,1.4330017554125218
18:04:51,796050869527584768,17:27:57,737,93155,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,1716,3038,785645577346256896,Scrufey21Me,0 days 00:36:54.000000000,3.902439024390244,0.564845292955892
18:04:55,796050885566566400,17:27:57,740,93155,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,2605,2566,7721972,moosa_mv,0 days 00:36:58.000000000,3.8954012623985568,1.015198752922837
18:05:02,796050912141840384,17:27:57,742,93157,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,733,483,105868747,___HayHay___,0 days 00:37:05.000000000,3.8831460674157308,1.5175983436853002
18:05:16,796050973580029952,17:27:57,744,93158,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,128,323,759106585947963392,Skrewface27,0 days 00:37:19.000000000,3.858865564984368,0.39628482972136225
18:05:16,796050974754357248,17:27:57,745,93158,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,2771,1922,59533471,Copperllama,0 days 00:37:19.000000000,3.858865564984368,1.4417273673257025
18:05:21,796050994958364673,17:27:57,747,93158,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,772,848,713492848335839232,Bevsjoy1,0 days 00:37:24.000000000,3.8502673796791442,0.910377358490566
18:05:28,796051024796667904,17:27:57,748,93158,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,2999,5002,11187462,SonnyGirard,0 days 00:37:31.000000000,3.838294091514882,0.5995601759296282
18:05:46,796051100382167040,17:27:57,754,93158,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,153,83,200188892,carolinagurl62,0 days 00:37:49.000000000,3.8078448655795505,1.8433734939759037
18:05:47,796051101149581312,17:27:57,754,93156,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,1153,1326,4856166765,VirginiaBentz,0 days 00:37:50.000000000,3.806167400881057,0.8695324283559578
18:05:52,796051125715795969,17:27:57,756,93158,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,50,204,783476734947622912,NHLakeTime,0 days 00:37:55.000000000,3.7978021978021976,0.24509803921568626
18:06:15,796051222226681856,17:27:57,759,93158,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,1540,2336,33048690,charlottewiggs,0 days 00:38:18.000000000,3.7597911227154044,0.6592465753424658
18:06:35,796051305269788672,17:27:57,763,93158,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,13,1161,614587451,vero__la__beast,0 days 00:38:38.000000000,3.7273511647972386,0.01119724375538329
18:06:36,796051309438844928,17:27:57,764,93158,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,191,161,1355013354,rmcpherson9901,0 days 00:38:39.000000000,3.725743855109961,1.186335403726708
18:06:57,796051397565419520,17:27:57,768,93160,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,3060,3697,3132138280,KdredKarl,0 days 00:39:00.000000000,3.692307692307692,0.8276981336218555
18:07:00,796051410177691648,17:27:57,769,93160,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,4782,4603,206244842,teapartypathq,0 days 00:39:03.000000000,3.6875800256081943,1.0388876819465567
18:07:09,796051448022724608,17:27:57,771,93158,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,630,696,704394092592037889,lifestrials2,0 days 00:39:12.000000000,3.6734693877551026,0.9051724137931034
18:07:20,796051494067806208,17:27:57,778,93158,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,2509,4723,716336900332658689,JenJustjen515,0 days 00:39:23.000000000,3.6563690224291157,0.5312301503281812
18:07:38,796051570274291712,17:27:57,782,93161,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,46,160,782306035587551232,Konkwista2,0 days 00:39:41.000000000,3.6287274254514905,0.2875
18:07:40,796051578516017152,17:27:57,783,93161,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,1427,1403,3288439464,HaloOneForTrump,0 days 00:39:43.000000000,3.625681913554343,1.0171062009978618
18:07:46,796051600217358337,17:27:57,787,93161,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,132,120,750289851841380352,DFens14,0 days 00:39:49.000000000,3.6165759732105487,1.1
18:07:46,796051603153387521,17:27:57,789,93161,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,1393,1295,2868136206,Julia_Gulia_1,0 days 00:39:49.000000000,3.6165759732105487,1.0756756756756756
18:07:51,796051623877320704,17:27:57,790,93159,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,38,8,3285909134,itsnebulaz,0 days 00:39:54.000000000,3.6090225563909777,4.75
18:07:52,796051626033344512,17:27:57,791,93161,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,1292,2100,700474644781002752,JenniLynn2016,0 days 00:39:55.000000000,3.6075156576200413,0.6152380952380953
18:07:52,796051628830916608,17:27:57,793,93161,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,11735,1123,380202693,CrazyGabey,0 days 00:39:55.000000000,3.6075156576200413,10.449688334817454
18:07:57,796051646182727680,17:27:57,795,93161,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,80,105,3081876587,ToldYouSo33,0 days 00:40:00.000000000,3.6,0.7619047619047619
18:08:23,796051758694928385,17:27:57,806,93163,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,27,635,2446192830,o555887551,0 days 00:40:26.000000000,3.5614179719703216,0.04251968503937008
18:08:36,796051812516139008,17:27:57,812,93160,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,413,330,795366067665154048,mrbones_returns,0 days 00:40:39.000000000,3.542435424354244,1.2515151515151515
18:08:38,796051821336764416,17:27:57,814,93160,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,1653,646,40908760,ericburgoyne,0 days 00:40:41.000000000,3.539532978287587,2.5588235294117645
18:08:41,796051834267963393,17:27:57,816,93162,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,2248,2568,1150914516,nooneishere51,0 days 00:40:44.000000000,3.5351882160392796,0.8753894080996885
18:08:43,796051841926787076,17:27:57,818,93162,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,1335,2701,97197130,Bfif,0 days 00:40:46.000000000,3.5322976287816843,0.4942613846723436
18:08:44,796051845965840384,17:27:57,820,93162,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,38,25,542476553,joCoslop,0 days 00:40:47.000000000,3.5308541070698816,1.52
18:08:51,796051876361945088,17:27:57,822,93162,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,51,33,767015974595923968,markwinn62,0 days 00:40:54.000000000,3.52078239608802,1.5454545454545454
18:08:53,796051883467173898,17:27:57,823,93162,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,1021,2887,763718045227507712,BernieOctSurp,0 days 00:40:56.000000000,3.5179153094462543,0.3536543124350537
18:09:19,796051990589702144,17:27:57,832,93163,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,5037,455,482981933,chazzldazzl,0 days 00:41:22.000000000,3.481063658340049,11.07032967032967
18:09:36,796052064946176001,17:27:57,837,93161,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,181,136,711023912365068288,cheri_mama,0 days 00:41:39.000000000,3.4573829531812725,1.3308823529411764
18:09:38,796052073213108224,17:27:57,838,93161,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,124,134,3368399765,Lorrain69981473,0 days 00:41:41.000000000,3.4546181527389046,0.9253731343283582
18:09:41,796052085485830144,17:27:57,840,93163,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,156,152,331349665,lidia_lidiadim,0 days 00:41:44.000000000,3.4504792332268366,1.0263157894736843
18:09:42,796052087062851584,17:27:57,841,93163,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,275,1240,29496267,BerylNola,0 days 00:41:45.000000000,3.4491017964071857,0.2217741935483871
18:09:43,796052094331404288,17:27:57,842,93161,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,15,214,775950607,dwoodward1227,0 days 00:41:46.000000000,3.4477254588986432,0.07009345794392523
18:10:01,796052168990195712,17:27:57,844,93163,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,1444,756,2429410915,AliceB820,0 days 00:42:04.000000000,3.4231378763866878,1.91005291005291
18:10:17,796052236556111873,17:27:57,847,93161,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,312,334,745346531469852673,GreatLee_Johnny,0 days 00:42:20.000000000,3.401574803149606,0.9341317365269461
18:10:18,796052241153216513,17:27:57,849,93163,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,36,35,751277313841520642,amanda_gerner,0 days 00:42:21.000000000,3.4002361275088546,1.0285714285714285
18:10:40,796052333104943104,17:27:57,853,93163,710990834972233728,RT @Always_Trump: MORE evidence of PA votes being switched to Hillary. YOU DONT SEE IT HAPPENING THE OTHER WAY AROUND! #MyVote2016… ,565,900,2293836151,jaelsvoice,0 days 00:42:43.000000000,3.371049551307062,0.6277777777777778
