user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score
480853069,0.05430461,1.2,1.5,0.8,0.7,0.286212062,0.39374646
2761252070,0.05430461,1.2,1.9,1.1,2.5,0.286212062,0.39374646
373013683,0.03867703,2,1.7,0.7,3.1,0.286212062,0.336555195
3234457353,0.034358494,3.3,1.2,2,3,0.286212062,0.318418856
3328231984,0.026940289,1.7,1.6,2.8,2.7,0.286212062,0.283782475
476305469,0.021041094,3.4,2.5,3.7,4.8,0.286212062,0.251523348
3492861317,0.021041094,0.4,1.7,1,0.6,0.286212062,0.251523348
334291768,0.021041094,1.7,1.2,1.8,2.4,0.286212062,0.251523348
7.81603E+17,0.012907437,1.7,1.6,0.7,1.3,0.286212062,0.194667737
3950708835,0.012907437,1.1,1.8,1.7,0.8,0.286212062,0.194667737
7.91185E+17,0.010164988,0.8,0.4,0.6,0.7,0.286212062,0.170132427
7.78378E+17,0.008048111,3.7,1.9,1.7,3.4,0.286212062,0.148120708
7.88065E+17,0.006431293,3,2.5,2.4,3.9,0.286212062,0.128515834
414563038,0.067479061,0.7,1.4,2.1,0.8,0.269102246,0.433677434
226595490,0.05430461,1.2,1.7,2.8,1,0.269102246,0.39374646
362129890,0.05430461,3.3,1,0.8,2.8,0.269102246,0.39374646
7.23916E+17,0.030450445,1.5,1.2,2.2,0.8,0.269102246,0.300816712
7.82226E+17,0.030450445,3.4,1.9,2.5,2.9,0.269102246,0.300816712
50800845,0.023811569,1.4,1.9,0.5,1.3,0.269102246,0.267344003
3277187058,0.021041094,2.1,2,1.3,1.5,0.269102246,0.251523348
7.37968E+17,0.018599227,1.6,0.9,2.3,1.1,0.269102246,0.236336911
3308085366,0.016452305,2.3,1.9,2.1,0.9,0.269102246,0.221795688
3668101515,0.012907437,2.7,1.6,2.4,3,0.269102246,0.194667737
935145523,0.009037049,1.7,2.8,4.6,2.4,0.269102246,0.158817464
525652918,0.004725362,1.2,1.2,1.2,2.1,0.269102246,0.103285735
1419629647,0.003626193,4.3,0.7,2.2,4.6,0.269102246,0.082539663
1640975034,0.083851147,1.8,2.6,2.6,1.9,0.252653217,0.474488541
3305549852,0.060559163,2.4,3.4,1.9,2.5,0.252653217,0.413569898
65664245,0.060559163,0.5,1.9,0.4,0.6,0.252653217,0.413569898
7.05188E+17,0.05430461,1.6,0.8,2.2,3.4,0.252653217,0.39374646
7.54771E+17,0.043420869,1,0.8,0.8,2,0.252653217,0.355186217
250970012,0.034358494,1.2,2,0.6,2.4,0.252653217,0.318418856
3368399765,0.030450445,1.2,2.8,1.7,1.2,0.252653217,0.300816712
59533471,0.026940289,3.9,1.2,1.1,3.7,0.252653217,0.283782475
552093372,0.023811569,2,2.3,1.4,0.7,0.252653217,0.267344003
7.83345E+17,0.021041094,2.6,2,2.7,3.8,0.252653217,0.251523348
7.5722E+17,0.018599227,3.3,2.1,2.4,2.6,0.252653217,0.236336911
1279720584,0.016452305,2.1,0.9,1.3,1.8,0.252653217,0.221795688
2988412217,0.00430424,2.3,0.8,1.9,3.1,0.252653217,0.095902762
7.03663E+17,0.093608419,2.8,1.9,2.1,1.3,0.236883777,0.495057564
7.92149E+17,0.075193114,1.9,1,1.1,2.5,0.236883777,0.454005729
18810387,0.075193114,0.6,1.6,1.1,1,0.236883777,0.454005729
4302244343,0.034358494,2.4,2.3,0.9,2,0.236883777,0.318418856
483456995,0.034358494,3.6,1.9,2.5,3.5,0.236883777,0.318418856
281290352,0.034358494,0.3,2.3,0.5,0.7,0.236883777,0.318418856
107288394,0.030450445,1.6,1.4,1.4,0.5,0.236883777,0.300816712
7.60183E+17,0.023811569,1.4,1.3,1.7,0.7,0.236883777,0.267344003
7.1088E+17,0.023811569,2.3,2.3,1.9,3.2,0.236883777,0.267344003
7.64836E+17,0.021041094,0.7,2.3,1.5,0.9,0.236883777,0.251523348
833446135,0.021041094,1.8,0.7,1.9,1.3,0.236883777,0.251523348
2966503372,0.021041094,2.3,1.5,1.1,3.9,0.236883777,0.251523348
4696541605,0.014565852,1.7,1.1,1.3,1.1,0.236883777,0.207905573
2304166112,0.006431293,3.9,0.8,2.5,3.6,0.236883777,0.128515834
119959770,0.00521331,2.9,1,2.8,3,0.236883777,0.111167191
39327538,0.003940624,2.4,0.8,1.9,2.3,0.236883777,0.088995156
4856166765,0.067479061,0.7,1.5,1.4,1.3,0.221806472,0.433677434
3288439464,0.067479061,2.2,1.9,0.6,2.4,0.221806472,0.433677434
2429410915,0.05430461,1.2,2.1,1.2,0.5,0.221806472,0.39374646
28360276,0.048615291,1.1,2.1,3.1,0.9,0.221806472,0.374266788
3132138280,0.043420869,1.4,1,1.9,1.3,0.221806472,0.355186217
1675606380,0.043420869,3.5,1,0.8,3.5,0.221806472,0.355186217
2190365004,0.03867703,0.8,1.3,1,1.1,0.221806472,0.336555195
18035760,0.03867703,2.2,2.1,2.7,1.4,0.221806472,0.336555195
335499722,0.03867703,1.1,2.1,2.7,0.8,0.221806472,0.336555195
2749640440,0.030450445,0.7,3.2,1.8,0.4,0.221806472,0.300816712
321177606,0.030450445,4.7,0.9,1.2,4.4,0.221806472,0.300816712
7.19026E+17,0.023811569,1.7,2.7,3,2.1,0.221806472,0.267344003
3157900202,0.023811569,4,1.4,1.1,1.6,0.221806472,0.267344003
7.03739E+17,0.021041094,0.4,1.7,0.4,0.6,0.221806472,0.251523348
2921914308,0.018599227,2.3,2.9,2.2,0.5,0.221806472,0.236336911
7.05841E+17,0.012907437,2.2,2.3,0.8,3.6,0.221806472,0.194667737
2869106897,0.011448498,2.8,1.4,1.2,3.7,0.221806472,0.182079031
7.1309E+17,0.010164988,1.6,1.3,0.7,1.7,0.221806472,0.170132427
803793188,0.007183846,3,1.8,2.2,3.6,0.221806472,0.13802619
755703,0.006431293,4,0.9,2.5,2.6,0.221806472,0.128515834
1016479896,0.006431293,2.6,1.5,2.9,1.2,0.221806472,0.128515834
7.87105E+17,0.003940624,3.3,0.7,1.7,3.4,0.221806472,0.088995156
3910256217,0.003116818,1,1.9,2.9,1.1,0.221806472,0.070892573
2664733166,0.03867703,4.1,2.3,1,3.8,0.207427967,0.336555195
2318124054,0.034358494,2.4,1.6,2.5,1.5,0.207427967,0.318418856
43907190,0.034358494,1.8,2.5,1,0.8,0.207427967,0.318418856
3345803241,0.034358494,0.6,1.8,0.5,0.3,0.207427967,0.318418856
182606087,0.030450445,0.9,1.6,0.8,0.5,0.207427967,0.300816712
2645456312,0.030450445,2.2,1.1,2,2.8,0.207427967,0.300816712
2575041096,0.023811569,4,3.5,0.6,2.2,0.207427967,0.267344003
7.63718E+17,0.023811569,2.7,0.8,1.7,0.8,0.207427967,0.267344003
7.62547E+17,0.021041094,1.2,1,1.3,1.2,0.207427967,0.251523348
7.62008E+17,0.021041094,3.8,1.9,1.7,4,0.207427967,0.251523348
255675915,0.018599227,1.3,1.9,1.8,0.3,0.207427967,0.236336911
2851732560,0.012907437,0.9,1,2.2,1,0.207427967,0.194667737
7.62514E+17,0.012907437,0.7,1.7,0.5,0.7,0.207427967,0.194667737
40915680,0.010164988,2.2,1.2,1.1,2.4,0.207427967,0.170132427
863268762,0.007183846,1.4,1.9,1.3,0.6,0.207427967,0.13802619
60651163,0.007183846,4.6,1.4,2.9,3.8,0.207427967,0.13802619
7.57775E+17,0.007183846,3.3,2.6,2.5,4.2,0.207427967,0.13802619
967575728,0.005778301,0.9,0.8,1.2,0.6,0.207427967,0.119569867
366565843,0.00521331,1.4,2.6,2.8,0.6,0.207427967,0.111167191
1927691730,0.004725362,1.8,1.7,1.9,1.1,0.207427967,0.103285735
7.33093E+17,0.003353677,2.9,2.3,2,1.5,0.207427967,0.076513107
246391473,0.104603479,4.1,1.9,3.9,3.1,0.193749479,0.515643331
29689907,0.104603479,1.2,3.2,1.8,3,0.193749479,0.515643331
7.05774E+17,0.104603479,1.2,2.7,2.3,1,0.193749479,0.515643331
213794864,0.026940289,0.4,0.8,2,0.6,0.193749479,0.283782475
3322416832,0.023811569,2.2,1.5,1.9,1.5,0.193749479,0.267344003
4842309661,0.023811569,0.7,1.6,2.4,0.7,0.193749479,0.267344003
33186312,0.021041094,0.9,1.7,0.3,0.5,0.193749479,0.251523348
7.86213E+17,0.018599227,0.6,1.5,0.8,0.7,0.193749479,0.236336911
443813947,0.016452305,2.5,1.3,2.4,1.3,0.193749479,0.221795688
2695925442,0.014565852,2.1,1.4,1.6,1.3,0.193749479,0.207905573
3700348460,0.011448498,0.6,1.2,1.1,0.8,0.193749479,0.182079031
4873328964,0.009037049,0.8,1.5,0.8,1,0.193749479,0.158817464
135990201,0.009037049,0.8,1.8,0.8,1.5,0.193749479,0.158817464
1097173861,0.005778301,1.7,0.9,0.5,1,0.193749479,0.119569867
25643316,0.005778301,1.2,1.4,0.7,0.7,0.193749479,0.119569867
7.05428E+17,0.004725362,2.2,0.8,0.8,3.1,0.193749479,0.103285735
7.73834E+17,0.004725362,0.8,1,0.3,0.4,0.193749479,0.103285735
234103674,0.00430424,3.7,0.7,0.8,3.5,0.193749479,0.095902762
3622978874,0.003626193,4.7,2.1,1.9,3,0.193749479,0.082539663
7.77239E+17,0.003116818,0.7,1.4,1.9,0.9,0.193749479,0.070892573
581161150,0.067479061,0.7,1.6,1.3,1.7,0.180767269,0.433677434
432723517,0.067479061,1.8,1.4,2.1,2.6,0.180767269,0.433677434
464235324,0.043420869,0.6,1.6,1.5,0.9,0.180767269,0.355186217
3312054601,0.030450445,1.7,2,1.2,2.1,0.180767269,0.300816712
25062440,0.023811569,2.2,0.8,3.7,3.2,0.180767269,0.267344003
65933324,0.023811569,1.9,1.9,1.9,3.3,0.180767269,0.267344003
7.85144E+17,0.021041094,2.4,1.1,1.2,2.1,0.180767269,0.251523348
48153233,0.018599227,3.8,0.9,1.3,3.8,0.180767269,0.236336911
30929576,0.016452305,3.3,1.2,3.9,2.4,0.180767269,0.221795688
88701698,0.016452305,3,1.6,2.2,2.9,0.180767269,0.221795688
63241623,0.010164988,0.6,1.5,2.9,1.1,0.180767269,0.170132427
58247611,0.009037049,2.5,1.9,2.3,1.5,0.180767269,0.158817464
289256811,0.008048111,2.1,2.1,1.1,1.3,0.180767269,0.148120708
796742695,0.004725362,2.2,2,2.9,2.2,0.180767269,0.103285735
31934987,0.003353677,1.1,0.5,2.8,1.3,0.180767269,0.076513107
7.24482E+17,0.034358494,0.4,2.3,1.1,0.7,0.168473166,0.318418856
