created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 19:52:05 +0000 2016,796077855952224256,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,608,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,0,0,796075463294799877,keshfavanderso
Tue Nov 08 19:52:06 +0000 2016,796077859055935488,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,609,123830,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,6,317,761709502693531648,shantellekuype1
Tue Nov 08 19:52:13 +0000 2016,796077888873398273,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,615,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,8,316,761903681843372032,illaidilliler11
Tue Nov 08 19:52:15 +0000 2016,796077897341616128,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,616,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,13,1733,774166845586755586,RhebaAgoni
Tue Nov 08 19:52:16 +0000 2016,796077901854556160,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,617,123830,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,16,21,756940918629003264,marandaschneid5
Tue Nov 08 19:52:16 +0000 2016,796077901947039744,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,617,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,0,0,796076052065976321,foksnmumbernin
Tue Nov 08 19:52:25 +0000 2016,796077938978488320,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,624,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,4,307,761937589502894080,renae_higa
Tue Nov 08 19:52:30 +0000 2016,796077960436576256,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,626,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,1,516,793431577804111872,conniewest19231
Tue Nov 08 19:52:35 +0000 2016,796077981223579652,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,631,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,4,19,756955224355532800,bertie_hagedorn
Tue Nov 08 19:52:46 +0000 2016,796078027704856576,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,634,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,0,48,782864056403263492,heidischottlan4
Tue Nov 08 19:53:04 +0000 2016,796078103185346560,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,640,123830,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,3,140,750823667194556416,sidneytrevino31
Tue Nov 08 19:53:05 +0000 2016,796078106540961792,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,642,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,17,475,2200315428,ttouuonrx
Tue Nov 08 19:53:15 +0000 2016,796078149792595970,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,646,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,4,114,749844861080207361,TannousArianna
Tue Nov 08 19:53:35 +0000 2016,796078233355780096,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,654,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,0,59,796073687619371013,jeanniedoerr241
Tue Nov 08 19:53:41 +0000 2016,796078257632264192,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,656,123830,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,2,102,751148730481606657,Fujimoto1898
Tue Nov 08 19:53:43 +0000 2016,796078266247479298,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,658,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,10,1701,774208002643595272,charmain_sedam
Tue Nov 08 19:53:43 +0000 2016,796078266574663680,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,659,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,8,244,762037619660361729,wiltshire_maia
Tue Nov 08 19:53:43 +0000 2016,796078267094695936,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,660,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,12,235,762869181347876864,YoulIola
Tue Nov 08 19:53:59 +0000 2016,796078330483273732,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,670,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,1,94,751149239875604480,Laningham828
Tue Nov 08 19:54:03 +0000 2016,796078349651214336,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,675,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,6,1731,774167942552432641,almetaparisott2
Tue Nov 08 19:54:04 +0000 2016,796078354206257155,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,676,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,0,32,796075066979184645,Kalyvas2582
Tue Nov 08 19:54:05 +0000 2016,796078358819983360,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,678,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,3,217,763023824124309505,DeonnaBarlett
Tue Nov 08 19:54:06 +0000 2016,796078360636047365,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,679,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,14,1687,773975016165769216,Sorivas2960_But
Tue Nov 08 19:54:06 +0000 2016,796078362888388608,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,680,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,5,1668,774280130738872320,Adelinatavizon7
Tue Nov 08 19:54:08 +0000 2016,796078371482439680,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,683,123830,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,2,489,790236616371699713,SantanaBabcock
Tue Nov 08 19:54:10 +0000 2016,796078380030558212,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,686,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,9,1710,774136088868691968,YaxleyAyana
Tue Nov 08 19:54:11 +0000 2016,796078383805370369,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,687,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,0,43,796074654880399360,KanaheleCarlita
Tue Nov 08 19:54:16 +0000 2016,796078404877647873,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,690,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,10,40,765966101272489984,debbie_speers
Tue Nov 08 19:54:16 +0000 2016,796078405389320192,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,691,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,19,330,761914084669460480,StephanCorrine
Tue Nov 08 19:54:19 +0000 2016,796078417028509697,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,694,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,0,0,796075943517364229,kqleffz
Tue Nov 08 19:54:20 +0000 2016,796078418483875841,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,695,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,2,233,762995817355632641,VeronaDinsmore
Tue Nov 08 19:54:20 +0000 2016,796078421071765505,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,696,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,5,237,762873888183312384,eliafischer2721
Tue Nov 08 19:54:24 +0000 2016,796078437869977600,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,697,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,9,1687,773980986505912322,Angelahaefely93
Tue Nov 08 19:54:25 +0000 2016,796078442479583234,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,698,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,0,0,796076402814681092,lplyidda
Tue Nov 08 19:54:26 +0000 2016,796078446510243840,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,699,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,14,1755,773977148247904256,OnlyKuyper
Tue Nov 08 19:54:28 +0000 2016,796078455905394688,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,700,123830,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,5,313,761921539918921729,KriegerGala
Tue Nov 08 19:54:33 +0000 2016,796078475950125056,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,703,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,12,168,749869840886890496,SteinkampLura
Tue Nov 08 19:54:36 +0000 2016,796078488239239168,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,706,123830,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,1,45,783483602638086144,KaleVortex
Tue Nov 08 19:54:36 +0000 2016,796078488709169152,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,707,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,0,0,796076626954125312,darjavdmg30v52
Tue Nov 08 19:54:39 +0000 2016,796078498184105985,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,708,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,2,291,762015586545180672,lorisbraude2289
Tue Nov 08 19:54:40 +0000 2016,796078502554587136,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,710,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,3,557,788491917956907009,anjelicabeach22
Tue Nov 08 19:54:44 +0000 2016,796078519235186688,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,714,123830,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,3,512,794564062541709312,darleenalbrech3
Tue Nov 08 19:54:55 +0000 2016,796078568136646656,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,718,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,3,243,762040594877276160,laurettewoodbu3
Tue Nov 08 19:54:57 +0000 2016,796078576244260864,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,719,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,1,215,780306598258413568,Fitzsimmons_Com
Tue Nov 08 19:55:00 +0000 2016,796078586440613889,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,720,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,5,261,762079973352083456,breannsmith2751
Tue Nov 08 19:55:02 +0000 2016,796078594715947008,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,723,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,3,230,762792557529161729,NassonMarcy
Tue Nov 08 19:55:03 +0000 2016,796078599132606464,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,724,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,11,1718,773959191157497856,kenamullins3481
Tue Nov 08 19:55:04 +0000 2016,796078605919014916,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,727,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,36,343,760620759807102976,brysvucebfmmj22
Tue Nov 08 19:55:06 +0000 2016,796078614294970368,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,731,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,4,211,762989963747139584,breannepotter21
Tue Nov 08 19:55:13 +0000 2016,796078640765276160,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,733,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,0,0,796077487889514496,olexandrawbriu
Tue Nov 08 19:55:13 +0000 2016,796078643860635648,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,734,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,13,1722,774197116314923009,KaraivanovRainb
Tue Nov 08 19:55:13 +0000 2016,796078644645031938,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,735,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,2,221,763019758757371904,dorie_rice
Tue Nov 08 19:55:16 +0000 2016,796078656166641664,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,738,123830,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,1,220,762913481423282176,ReedyLucrecia
Tue Nov 08 19:55:17 +0000 2016,796078657647149056,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,739,123830,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,6,282,762017779218341888,fleming_nila
Tue Nov 08 19:55:26 +0000 2016,796078697845358592,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,749,123830,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,0,0,796076433567256576,yarosyliavcryn
Tue Nov 08 19:55:29 +0000 2016,796078711212687360,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,751,123830,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,4,213,762892890569703425,pattystrong2021
Tue Nov 08 19:55:30 +0000 2016,796078715738259457,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,752,123830,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,6,220,762898932791926784,AlesiaAhumada
Tue Nov 08 19:55:31 +0000 2016,796078719395766272,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,753,123830,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,6,352,758539251793420288,susy_rasmusson
Tue Nov 08 19:55:34 +0000 2016,796078732729610240,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,755,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,1,227,775695036847648771,Charity_Ninja
Tue Nov 08 19:55:36 +0000 2016,796078737313976320,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,757,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,2,343,761408280040177664,roseanna_melani
Tue Nov 08 19:55:38 +0000 2016,796078748357525504,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,758,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,9,131,749924008074895361,Wiltshire1052
Tue Nov 08 19:55:44 +0000 2016,796078774257233920,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,765,123830,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,7,243,759387677317791744,HammediAlyse
Tue Nov 08 19:55:45 +0000 2016,796078778929778688,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,766,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,3,236,763025244407861248,riva_glenda
Tue Nov 08 19:55:46 +0000 2016,796078782599823360,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,768,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,0,0,796076669865959425,oljaqticx44521
Tue Nov 08 19:55:46 +0000 2016,796078783111593989,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,769,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,7,352,761575138718519297,rosemarymorse22
Tue Nov 08 19:55:49 +0000 2016,796078794398371841,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,771,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,1,216,763000204010352640,queenieward2991
Tue Nov 08 19:55:57 +0000 2016,796078828925747201,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,780,123830,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,14,1692,773925195102978049,GayKrisgay2972
Tue Nov 08 19:55:59 +0000 2016,796078836442140672,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,785,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,1,224,763026462752575488,marvellaconnel3
Tue Nov 08 19:56:02 +0000 2016,796078849205407753,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,787,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,1,212,762858842501763073,juliennelyons11
Tue Nov 08 19:56:04 +0000 2016,796078857262628864,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,791,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,1,516,790500009271783424,lesleyschottla8
Tue Nov 08 19:56:06 +0000 2016,796078865814814720,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,794,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,3,226,762665086322376704,freidameyer2842
Tue Nov 08 19:56:08 +0000 2016,796078871892426752,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,795,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,0,0,796077141960118272,vjalkotik
Tue Nov 08 19:56:08 +0000 2016,796078874467729408,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,796,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,15,21,756941000531214336,ashelymontaigu1
Tue Nov 08 19:56:10 +0000 2016,796078882449289216,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,798,123830,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,7,335,755646577872625664,HeinemanChasidy
Tue Nov 08 19:56:10 +0000 2016,796078883196071937,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,799,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,5,217,768052204242698240,maryrosewooldr2
Tue Nov 08 19:56:11 +0000 2016,796078887394484225,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,802,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,6,259,757858171843117056,gohr_indira
Tue Nov 08 19:56:13 +0000 2016,796078895397302272,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,803,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,2,65,775328996963876864,SofiaCallari
Tue Nov 08 19:56:15 +0000 2016,796078903605465088,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,805,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,1,505,793666858662629376,chaya_kokor
Tue Nov 08 19:56:15 +0000 2016,796078903551029248,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,805,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,3,219,763026263325995008,serinaklein2901
Tue Nov 08 19:56:16 +0000 2016,796078908378521600,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,809,123830,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,3,231,762887786072387584,bui_brigida
Tue Nov 08 19:56:16 +0000 2016,796078908462473216,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,809,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,4,343,755425894987141120,lennon_marianne
Tue Nov 08 19:56:17 +0000 2016,796078912623230976,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,812,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,13,1697,773955084212396032,AmyAmyfelice166
Tue Nov 08 19:56:19 +0000 2016,796078920470827009,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,816,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,8,1677,774273391134183424,KizzieHero
Tue Nov 08 19:56:21 +0000 2016,796078929517969408,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,820,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,15,1714,773957879711793153,kasimoody2806
Tue Nov 08 19:56:26 +0000 2016,796078950028083202,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,824,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,3,337,761653492545183744,adria_liu
Tue Nov 08 19:56:26 +0000 2016,796078950254596100,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,824,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,4,324,761595313748574208,KamKamlee2411
Tue Nov 08 19:56:32 +0000 2016,796078975655313408,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,833,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,19,1766,773919524437581825,fiona_seagraves
Tue Nov 08 19:56:38 +0000 2016,796079001026658304,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,839,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,8,239,762043084276457480,vanessagrant172
Tue Nov 08 19:56:42 +0000 2016,796079017224851456,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,840,123830,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,12,1700,774280570985603072,Wehrfritz_Cryst
Tue Nov 08 19:56:48 +0000 2016,796079042789130240,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,844,123830,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,10,245,762130104420036609,georgiedemarti3
Tue Nov 08 19:56:49 +0000 2016,796079047054766080,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,846,123830,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,2,167,791430387629260801,alannatanaka111
Tue Nov 08 19:56:52 +0000 2016,796079059818205188,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,848,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,1,200,763036037274820609,suzannefamular1
Tue Nov 08 19:56:53 +0000 2016,796079063014264832,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,849,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,5,372,757541080262930432,CleoBingman
Tue Nov 08 19:56:54 +0000 2016,796079067908882432,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,851,123830,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,2,214,762979918762344452,JeremyCamerer
Tue Nov 08 19:56:56 +0000 2016,796079075689398272,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,854,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,0,0,796077624967700481,jouljakfeq0182
Tue Nov 08 19:56:58 +0000 2016,796079081360130049,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,856,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,0,34,796076262024511488,GhosnCarline
Tue Nov 08 19:56:58 +0000 2016,796079083897634816,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,857,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,6,216,763046333485834240,TerresaMcray
Tue Nov 08 19:56:59 +0000 2016,796079088146518016,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,859,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,5,21,756932006454394880,alben_ira
Tue Nov 08 19:57:02 +0000 2016,796079100741947392,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,862,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,0,18,796075547529015298,venettastartt21
Tue Nov 08 19:57:02 +0000 2016,796079100272242688,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,861,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,16,345,761820607814262784,DisalvoAndria
Tue Nov 08 19:57:02 +0000 2016,796079100272242688,Tue Nov 08 18:57:14 +0000 2016,796064050954326016,861,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,16,345,761820607814262784,DisalvoAndria
