created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size
19:55:34,796078732729610240,18:57:14,755,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,1,227,775695036847648771,Charity_Ninja,0 days 00:58:20.000000000,2.468571428571429,0.004405286343612335
19:55:36,796078737313976320,18:57:14,757,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,2,343,761408280040177664,roseanna_melani,0 days 00:58:22.000000000,2.467161621930326,0.0058309037900874635
19:55:38,796078748357525504,18:57:14,758,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,9,131,749924008074895361,Wiltshire1052,0 days 00:58:24.000000000,2.4657534246575343,0.06870229007633588
19:55:44,796078774257233920,18:57:14,765,123830,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,7,243,759387677317791744,HammediAlyse,0 days 00:58:30.000000000,2.4615384615384612,0.02880658436213992
19:55:45,796078778929778688,18:57:14,766,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,3,236,763025244407861248,riva_glenda,0 days 00:58:31.000000000,2.4608373682711475,0.012711864406779662
19:55:46,796078782599823360,18:57:14,768,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,0,0,796076669865959425,oljaqticx44521,0 days 00:58:32.000000000,2.460136674259681,
19:55:46,796078783111593989,18:57:14,769,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,7,352,761575138718519297,rosemarymorse22,0 days 00:58:32.000000000,2.460136674259681,0.019886363636363636
19:55:49,796078794398371841,18:57:14,771,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,1,216,763000204010352640,queenieward2991,0 days 00:58:35.000000000,2.458036984352774,0.004629629629629629
19:55:57,796078828925747201,18:57:14,780,123830,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,14,1692,773925195102978049,GayKrisgay2972,0 days 00:58:43.000000000,2.4524552937837067,0.008274231678486997
19:55:59,796078836442140672,18:57:14,785,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,1,224,763026462752575488,marvellaconnel3,0 days 00:58:45.000000000,2.451063829787234,0.004464285714285714
19:56:02,796078849205407753,18:57:14,787,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,1,212,762858842501763073,juliennelyons11,0 days 00:58:48.000000000,2.4489795918367347,0.0047169811320754715
19:56:04,796078857262628864,18:57:14,791,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,1,516,790500009271783424,lesleyschottla8,0 days 00:58:50.000000000,2.4475920679886687,0.001937984496124031
19:56:06,796078865814814720,18:57:14,794,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,3,226,762665086322376704,freidameyer2842,0 days 00:58:52.000000000,2.446206115515289,0.01327433628318584
19:56:08,796078871892426752,18:57:14,795,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,0,0,796077141960118272,vjalkotik,0 days 00:58:54.000000000,2.4448217317487266,
19:56:08,796078874467729408,18:57:14,796,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,15,21,756941000531214336,ashelymontaigu1,0 days 00:58:54.000000000,2.4448217317487266,0.7142857142857143
19:56:10,796078882449289216,18:57:14,798,123830,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,7,335,755646577872625664,HeinemanChasidy,0 days 00:58:56.000000000,2.443438914027149,0.020895522388059702
19:56:10,796078883196071937,18:57:14,799,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,5,217,768052204242698240,maryrosewooldr2,0 days 00:58:56.000000000,2.443438914027149,0.02304147465437788
19:56:11,796078887394484225,18:57:14,802,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,6,259,757858171843117056,gohr_indira,0 days 00:58:57.000000000,2.442748091603053,0.023166023166023165
19:56:13,796078895397302272,18:57:14,803,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,2,65,775328996963876864,SofiaCallari,0 days 00:58:59.000000000,2.4413676179711783,0.03076923076923077
19:56:15,796078903605465088,18:57:14,805,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,1,505,793666858662629376,chaya_kokor,0 days 00:59:01.000000000,2.439988703756001,0.0019801980198019802
19:56:15,796078903551029248,18:57:14,805,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,3,219,763026263325995008,serinaklein2901,0 days 00:59:01.000000000,2.439988703756001,0.0136986301369863
19:56:16,796078908378521600,18:57:14,809,123830,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,3,231,762887786072387584,bui_brigida,0 days 00:59:02.000000000,2.4392998306041784,0.012987012987012988
19:56:16,796078908462473216,18:57:14,809,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,4,343,755425894987141120,lennon_marianne,0 days 00:59:02.000000000,2.4392998306041784,0.011661807580174927
19:56:17,796078912623230976,18:57:14,812,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,13,1697,773955084212396032,AmyAmyfelice166,0 days 00:59:03.000000000,2.438611346316681,0.0076605774896876845
19:56:19,796078920470827009,18:57:14,816,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,8,1677,774273391134183424,KizzieHero,0 days 00:59:05.000000000,2.437235543018336,0.004770423375074538
19:56:21,796078929517969408,18:57:14,820,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,15,1714,773957879711793153,kasimoody2806,0 days 00:59:07.000000000,2.435861291232027,0.008751458576429404
19:56:26,796078950028083202,18:57:14,824,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,3,337,761653492545183744,adria_liu,0 days 00:59:12.000000000,2.4324324324324325,0.008902077151335312
19:56:26,796078950254596100,18:57:14,824,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,4,324,761595313748574208,KamKamlee2411,0 days 00:59:12.000000000,2.4324324324324325,0.012345679012345678
19:56:32,796078975655313408,18:57:14,833,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,19,1766,773919524437581825,fiona_seagraves,0 days 00:59:18.000000000,2.4283305227655987,0.010758776896942242
19:56:38,796079001026658304,18:57:14,839,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,8,239,762043084276457480,vanessagrant172,0 days 00:59:24.000000000,2.4242424242424243,0.03347280334728033
19:56:42,796079017224851456,18:57:14,840,123830,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,12,1700,774280570985603072,Wehrfritz_Cryst,0 days 00:59:28.000000000,2.42152466367713,0.007058823529411765
19:56:48,796079042789130240,18:57:14,844,123830,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,10,245,762130104420036609,georgiedemarti3,0 days 00:59:34.000000000,2.417459429210968,0.04081632653061224
19:56:49,796079047054766080,18:57:14,846,123830,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,2,167,791430387629260801,alannatanaka111,0 days 00:59:35.000000000,2.416783216783217,0.011976047904191617
19:56:52,796079059818205188,18:57:14,848,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,1,200,763036037274820609,suzannefamular1,0 days 00:59:38.000000000,2.414756847400782,0.005
19:56:53,796079063014264832,18:57:14,849,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,5,372,757541080262930432,CleoBingman,0 days 00:59:39.000000000,2.414082145850796,0.013440860215053764
19:56:54,796079067908882432,18:57:14,851,123830,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,2,214,762979918762344452,JeremyCamerer,0 days 00:59:40.000000000,2.4134078212290504,0.009345794392523364
19:56:56,796079075689398272,18:57:14,854,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,0,0,796077624967700481,jouljakfeq0182,0 days 00:59:42.000000000,2.412060301507538,
19:56:58,796079081360130049,18:57:14,856,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,0,34,796076262024511488,GhosnCarline,0 days 00:59:44.000000000,2.4107142857142856,0.0
19:56:58,796079083897634816,18:57:14,857,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,6,216,763046333485834240,TerresaMcray,0 days 00:59:44.000000000,2.4107142857142856,0.027777777777777776
19:56:59,796079088146518016,18:57:14,859,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,5,21,756932006454394880,alben_ira,0 days 00:59:45.000000000,2.410041841004184,0.23809523809523808
19:57:02,796079100741947392,18:57:14,862,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,0,18,796075547529015298,venettastartt21,0 days 00:59:48.000000000,2.408026755852843,0.0
19:57:02,796079100272242688,18:57:14,861,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,16,345,761820607814262784,DisalvoAndria,0 days 00:59:48.000000000,2.408026755852843,0.0463768115942029
19:57:02,796079100272242688,18:57:14,861,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,16,345,761820607814262784,DisalvoAndria,0 days 00:59:48.000000000,2.408026755852843,0.0463768115942029
19:57:06,796079117846323201,18:57:14,865,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,7,52,749255561288572932,roberto_trudie,0 days 00:59:52.000000000,2.4053452115812917,0.1346153846153846
19:57:06,796079118198546432,18:57:14,865,123830,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,5,122,750849566455525376,priscillastar18,0 days 00:59:52.000000000,2.4053452115812917,0.040983606557377046
19:57:08,796079126629191681,18:57:14,869,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,190,215,763040568415031296,Narvaez2642,0 days 00:59:54.000000000,2.4040066777963274,0.8837209302325582
19:57:10,796079131603693569,18:57:14,870,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,2,235,762907222380773376,MoyesEliz,0 days 00:59:56.000000000,2.4026696329254724,0.00851063829787234
19:57:13,796079146757722112,18:57:14,872,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,30,139,763038175895941120,PatriceJanean,0 days 00:59:59.000000000,2.4006668519033068,0.2158273381294964
19:57:22,796079184862801920,18:57:14,877,123830,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,54,1070,3174665630,aMchineManFna,0 days 01:00:08.000000000,2.3946784922394677,0.05046728971962617
19:57:28,796079210406285312,18:57:14,882,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,0,217,763062335217041408,gurski995,0 days 01:00:14.000000000,2.3907028223574986,0.0
19:57:29,796079214654996480,18:57:14,886,123830,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,5,300,761852416300113920,ruthannestokes1,0 days 01:00:15.000000000,2.3900414937759336,0.016666666666666666
19:57:32,796079224323010565,18:57:14,891,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,11,988,755697318956064768,DuvernayArdath,0 days 01:00:18.000000000,2.388059701492537,0.011133603238866396
19:57:32,796079227229663232,18:57:14,892,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,5,237,762269946831339520,TawanaBaird,0 days 01:00:18.000000000,2.388059701492537,0.02109704641350211
19:57:35,796079240290516992,18:57:14,897,123830,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,5,231,763042455553994752,Dasci2480,0 days 01:00:21.000000000,2.3860811930405967,0.021645021645021644
19:57:39,796079253322338304,18:57:14,900,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,9,1668,773942878334779392,HackLava,0 days 01:00:25.000000000,2.383448275862069,0.00539568345323741
19:57:39,796079256119996416,18:57:14,901,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,3,245,762202632995868672,louveniaiwatsu2,0 days 01:00:25.000000000,2.383448275862069,0.012244897959183673
19:57:39,796079256430383104,18:57:14,901,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,15,1744,774154409219530752,LisetteAfifi,0 days 01:00:25.000000000,2.383448275862069,0.008600917431192661
19:57:45,796079281516511232,18:57:14,906,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,0,39,796074192148004865,clarinda_mendez,0 days 01:00:31.000000000,2.3795097769209583,0.0
19:57:46,796079285501132801,18:57:14,908,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,7,208,763067435717160960,SpiekerLorna,0 days 01:00:32.000000000,2.3788546255506606,0.03365384615384615
19:57:47,796079289284304896,18:57:14,909,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,0,227,763027400296919040,mcmahon_joetta,0 days 01:00:33.000000000,2.3781998348472335,0.0
19:57:49,796079298260111361,18:57:14,913,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,5,216,763025504450514946,laser_nerissa,0 days 01:00:35.000000000,2.376891334250344,0.023148148148148147
19:57:49,796079298805399552,18:57:14,914,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,0,0,796077804785979393,ivsdrtaeam,0 days 01:00:35.000000000,2.376891334250344,
19:57:50,796079302114676736,18:57:14,915,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,18,358,757809901745807360,LizethBrunell,0 days 01:00:36.000000000,2.376237623762376,0.05027932960893855
19:57:52,796079310562004992,18:57:14,921,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,4,264,761992515696353280,paigeesposito14,0 days 01:00:38.000000000,2.374931280923584,0.015151515151515152
19:57:54,796079319051276288,18:57:14,923,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,8,357,761585784923250690,berry_callan,0 days 01:00:40.000000000,2.3736263736263736,0.022408963585434174
19:57:56,796079324466188290,18:57:14,924,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,4,357,757269360130068480,mirandapage2111,0 days 01:00:42.000000000,2.3723228995057664,0.011204481792717087
19:57:57,796079331965476864,18:57:14,926,123830,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,3,221,763029359590576129,essiemarshall12,0 days 01:00:43.000000000,2.3716716991490534,0.013574660633484163
19:57:59,796079340731723776,18:57:14,927,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,4,136,787993166821613568,yer_eddings,0 days 01:00:45.000000000,2.3703703703703702,0.029411764705882353
19:58:02,796079349711695873,18:57:14,929,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,10,240,763040279561723905,SapienJenniffer,0 days 01:00:48.000000000,2.3684210526315788,0.041666666666666664
19:58:08,796079374911029248,18:57:14,933,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,2,290,761696815855046656,ShariNottoli,0 days 01:00:54.000000000,2.3645320197044333,0.006896551724137931
19:58:08,796079374642663424,18:57:14,933,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,7,184,791952404602159104,shantayaguilar1,0 days 01:00:54.000000000,2.3645320197044333,0.03804347826086957
19:58:12,796079394976657409,18:57:14,937,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,3,234,762839734431289344,LeticqAlline,0 days 01:00:58.000000000,2.3619464188080914,0.01282051282051282
19:58:13,796079398717952001,18:57:14,939,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,1,245,762974717762560000,machelleshimaz1,0 days 01:00:59.000000000,2.361300901885761,0.004081632653061225
19:58:13,796079399464534016,18:57:14,940,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,8,341,761635694079045632,KnottAntonina,0 days 01:00:59.000000000,2.361300901885761,0.02346041055718475
19:58:17,796079415277060097,18:57:14,945,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,4,371,761437822532419584,iveliss09468869,0 days 01:01:03.000000000,2.3587223587223587,0.01078167115902965
19:58:27,796079457501138944,18:57:14,953,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,3,313,780849275215327232,LavaAubreymitch,0 days 01:01:13.000000000,2.3523005717397223,0.009584664536741214
19:58:27,796079457719250946,18:57:14,953,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,3,188,763049227719180288,Pohlman2093,0 days 01:01:13.000000000,2.3523005717397223,0.015957446808510637
19:58:29,796079466581819396,18:57:14,955,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,0,0,796077585486802944,marata16908k30,0 days 01:01:15.000000000,2.351020408163265,
19:58:30,796079470163742722,18:57:14,956,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,0,0,796077751354720257,marmiyiatruntn,0 days 01:01:16.000000000,2.3503808487486397,
19:58:32,796079478417985536,18:57:14,961,123830,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,3,213,763052991549214720,marlinbove1652,0 days 01:01:18.000000000,2.3491027732463294,0.014084507042253521
19:58:35,796079488597684224,18:57:14,964,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,12,1715,773967310868647937,GiantCassi,0 days 01:01:21.000000000,2.34718826405868,0.006997084548104956
19:58:35,796079491361755136,18:57:14,965,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,1,182,792374938070052865,pearly_gallego,0 days 01:01:21.000000000,2.34718826405868,0.005494505494505495
19:58:42,796079517336907777,18:57:14,969,123830,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,5,552,793419435163979776,nora_kokinski,0 days 01:01:28.000000000,2.3427331887201737,0.009057971014492754
19:58:45,796079533057277953,18:57:14,971,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,18,1667,773973594674171904,puchajda_jayna,0 days 01:01:31.000000000,2.3408290436196153,0.010797840431913617
19:58:47,796079541752070144,18:57:14,973,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,15,1733,774194945104027648,MaudeDouble,0 days 01:01:33.000000000,2.339561332250203,0.008655510675129832
19:58:56,796079578905214976,18:57:14,979,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,2,222,762942514831687681,WynellMasin,0 days 01:01:42.000000000,2.3338735818476497,0.009009009009009009
19:58:56,796079580020953089,18:57:14,980,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,8,471,763044033329524736,cathy_sebastien,0 days 01:01:42.000000000,2.3338735818476497,0.016985138004246284
19:58:58,796079587696476161,18:57:14,982,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,1,294,761950416313716737,eddings_norene,0 days 01:01:44.000000000,2.3326133909287257,0.003401360544217687
19:59:05,796079616683311104,18:57:14,987,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,11,1679,774283043808747524,JapanHolli,0 days 01:01:51.000000000,2.3282134195634603,0.006551518761167362
19:59:05,796079615844511744,18:57:14,986,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,1,164,763057254258073600,powers_marylin,0 days 01:01:51.000000000,2.3282134195634603,0.006097560975609756
19:59:06,796079621422907393,18:57:14,989,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,2,175,763067827452518401,terina_kirkwood,0 days 01:01:52.000000000,2.327586206896552,0.011428571428571429
19:59:11,796079642771910660,18:57:14,991,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,0,0,796077788390428676,suergesimalevi,0 days 01:01:57.000000000,2.3244552058111383,
19:59:16,796079663424700416,18:57:14,995,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,12,1696,774278496373788672,FayButter,0 days 01:02:02.000000000,2.3213326168726494,0.007075471698113208
19:59:18,796079671309926401,18:57:14,997,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,5,292,761964344028651520,susannwhite2221,0 days 01:02:04.000000000,2.320085929108486,0.017123287671232876
19:59:26,796079705317318656,18:57:14,1001,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,2,214,762494832073781248,cherihughes2931,0 days 01:02:12.000000000,2.315112540192926,0.009345794392523364
19:59:30,796079721750536192,18:57:14,1004,123830,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,4,290,762003524817477633,annswanson29341,0 days 01:02:16.000000000,2.3126338329764455,0.013793103448275862
19:59:31,796079725793972224,18:57:14,1006,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,3,191,763068914494480384,LeishaFinders,0 days 01:02:17.000000000,2.312014985282312,0.015706806282722512
19:59:35,796079742927642624,18:57:14,1007,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,1,254,790736754236092418,demetrialabrec4,0 days 01:02:21.000000000,2.309542902967121,0.003937007874015748
19:59:35,796079743204343808,18:57:14,1007,123830,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,5,217,763069709646458880,JanieDavidoff,0 days 01:02:21.000000000,2.309542902967121,0.02304147465437788
19:59:39,796079759583309825,18:57:14,1011,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,0,0,796078171196104705,bwekggartforls,0 days 01:02:25.000000000,2.307076101468625,
19:59:44,796079780978376704,18:57:14,1016,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,16,1678,775051285926207492,deedrahernande5,0 days 01:02:30.000000000,2.304,0.009535160905840286
19:59:55,796079826985697280,18:57:14,1020,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,5,232,762372349782061060,roseannadavis22,0 days 01:02:41.000000000,2.297261366657804,0.021551724137931036
19:59:56,796079830819344390,18:57:14,1021,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,5,344,761655927120531456,lucillebryant12,0 days 01:02:42.000000000,2.2966507177033493,0.014534883720930232
19:59:57,796079834548105216,18:57:14,1022,123829,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,0,224,763111558851522562,Kfcdwwxzijb9Jr,0 days 01:02:43.000000000,2.2960403933032154,0.0
20:00:01,796079852600393728,18:57:14,1025,123828,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,0,512,788634070205038592,aligonzalez5261,0 days 01:02:47.000000000,2.2936023360764537,0.0
20:00:02,796079855116886016,18:57:14,1026,123828,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,11,1700,773977318691831808,ShanaeNangiana,0 days 01:02:48.000000000,2.2929936305732483,0.006470588235294118
20:00:54,796080074672001024,18:57:14,1030,123828,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,5,332,761702352726421504,jenniewilkins13,0 days 01:03:40.000000000,2.261780104712042,0.015060240963855422
20:01:00,796080097975472132,18:57:14,1035,123828,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,4,195,763055150844043267,lizabeth_arthur,0 days 01:03:46.000000000,2.2582331416623105,0.020512820512820513
