,created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score,bot_english
79,19:43:06,796075595218067456,18:57:14,203,123832,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,1,191,763375746601582592,BrookAbboud,0 days 00:45:52.000000000,3.13953488372093,0.005235602094240838,7.633757466015826e+17,,,,,,,,-1.0
80,19:43:02,796075577442701312,18:57:14,200,123831,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,0,80,763385455765315584,MorazesElaina,0 days 00:45:48.000000000,3.1441048034934505,0.0,7.633854557653156e+17,,,,,,,,-1.0
81,19:43:09,796075607734054912,18:57:14,205,123831,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,10,1726,774166469772873729,Super_Sandiezun,0 days 00:45:55.000000000,3.1361161524500907,0.005793742757821553,7.741664697728737e+17,,,,,,,,-1.0
82,19:43:11,796075615795302400,18:57:14,207,123832,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,6,171,763409996482830336,SalgadoLurlene,0 days 00:45:57.000000000,3.133841131664853,0.03508771929824561,7.634099964828303e+17,,,,,,,,-1.0
83,19:43:18,796075645662920704,18:57:14,210,123832,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,2,190,763391934174007296,remona_winter,0 days 00:46:04.000000000,3.1259044862518084,0.010526315789473684,7.633919341740073e+17,,,,,,,,-1.0
84,19:43:23,796075665934188544,18:57:14,211,123831,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,0,0,796073715201089536,cinemaseafrch,0 days 00:46:09.000000000,3.1202600216684724,,7.960737152010895e+17,,,,,,,,-1.0
85,19:43:26,796075678189883393,18:57:14,213,123831,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,0,0,796074056449720320,shaddeneisch,0 days 00:46:12.000000000,3.116883116883117,,7.960740564497203e+17,,,,,,,,-1.0
86,19:43:29,796075691003387904,18:57:14,217,123832,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,13,21,763878155362983938,anjelicacunnin8,0 days 00:46:15.000000000,3.1135135135135137,0.6190476190476191,7.63878155362984e+17,,,,,,,,-1.0
87,19:43:30,796075695403212800,18:57:14,221,123832,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,0,89,778741395523710977,Dino_Sofiageorg,0 days 00:46:16.000000000,3.1123919308357344,0.0,7.78741395523711e+17,,,,,,,,-1.0
88,19:43:31,796075699316649984,18:57:14,223,123831,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,2,48,758516835729965056,latosha_alley,0 days 00:46:17.000000000,3.1112711559236583,0.04166666666666666,7.58516835729965e+17,,,,,,,,-1.0
89,19:43:34,796075712419483648,18:57:14,224,123832,3280889948,RT @nwiajk: #BREAKING: Voters In Pa. Report Ballots Defaulting To Clinton - #ElectionDay,0,144,763404981219328001,alannadavies552,0 days 00:46:20.000000000,3.1079136690647484,0.0,7.63404981219328e+17,,,,,,,,-1.0
